CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
33408;3661;1;1;75;0;0 
29996;3661;1;1;72;0;0 
33293;3661;1;1;74;0;0 
29907;3661;1;1;73;0;0 
30935;3661;1;1;72;0;0 
31516;3661;1;1;74;0;0 
31000;3661;1;1;72;0;0 
33233;3661;0;0;72;0;0 
33318;3661;1;1;72;0;0 
30868;3661;1;1;72;0;0 
30219;3661;0;0;74;0;0 
29936;3661;1;1;75;0;0 
29947;3661;1;1;74;0;0 
32910;3661;1;1;73;0;0 
31873;3661;1;1;71;0;0 
33269;3661;0;0;74;0;0 
33234;3661;1;1;74;0;0 
29912;3661;1;1;74;0;0 
30041;3661;1;1;77;0;0 
33198;3661;1;1;72;0;0 
33234;3661;1;1;73;0;0 
33266;3661;1;1;75;0;0 
29909;3661;1;1;74;0;0 
29918;3661;0;0;72;0;0 
30493;3661;1;1;72;0;0 
29944;3661;1;1;75;0;0 
30066;3661;1;1;74;0;0 
32982;3661;1;1;75;0;0 
33311;3661;0;0;76;0;0 
29968;3661;1;1;77;0;0 
31038;3661;1;1;72;0;0 
33244;3661;1;1;74;0;0 
33258;3661;0;0;73;0;0 
33549;3661;1;1;74;0;0 
33221;3661;1;1;73;0;0 
30193;3661;1;1;74;0;0 
30475;3661;1;1;72;0;0 
33310;3661;1;1;72;0;0 
33584;3661;1;1;77;0;0 
29870;3661;1;1;72;0;0 
29962;3661;0;0;75;0;0 
30547;3661;0;0;72;0;0 
30105;3661;1;1;73;0;0 
33423;3661;1;1;72;0;0 
29891;3661;1;1;73;0;0 
30572;3661;1;1;72;0;0 
33217;3661;1;1;72;0;0 
33274;3661;0;0;72;0;0 
33461;3661;1;1;76;0;0 
29886;3661;1;1;72;0;0 
33230;3661;1;1;72;0;0 
33411;3661;1;1;72;0;0 
33455;3661;1;1;76;0;0 
29894;3661;1;1;72;0;0 
30949;3661;0;0;72;0;0 
30556;3661;0;0;72;0;0 
34175;3661;1;1;72;0;0 
33251;3661;1;1;72;0;0 
33252;3661;1;1;76;0;0 
29913;3661;1;1;75;0;0 
29970;3661;0;0;74;0;0 
30598;3661;1;1;73;0;0 
30540;3661;0;0;75;0;0 
33253;3661;1;1;72;0;0 
33268;3661;1;1;74;0;0 
33329;3661;1;1;73;0;0 
33364;3661;1;1;74;0;0 
29924;3661;1;1;74;0;0 
29853;3661;1;1;72;0;0 
33272;3661;0;0;75;0;0 
32000;3662;1;1;73;0;0 
33463;3661;1;1;73;0;0 
29876;3661;0;0;74;0;0 
29909;3661;1;1;72;0;0 
29905;3661;1;1;72;0;0 
33295;3661;1;1;72;0;0 
29893;3661;0;0;74;0;0 
33273;3661;0;0;73;0;0 
33263;3661;1;1;73;0;0 
30295;3661;1;1;72;0;0 
33285;3661;0;0;74;0;0 
30011;3661;0;0;75;0;0 
33211;3661;0;0;73;0;0 
33195;3661;1;1;72;0;0 
33251;3661;1;1;74;0;0 
33281;3661;0;0;75;0;0 
30181;3661;1;1;73;0;0 
29884;3661;1;1;72;0;0 
29885;3661;1;1;74;0;0 
30071;3662;1;1;75;0;0 
29900;3661;1;1;75;0;0 
33193;3661;1;1;72;0;0 
30200;3661;1;1;72;0;0 
33229;3661;1;1;73;0;0 
33266;3661;0;0;74;0;0 
33261;3661;1;1;73;0;0 
29906;3661;1;1;72;0;0 
30487;3661;0;0;74;0;0 
29930;3661;1;1;74;0;0 
29980;3661;1;1;73;0;0 
34508;3661;0;0;73;0;0 
33269;3661;1;1;72;0;0 
30736;3661;1;1;72;0;0 
29907;3661;1;1;74;0;0 
31023;3661;1;1;77;0;0 
30521;3661;1;1;72;0;0 
29887;3661;1;1;74;0;0 
29954;3661;1;1;72;0;0 
29926;3661;1;1;72;0;0 
30716;3661;1;1;71;0;0 
33268;3661;1;1;72;0;0 
33320;3661;1;1;72;0;0 
29929;3661;1;1;74;0;0 
30065;3661;1;1;74;0;0 
33398;3661;1;1;75;0;0 
33402;3661;0;0;72;0;0 
29866;3661;1;1;72;0;0 
33217;3661;1;1;72;0;0 
30301;3661;1;1;73;0;0 
30225;3661;1;1;75;0;0 
33266;3661;1;1;72;0;0 
33261;3661;0;0;75;0;0 
33267;3661;1;1;75;0;0 
33255;3661;1;1;75;0;0 
30293;3661;1;1;74;0;0 
30208;3661;1;1;72;0;0 
33224;3661;1;1;72;0;0 
29904;3661;1;1;72;0;0 
33464;3661;1;1;74;0;0 
31346;3661;1;1;72;0;0 
30381;3661;1;1;72;0;0 
29947;3661;1;1;76;0;0 
30494;3661;1;1;74;0;0 
33263;3661;1;1;75;0;0 
30578;3661;1;1;76;0;0 
33215;3661;1;1;73;0;0 
33317;3661;1;1;73;0;0 
31089;3661;1;1;73;0;0 
32557;3661;1;1;76;0;0 
30015;3661;1;1;72;0;0 
30414;3661;0;0;72;0;0 
30288;3661;1;1;73;0;0 
29913;3661;1;1;72;0;0 
30413;3661;1;1;74;0;0 
33249;3661;1;1;72;0;0 
29995;3661;1;1;72;0;0 
33235;3661;1;1;72;0;0 
32759;3661;1;1;72;0;0 
33203;3661;1;1;72;0;0 
30414;3661;1;1;73;0;0 
30098;3661;1;1;74;0;0 
33227;3661;1;1;73;0;0 
29931;3661;1;1;73;0;0 
30038;3661;1;1;72;0;0 
33217;3661;1;1;72;0;0 
30513;3661;1;1;75;0;0 
30465;3661;1;1;73;0;0 
30679;3661;1;1;75;0;0 
29938;3661;1;1;75;0;0 
29900;3661;1;1;73;0;0 
33227;3661;1;1;74;0;0 
33266;3661;1;1;75;0;0 
33237;3661;0;0;74;0;0 
33309;3661;1;1;79;0;0 
33212;3661;1;1;73;0;0 
29905;3661;1;1;73;0;0 
33551;3661;1;1;72;0;0 
29932;3661;0;0;74;0;0 
30563;3661;1;1;72;0;0 
30025;3661;1;1;72;0;0 
30153;3661;0;0;73;0;0 
33222;3661;1;1;75;0;0 
33431;3661;1;1;74;0;0 
30526;3661;1;1;72;0;0 
31327;3661;1;1;72;0;0 
29883;3661;0;0;73;0;0 
29963;3661;1;1;75;0;0 
30544;3661;0;0;72;0;0 
30558;3661;1;1;73;0;0 
30532;3661;1;1;72;0;0 
30043;3661;1;1;73;0;0 
30129;3661;1;1;76;0;0 
29874;3661;0;0;74;0;0 
33299;3661;1;1;75;0;0 
33199;3661;0;0;72;0;0 
30708;3661;1;1;72;0;0 
30502;3661;0;0;74;0;0 
33215;3661;1;1;74;0;0 
33237;3661;1;1;74;0;0 
33307;3661;0;0;74;0;0 
30725;3661;1;1;74;0;0 
30563;3661;0;0;75;0;0 
30560;3661;1;1;72;0;0 
33231;3661;1;1;73;0;0 
30536;3661;0;0;75;0;0 
33281;3661;1;1;78;0;0 
30543;3661;1;1;72;0;0 
33358;3661;1;1;74;0;0 
30555;3661;1;1;72;0;0 
30006;3661;1;1;74;0;0 
33185;3661;1;1;73;0;0 
32848;3661;0;0;74;0;0 
30560;3661;1;1;73;0;0 
30554;3661;1;1;73;0;0 
33197;3661;0;0;74;0;0 
29937;3661;1;1;72;0;0 
33529;3661;0;0;73;0;0 
29957;3661;1;1;75;0;0 
30295;3661;1;1;75;0;0 
29949;3661;1;1;74;0;0 
30126;3661;1;1;72;0;0 
29984;3661;1;1;74;0;0 
30008;3661;1;1;72;0;0 
33212;3661;0;0;75;0;0 
29882;3661;0;0;72;0;0 
33292;3661;1;1;74;0;0 
33259;3661;1;1;75;0;0 
33602;3661;1;1;74;0;0 
30378;3661;0;0;72;0;0 
33219;3661;0;0;75;0;0 
33246;3661;1;1;75;0;0 
31120;3662;1;1;74;0;0 
29886;3661;1;1;72;0;0 
30163;3661;1;1;72;0;0 
30378;3661;1;1;75;0;0 
29916;3661;0;0;74;0;0 
33254;3661;1;1;72;0;0 
30067;3661;1;1;71;0;0 
33326;3661;1;1;72;0;0 
30017;3661;1;1;76;0;0 
33220;3661;1;1;73;0;0 
34590;3661;1;1;72;0;0 
33222;3661;1;1;72;0;0 
29884;3661;0;0;72;0;0 
33303;3661;1;1;76;0;0 
30555;3661;1;1;75;0;0 
30157;3661;1;1;73;0;0 
33314;3661;0;0;72;0;0 
29955;3661;1;1;72;0;0 
33222;3661;1;1;72;0;0 
33231;3661;0;0;74;0;0 
29989;3661;1;1;75;0;0 
29948;3661;1;1;75;0;0 
30052;3661;1;1;75;0;0 
29990;3661;0;0;74;0;0 
30670;3661;1;1;73;0;0 
29895;3661;0;0;74;0;0 
33523;3661;1;1;73;0;0 
33288;3661;1;1;75;0;0 
33220;3661;1;1;72;0;0 
30113;3661;1;1;73;0;0 
29865;3661;1;1;72;0;0 
30138;3661;1;1;75;0;0 
33250;3661;1;1;74;0;0 
33295;3661;1;1;74;0;0 
29901;3661;1;1;72;0;0 
29849;3661;1;1;72;0;0 
29870;3661;0;0;72;0;0 
29966;3661;1;1;71;0;0 
33491;3661;1;1;72;0;0 
30115;3661;1;1;74;0;0 
33255;3661;0;0;76;0;0 
33466;3661;1;1;74;0;0 
32527;3661;1;1;73;0;0 
33529;3661;1;1;74;0;0 
33616;3661;1;1;72;0;0 
33224;3661;1;1;74;0;0 
29886;3661;1;1;75;0;0 
32348;3661;1;1;77;0;0 
29878;3661;1;1;72;0;0 
33351;3661;0;0;72;0;0 
33222;3661;1;1;72;0;0 
33278;3661;1;1;74;0;0 
33618;3661;1;1;74;0;0 
30212;3661;1;1;77;0;0 
29917;3661;1;1;73;0;0 
30142;3661;0;0;72;0;0 
29934;3661;1;1;76;0;0 
33496;3661;1;1;73;0;0 
29879;3661;1;1;73;0;0 
33244;3661;0;0;75;0;0 
33215;3661;0;0;72;0;0 
33519;3661;1;1;74;0;0 
33188;3661;1;1;73;0;0 
33243;3661;1;1;72;0;0 
29906;3661;0;0;73;0;0 
30035;3661;1;1;72;0;0 
33289;3661;0;0;78;0;0 
29867;3661;1;1;72;0;0 
33259;3661;1;1;73;0;0 
33236;3661;1;1;73;0;0 
33212;3661;1;1;74;0;0 
33439;3661;1;1;72;0;0 
33295;3661;1;1;72;0;0 
29899;3661;1;1;73;0;0 
33276;3661;1;1;72;0;0 
33279;3661;0;0;74;0;0 
30076;3661;1;1;71;0;0 
33206;3661;1;1;72;0;0 
33248;3661;1;1;75;0;0 
33239;3661;1;1;73;0;0 
30547;3661;1;1;75;0;0 
33196;3661;0;0;73;0;0 
29896;3661;1;1;74;0;0 
31078;3661;1;1;72;0;0 
33215;3661;1;1;72;0;0 
33229;3661;1;1;72;0;0 
29944;3661;1;1;73;0;0 
33280;3661;1;1;74;0;0 
33268;3661;1;1;72;0;0 
33439;3661;1;1;72;0;0 
32085;3661;1;1;74;0;0 
33198;3661;0;0;74;0;0 
33568;3661;1;1;74;0;0 
33226;3661;1;1;73;0;0 
30100;3661;1;1;73;0;0 
30313;3661;0;0;75;0;0 
33217;3661;0;0;74;0;0 
33210;3661;1;1;74;0;0 
30672;3661;1;1;72;0;0 
30674;3661;1;1;73;0;0 
30596;3661;0;0;76;0;0 
33228;3661;1;1;76;0;0 
29893;3661;1;1;72;0;0 
33297;3661;1;1;74;0;0 
33377;3661;1;1;72;0;0 
33329;3661;1;1;74;0;0 
30365;3661;1;1;73;0;0 
30573;3661;1;1;74;0;0 
29882;3661;1;1;72;0;0 
30035;3661;0;0;72;0;0 
33264;3661;1;1;74;0;0 
29892;3661;1;1;72;0;0 
33390;3661;1;1;77;0;0 
30509;3661;1;1;73;0;0 
33287;3661;1;1;72;0;0 
33213;3661;1;1;73;0;0 
33222;3661;1;1;76;0;0 
29954;3661;1;1;76;0;0 
30076;3661;1;1;72;0;0 
33260;3661;1;1;73;0;0 
33209;3661;1;1;72;0;0 
33270;3661;1;1;74;0;0 
33256;3661;0;0;72;0;0 
30013;3661;0;0;74;0;0 
30361;3661;1;1;75;0;0 
29869;3661;1;1;72;0;0 
32914;3661;1;1;73;0;0 
34451;3661;1;1;75;0;0 
33188;3661;0;0;72;0;0 
33247;3661;0;0;74;0;0 
33575;3661;1;1;74;0;0 
30007;3661;1;1;72;0;0 
33241;3661;0;0;76;0;0 
33378;3661;0;0;75;0;0 
29891;3661;1;1;72;0;0 
33235;3661;1;1;76;0;0 
30330;3661;1;1;74;0;0 
29874;3661;1;1;73;0;0 
30317;3661;1;1;75;0;0 
29882;3661;1;1;72;0;0 
31904;3661;1;1;73;0;0 
29926;3661;1;1;73;0;0 
30383;3661;1;1;77;0;0 
33200;3661;1;1;72;0;0 
30579;3661;1;1;75;0;0 
33586;3661;1;1;73;0;0 
33241;3661;1;1;72;0;0 
33210;3661;1;1;72;0;0 
33246;3661;1;1;74;0;0 
33217;3661;1;1;73;0;0 
29880;3661;1;1;72;0;0 
29896;3661;1;1;73;0;0 
33218;3661;1;1;72;0;0 
31221;3661;1;1;72;0;0 
29925;3661;1;1;73;0;0 
33383;3661;1;1;73;0;0 
29990;3661;1;1;75;0;0 
33226;3661;0;0;72;0;0 
32598;3661;1;1;73;0;0 
29917;3661;0;0;73;0;0 
33260;3661;1;1;74;0;0 
32689;3661;1;1;73;0;0 
30496;3661;1;1;72;0;0 
33271;3661;1;1;72;0;0 
33259;3661;0;0;72;0;0 
33415;3661;1;1;72;0;0 
29921;3661;0;0;72;0;0 
33211;3661;1;1;72;0;0 
33681;3661;1;1;75;0;0 
33289;3661;1;1;75;0;0 
30737;3661;1;1;74;0;0 
32813;3661;0;0;73;0;0 
30666;3661;0;0;74;0;0 
33472;3661;1;1;72;0;0 
33252;3661;1;1;72;0;0 
33268;3661;1;1;74;0;0 
30655;3661;1;1;74;0;0 
33289;3661;1;1;75;0;0 
30044;3661;1;1;72;0;0 
33239;3661;1;1;78;0;0 
31950;3661;1;1;74;0;0 
30159;3661;1;1;75;0;0 
33280;3661;1;1;77;0;0 
30409;3661;0;0;72;0;0 
30456;3661;0;0;73;0;0 
30000;3661;1;1;74;0;0 
33227;3661;0;0;74;0;0 
33189;3661;1;1;73;0;0 
30088;3661;1;1;72;0;0 
30467;3661;1;1;74;0;0 
33249;3661;1;1;75;0;0 
30181;3661;1;1;72;0;0 
30015;3661;1;1;72;0;0 
30305;3661;1;1;74;0;0 
33215;3661;0;0;74;0;0 
33329;3661;1;1;74;0;0 
33213;3661;1;1;76;0;0 
29867;3661;1;1;72;0;0 
30522;3661;1;1;74;0;0 
30764;3661;1;1;74;0;0 
33260;3661;0;0;74;0;0 
33887;3661;1;1;75;0;0 
29879;3661;1;1;74;0;0 
33288;3661;1;1;74;0;0 
29933;3661;1;1;72;0;0 
33267;3661;1;1;79;0;0 
33263;3661;1;1;74;0;0 
29910;3661;1;1;72;0;0 
33218;3661;1;1;73;0;0 
33340;3661;1;1;72;0;0 
33241;3661;1;1;76;0;0 
33232;3661;1;1;73;0;0 
29984;3661;1;1;72;0;0 
29873;3661;1;1;73;0;0 
33215;3661;1;1;72;0;0 
30633;3661;0;0;73;0;0 
30710;3661;1;1;74;0;0 
30474;3661;0;0;74;0;0 
33214;3661;1;1;73;0;0 
30238;3661;1;1;75;0;0 
30665;3661;1;1;74;0;0 
30312;3661;1;1;72;0;0 
29901;3661;1;1;72;0;0 
30199;3661;1;1;74;0;0 
33259;3661;1;1;73;0;0 
33272;3661;1;1;72;0;0 
30034;3661;1;1;72;0;0 
29964;3661;1;1;75;0;0 
33211;3661;1;1;74;0;0 
33448;3661;1;1;75;0;0 
33264;3661;1;1;72;0;0 
33239;3661;0;0;75;0;0 
30086;3661;1;1;74;0;0 
30503;3661;1;1;74;0;0 
33315;3661;1;1;73;0;0 
33259;3661;0;0;72;0;0 
30554;3661;0;0;74;0;0 
33239;3661;1;1;74;0;0 
31338;3661;1;1;72;0;0 
33677;3661;0;0;74;0;0 
33326;3661;0;0;77;0;0 
33226;3661;1;1;72;0;0 
33362;3661;1;1;74;0;0 
30502;3661;1;1;71;0;0 
33282;3661;1;1;75;0;0 
33283;3661;1;1;72;0;0 
30907;3661;1;1;74;0;0 
33218;3661;1;1;72;0;0 
32343;3661;1;1;76;0;0 
30401;3661;1;1;72;0;0 
33404;3661;0;0;76;0;0 
30431;3661;0;0;72;0;0 
30438;3661;1;1;74;0;0 
30275;3661;1;1;72;0;0 
33278;3661;0;0;74;0;0 
33327;3661;1;1;76;0;0 
33227;3661;0;0;74;0;0 
30477;3661;1;1;72;0;0 
33235;3661;1;1;73;0;0 
30421;3661;1;1;74;0;0 
29898;3661;1;1;74;0;0 
33253;3661;0;0;75;0;0 
31882;3661;1;1;75;0;0 
30714;3661;0;0;74;0;0 
30510;3661;1;1;73;0;0 
33432;3661;1;1;75;0;0 
30086;3661;0;0;75;0;0 
29952;3661;1;1;74;0;0 
33229;3661;1;1;73;0;0 
32493;3661;1;1;73;0;0 
29894;3661;1;1;73;0;0 
30156;3661;1;1;72;0;0 
33259;3661;1;1;72;0;0 
33241;3661;1;1;75;0;0 
29878;3661;1;1;73;0;0 
33616;3661;1;1;74;0;0 
29877;3661;0;0;72;0;0 
33509;3661;1;1;73;0;0 
33259;3661;1;1;77;0;0 
29895;3661;1;1;75;0;0 
33219;3661;0;0;72;0;0 
29888;3661;1;1;72;0;0 
33936;3661;1;1;72;0;0 
30653;3661;1;1;72;0;0 
33317;3661;1;1;74;0;0 
33259;3661;1;1;72;0;0 
33363;3661;1;1;72;0;0 
30821;3661;1;1;74;0;0 
33250;3661;0;0;73;0;0 
29972;3661;1;1;73;0;0 
33258;3661;0;0;73;0;0 
30698;3661;1;1;73;0;0 
30582;3661;0;0;74;0;0 
33239;3661;1;1;72;0;0 
33368;3661;1;1;74;0;0 
29937;3661;1;1;74;0;0 
33260;3661;1;1;75;0;0 
33291;3661;1;1;77;0;0 
29849;3661;1;1;72;0;0 
30157;3661;0;0;73;0;0 
29933;3661;1;1;74;0;0 
30621;3661;1;1;74;0;0 
29864;3661;0;0;72;0;0 
33269;3661;1;1;75;0;0 
29909;3661;1;1;73;0;0 
30095;3661;1;1;71;0;0 
33249;3661;1;1;73;0;0 
30495;3661;1;1;72;0;0 
33224;3661;1;1;72;0;0 
30316;3661;1;1;73;0;0 
29878;3661;1;1;75;0;0 
30543;3661;1;1;73;0;0 
33254;3661;1;1;75;0;0 
29955;3661;1;1;74;0;0 
29987;3661;1;1;74;0;0 
31479;3661;1;1;78;0;0 
33270;3661;0;0;72;0;0 
33548;3661;1;1;77;0;0 
29899;3661;1;1;72;0;0 
31480;3661;1;1;72;0;0 
30188;3661;1;1;73;0;0 
30525;3661;1;1;73;0;0 
30225;3661;1;1;76;0;0 
29867;3661;0;0;73;0;0 
30136;3661;1;1;73;0;0 
29879;3661;0;0;72;0;0 
29893;3661;0;0;72;0;0 
30187;3661;1;1;73;0;0 
29941;3661;0;0;74;0;0 
33224;3661;1;1;72;0;0 
33519;3661;1;1;72;0;0 
33512;3661;1;1;74;0;0 
31432;3661;1;1;74;0;0 
29906;3661;1;1;74;0;0 
30455;3661;1;1;72;0;0 
30047;3661;1;1;73;0;0 
30332;3661;1;1;73;0;0 
33221;3661;1;1;76;0;0 
33253;3661;1;1;72;0;0 
30480;3661;1;1;72;0;0 
29941;3661;1;1;74;0;0 
33245;3661;1;1;73;0;0 
29957;3661;1;1;75;0;0 
32507;3661;1;1;73;0;0 
33377;3661;1;1;74;0;0 
33225;3661;1;1;72;0;0 
29876;3661;0;0;72;0;0 
33254;3661;1;1;75;0;0 
33374;3661;0;0;72;0;0 
29943;3661;1;1;73;0;0 
30054;3661;1;1;74;0;0 
29898;3661;1;1;72;0;0 
33558;3661;0;0;72;0;0 
29997;3661;1;1;72;0;0 
33232;3661;1;1;72;0;0 
30729;3661;1;1;73;0;0 
29898;3661;0;0;72;0;0 
33491;3661;0;0;73;0;0 
33241;3661;0;0;75;0;0 
33225;3661;1;1;73;0;0 
30067;3661;1;1;73;0;0 
29939;3661;1;1;72;0;0 
29887;3661;1;1;73;0;0 
33224;3661;0;0;74;0;0 
29869;3661;1;1;73;0;0 
33226;3661;1;1;75;0;0 
29869;3661;0;0;74;0;0 
33226;3661;1;1;75;0;0 
33282;3661;1;1;72;0;0 
33896;3661;1;1;74;0;0 
30302;3661;1;1;73;0;0 
33274;3661;1;1;75;0;0 
29875;3661;1;1;73;0;0 
33241;3661;1;1;72;0;0 
33451;3661;0;0;74;0;0 
33190;3661;0;0;72;0;0 
33349;3661;1;1;73;0;0 
29896;3661;1;1;72;0;0 
33261;3661;1;1;72;0;0 
31059;3661;0;0;72;0;0 
33431;3661;0;0;74;0;0 
30299;3661;1;1;74;0;0 
33262;3661;1;1;72;0;0 
30517;3661;1;1;72;0;0 
29958;3661;1;1;75;0;0 
33453;3661;1;1;73;0;0 
29893;3661;1;1;73;0;0 
30560;3661;1;1;73;0;0 
33224;3661;0;0;72;0;0 
29856;3661;0;0;72;0;0 
29932;3661;1;1;72;0;0 
29909;3661;1;1;74;0;0 
33308;3661;1;1;72;0;0 
31206;3661;0;0;72;0;0 
29981;3661;1;1;75;0;0 
30491;3661;1;1;73;0;0 
29914;3661;0;0;72;0;0 
33806;3661;1;1;72;0;0 
30033;3661;1;1;75;0;0 
29877;3661;0;0;72;0;0 
33236;3661;1;1;73;0;0 
32945;3661;1;1;73;0;0 
30521;3661;1;1;74;0;0 
33279;3661;1;1;76;0;0 
33245;3661;1;1;73;0;0 
33387;3661;1;1;73;0;0 
31166;3661;1;1;75;0;0 
29896;3661;1;1;74;0;0 
30123;3661;1;1;74;0;0 
29911;3661;0;0;74;0;0 
33294;3661;0;0;75;0;0 
33245;3661;1;1;73;0;0 
32752;3662;1;1;72;0;0 
29950;3661;1;1;72;0;0 
33244;3661;1;1;74;0;0 
29880;3661;1;1;74;0;0 
29986;3661;1;1;73;0;0 
33267;3661;0;0;76;0;0 
33285;3661;1;1;74;0;0 
33250;3661;0;0;77;0;0 
30353;3661;1;1;78;0;0 
30232;3661;1;1;77;0;0 
29941;3661;1;1;75;0;0 
33253;3661;1;1;75;0;0 
33288;3661;1;1;73;0;0 
33282;3661;1;1;75;0;0 
33237;3661;0;0;72;0;0 
30110;3661;1;1;74;0;0 
33194;3661;1;1;72;0;0 
30250;3661;1;1;76;0;0 
33402;3661;0;0;73;0;0 
33198;3661;0;0;72;0;0 
33276;3661;1;1;72;0;0 
29897;3661;1;1;73;0;0 
30912;3661;1;1;73;0;0 
29895;3661;0;0;72;0;0 
30078;3661;1;1;73;0;0 
30625;3661;0;0;73;0;0 
29898;3661;1;1;74;0;0 
29929;3661;1;1;76;0;0 
33242;3661;1;1;72;0;0 
30508;3661;0;0;72;0;0 
33223;3661;1;1;72;0;0 
30689;3661;1;1;72;0;0 
29979;3661;0;0;72;0;0 
29864;3661;1;1;72;0;0 
29917;3661;1;1;74;0;0 
30473;3661;1;1;72;0;0 
29875;3661;1;1;72;0;0 
33699;3661;0;0;72;0;0 
30568;3661;1;1;72;0;0 
33322;3661;1;1;75;0;0 
33189;3661;1;1;72;0;0 
30766;3661;1;1;73;0;0 
33274;3661;1;1;75;0;0 
29897;3661;1;1;72;0;0 
30221;3661;1;1;74;0;0 
33264;3661;1;1;75;0;0 
33232;3661;1;1;73;0;0 
33273;3661;1;1;75;0;0 
31908;3661;1;1;74;0;0 
30164;3661;1;1;73;0;0 
33210;3661;1;1;72;0;0 
29947;3661;1;1;74;0;0 
30026;3661;1;1;72;0;0 
29943;3661;1;1;72;0;0 
29904;3661;0;0;72;0;0 
30619;3661;1;1;72;0;0 
30274;3661;1;1;72;0;0 
33528;3661;0;0;73;0;0 
33225;3661;1;1;72;0;0 
33255;3661;1;1;73;0;0 
33457;3661;1;1;72;0;0 
32243;3661;1;1;73;0;0 
29919;3661;0;0;73;0;0 
30367;3661;1;1;72;0;0 
29890;3661;0;0;72;0;0 
33228;3661;0;0;73;0;0 
30443;3661;0;0;72;0;0 
33234;3661;1;1;73;0;0 
33529;3661;0;0;74;0;0 
33294;3661;1;1;75;0;0 
30572;3661;1;1;74;0;0 
33264;3661;0;0;75;0;0 
33245;3661;1;1;73;0;0 
30182;3661;0;0;74;0;0 
30527;3661;0;0;75;0;0 
33258;3661;0;0;72;0;0 
33291;3661;1;1;76;0;0 
33400;3661;1;1;72;0;0 
30399;3661;1;1;72;0;0 
29903;3661;0;0;72;0;0 
33229;3661;1;1;72;0;0 
29897;3661;1;1;72;0;0 
29876;3661;1;1;73;0;0 
29860;3661;0;0;72;0;0 
33300;3661;0;0;72;0;0 
33194;3661;0;0;75;0;0 
33225;3661;1;1;74;0;0 
29908;3661;0;0;73;0;0 
29896;3661;1;1;75;0;0 
29876;3661;0;0;74;0;0 
33228;3661;1;1;75;0;0 
33257;3661;0;0;74;0;0 
33206;3661;1;1;73;0;0 
33528;3661;1;1;73;0;0 
29877;3661;1;1;73;0;0 
30838;3661;1;1;73;0;0 
33233;3661;1;1;73;0;0 
30010;3661;1;1;75;0;0 
33316;3661;1;1;72;0;0 
29904;3661;0;0;74;0;0 
30027;3661;1;1;74;0;0 
33343;3661;1;1;76;0;0 
30135;3661;0;0;75;0;0 
33259;3661;1;1;72;0;0 
29890;3661;0;0;73;0;0 
33236;3661;0;0;75;0;0 
33270;3661;1;1;75;0;0 
33218;3661;0;0;72;0;0 
30622;3661;1;1;78;0;0 
33230;3661;0;0;72;0;0 
33217;3661;1;1;73;0;0 
33317;3661;0;0;72;0;0 
33244;3661;1;1;73;0;0 
33245;3661;0;0;72;0;0 
30483;3661;0;0;72;0;0 
29873;3661;1;1;74;0;0 
30611;3661;0;0;75;0;0 
33201;3661;0;0;74;0;0 
33384;3661;0;0;74;0;0 
30067;3661;0;0;74;0;0 
29898;3661;1;1;72;0;0 
33279;3661;0;0;72;0;0 
30481;3661;1;1;73;0;0 
29876;3661;1;1;72;0;0 
30111;3661;1;1;74;0;0 
33376;3661;1;1;72;0;0 
29979;3661;1;1;74;0;0 
30840;3661;1;1;75;0;0 
33263;3661;0;0;77;0;0 
33488;3661;1;1;73;0;0 
33325;3661;1;1;73;0;0 
33371;3661;1;1;78;0;0 
33346;3661;0;0;73;0;0 
33248;3661;1;1;76;0;0 
33354;3661;0;0;75;0;0 
33248;3661;1;1;76;0;0 
30388;3661;1;1;77;0;0 
30405;3661;1;1;72;0;0 
29914;3661;1;1;75;0;0 
30282;3661;1;1;75;0;0 
33266;3661;1;1;75;0;0 
29931;3661;1;1;75;0;0 
30775;3661;1;1;73;0;0 
29904;3661;0;0;72;0;0 
30073;3661;1;1;72;0;0 
30306;3661;1;1;73;0;0 
30194;3661;1;1;74;0;0 
33218;3661;1;1;72;0;0 
30177;3661;1;1;75;0;0 
33467;3661;1;1;74;0;0 
33326;3661;1;1;72;0;0 
33256;3661;1;1;72;0;0 
33415;3661;1;1;73;0;0 
29864;3661;0;0;72;0;0 
30480;3661;1;1;73;0;0 
33239;3661;1;1;72;0;0 
33209;3661;1;1;72;0;0 
33247;3661;1;1;74;0;0 
29979;3661;0;0;73;0;0 
33237;3661;1;1;73;0;0 
29896;3661;0;0;75;0;0 
33341;3661;1;1;75;0;0 
32885;3661;1;1;73;0;0 
29881;3661;0;0;72;0;0 
31607;3661;1;1;74;0;0 
29852;3661;1;1;72;0;0 
33258;3661;0;0;73;0;0 
33387;3661;1;1;75;0;0 
33274;3661;1;1;75;0;0 
33277;3661;1;1;74;0;0 
29921;3661;1;1;74;0;0 
29995;3661;1;1;72;0;0 
33295;3661;1;1;73;0;0 
33218;3661;1;1;73;0;0 
33461;3661;1;1;74;0;0 
33390;3661;1;1;73;0;0 
30521;3661;1;1;72;0;0 
30102;3661;0;0;75;0;0 
29983;3661;1;1;74;0;0 
30049;3661;1;1;73;0;0 
33350;3661;1;1;72;0;0 
33271;3661;0;0;73;0;0 
33199;3661;1;1;73;0;0 
33282;3661;1;1;74;0;0 
30218;3661;0;0;74;0;0 
29903;3661;1;1;76;0;0 
30031;3661;1;1;73;0;0 
29949;3661;0;0;75;0;0 
