CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
30148;3661;1;1;77;0;0 
30605;3661;1;1;74;0;0 
33200;3661;0;0;72;0;0 
33774;3661;0;0;75;0;0 
30116;3661;1;1;72;0;0 
33256;3661;1;1;72;0;0 
29946;3661;1;1;74;0;0 
33255;3661;1;1;72;0;0 
29911;3661;0;0;72;0;0 
29925;3661;1;1;74;0;0 
33302;3661;1;1;74;0;0 
33239;3661;0;0;74;0;0 
33273;3661;0;0;76;0;0 
30361;3661;1;1;74;0;0 
30565;3661;0;0;75;0;0 
33218;3661;1;1;72;0;0 
29908;3661;0;0;74;0;0 
33283;3661;1;1;77;0;0 
33386;3661;0;0;73;0;0 
33241;3661;1;1;75;0;0 
29955;3661;1;1;76;0;0 
29959;3661;1;1;74;0;0 
31674;3661;1;1;72;0;0 
29855;3661;1;1;72;0;0 
30314;3661;1;1;73;0;0 
30206;3661;1;1;73;0;0 
29911;3661;1;1;74;0;0 
30035;3661;0;0;73;0;0 
30046;3661;1;1;76;0;0 
33250;3661;1;1;74;0;0 
33252;3661;0;0;73;0;0 
33425;3661;1;1;72;0;0 
30287;3661;1;1;72;0;0 
29914;3661;1;1;74;0;0 
33469;3661;1;1;74;0;0 
29887;3661;1;1;72;0;0 
30229;3661;1;1;76;0;0 
33265;3661;1;1;77;0;0 
33248;3661;1;1;73;0;0 
30535;3661;0;0;72;0;0 
29914;3661;1;1;75;0;0 
33408;3661;1;1;72;0;0 
30528;3661;1;1;74;0;0 
33320;3661;1;1;72;0;0 
33235;3661;1;1;74;0;0 
33296;3661;0;0;73;0;0 
33265;3661;1;1;72;0;0 
33525;3661;1;1;73;0;0 
29909;3661;0;0;72;0;0 
30005;3661;1;1;75;0;0 
29902;3661;0;0;74;0;0 
33264;3661;1;1;74;0;0 
33238;3661;1;1;74;0;0 
30514;3661;1;1;75;0;0 
29872;3661;1;1;73;0;0 
29931;3661;1;1;77;0;0 
29997;3661;1;1;72;0;0 
29908;3661;1;1;72;0;0 
33203;3661;0;0;72;0;0 
30914;3661;0;0;74;0;0 
29926;3661;1;1;74;0;0 
29893;3661;1;1;72;0;0 
33304;3661;0;0;72;0;0 
32929;3661;1;1;74;0;0 
30521;3661;1;1;72;0;0 
29927;3661;1;1;74;0;0 
33553;3661;1;1;77;0;0 
33230;3661;1;1;74;0;0 
33225;3661;0;0;75;0;0 
30464;3661;0;0;72;0;0 
29984;3661;1;1;73;0;0 
29862;3661;1;1;72;0;0 
33275;3661;1;1;73;0;0 
31005;3661;0;0;74;0;0 
29912;3661;1;1;72;0;0 
33233;3661;0;0;75;0;0 
29883;3661;0;0;73;0;0 
33290;3661;1;1;74;0;0 
30571;3661;0;0;73;0;0 
29898;3661;1;1;74;0;0 
30493;3661;1;1;75;0;0 
29998;3661;1;1;72;0;0 
33224;3661;1;1;75;0;0 
32357;3661;1;1;76;0;0 
30549;3661;1;1;75;0;0 
30604;3661;1;1;72;0;0 
29905;3661;1;1;72;0;0 
33218;3661;1;1;74;0;0 
30510;3661;1;1;73;0;0 
33215;3661;1;1;73;0;0 
33245;3661;0;0;74;0;0 
33267;3661;1;1;74;0;0 
30057;3661;1;1;73;0;0 
33218;3661;0;0;74;0;0 
33160;3661;1;1;75;0;0 
29876;3661;0;0;72;0;0 
33230;3661;1;1;73;0;0 
33254;3661;1;1;72;0;0 
33323;3661;0;0;72;0;0 
30936;3661;1;1;76;0;0 
30591;3661;1;1;73;0;0 
33738;3661;1;1;75;0;0 
33675;3661;1;1;76;0;0 
30470;3661;1;1;72;0;0 
33461;3661;1;1;73;0;0 
33190;3661;0;0;72;0;0 
30553;3661;1;1;75;0;0 
33227;3661;1;1;72;0;0 
33252;3661;0;0;77;0;0 
33211;3661;0;0;73;0;0 
33234;3661;0;0;74;0;0 
33228;3661;1;1;75;0;0 
33371;3661;1;1;72;0;0 
33233;3661;0;0;74;0;0 
30513;3661;1;1;73;0;0 
33273;3661;1;1;74;0;0 
29913;3661;1;1;73;0;0 
31074;3661;1;1;73;0;0 
33352;3661;1;1;73;0;0 
29889;3661;1;1;75;0;0 
30758;3661;0;0;72;0;0 
29876;3661;1;1;73;0;0 
30539;3661;1;1;73;0;0 
33255;3661;1;1;72;0;0 
30557;3661;1;1;74;0;0 
33302;3661;1;1;76;0;0 
33237;3661;0;0;73;0;0 
35131;3661;1;1;72;0;0 
33256;3661;1;1;75;0;0 
33191;3661;0;0;73;0;0 
33263;3661;1;1;74;0;0 
29937;3661;1;1;73;0;0 
32955;3661;1;1;74;0;0 
31165;3661;1;1;74;0;0 
29879;3661;1;1;72;0;0 
33220;3661;1;1;73;0;0 
30588;3661;1;1;76;0;0 
33205;3661;1;1;74;0;0 
33482;3661;1;1;74;0;0 
33395;3661;1;1;75;0;0 
33253;3661;1;1;74;0;0 
33267;3661;1;1;74;0;0 
33232;3661;1;1;74;0;0 
29916;3661;0;0;74;0;0 
29920;3661;1;1;77;0;0 
33344;3661;1;1;73;0;0 
33241;3661;1;1;75;0;0 
33204;3661;1;1;74;0;0 
33349;3661;1;1;73;0;0 
33229;3661;1;1;73;0;0 
29982;3661;1;1;72;0;0 
33232;3661;0;0;72;0;0 
29929;3661;1;1;75;0;0 
33371;3661;1;1;72;0;0 
33221;3661;0;0;72;0;0 
29964;3661;1;1;72;0;0 
33189;3661;1;1;73;0;0 
30765;3661;1;1;76;0;0 
29917;3661;0;0;74;0;0 
30433;3661;1;1;74;0;0 
33228;3661;1;1;73;0;0 
30035;3661;1;1;74;0;0 
30596;3661;1;1;75;0;0 
29939;3661;1;1;76;0;0 
33263;3661;0;0;74;0;0 
33254;3661;0;0;75;0;0 
33241;3661;1;1;72;0;0 
33252;3661;0;0;73;0;0 
33272;3661;1;1;73;0;0 
30460;3661;1;1;75;0;0 
32867;3661;0;0;73;0;0 
33221;3661;1;1;74;0;0 
30125;3661;1;1;75;0;0 
33279;3661;1;1;75;0;0 
30169;3661;0;0;74;0;0 
29867;3661;1;1;72;0;0 
33249;3661;1;1;72;0;0 
33267;3661;1;1;73;0;0 
29899;3661;1;1;72;0;0 
33452;3661;1;1;72;0;0 
31244;3661;1;1;73;0;0 
33297;3661;1;1;74;0;0 
30296;3661;1;1;73;0;0 
29930;3661;1;1;74;0;0 
29907;3661;1;1;72;0;0 
33255;3661;1;1;72;0;0 
33215;3661;1;1;72;0;0 
29901;3661;0;0;74;0;0 
33297;3661;1;1;73;0;0 
30099;3661;0;0;75;0;0 
33209;3661;0;0;72;0;0 
33304;3661;0;0;75;0;0 
33199;3661;1;1;72;0;0 
33200;3661;1;1;73;0;0 
30514;3661;1;1;72;0;0 
30054;3661;1;1;72;0;0 
29954;3661;1;1;72;0;0 
33249;3661;1;1;75;0;0 
33292;3661;1;1;74;0;0 
33188;3661;1;1;72;0;0 
31042;3661;1;1;73;0;0 
30310;3661;0;0;74;0;0 
29899;3661;1;1;74;0;0 
33313;3661;1;1;72;0;0 
29945;3661;1;1;75;0;0 
29941;3661;1;1;73;0;0 
30531;3661;1;1;76;0;0 
33240;3661;0;0;73;0;0 
33206;3661;1;1;72;0;0 
30045;3661;1;1;74;0;0 
29904;3661;1;1;73;0;0 
33228;3661;1;1;72;0;0 
29905;3661;1;1;72;0;0 
29900;3661;1;1;72;0;0 
30516;3661;0;0;74;0;0 
29946;3661;1;1;75;0;0 
33264;3661;1;1;74;0;0 
33222;3661;1;1;75;0;0 
33386;3661;1;1;74;0;0 
33392;3661;1;1;71;0;0 
33253;3661;1;1;75;0;0 
33418;3661;1;1;73;0;0 
30251;3661;1;1;73;0;0 
33374;3661;1;1;75;0;0 
32026;3661;1;1;74;0;0 
30482;3661;0;0;72;0;0 
30401;3661;1;1;74;0;0 
33212;3661;0;0;73;0;0 
29912;3661;1;1;73;0;0 
29898;3661;1;1;73;0;0 
30791;3661;1;1;72;0;0 
33257;3661;1;1;72;0;0 
30167;3661;1;1;72;0;0 
33036;3661;1;1;71;0;0 
30020;3661;1;1;73;0;0 
29933;3661;0;0;74;0;0 
33465;3661;1;1;73;0;0 
33222;3661;0;0;73;0;0 
33208;3661;1;1;73;0;0 
33232;3661;1;1;74;0;0 
33204;3661;0;0;72;0;0 
29916;3661;1;1;73;0;0 
30485;3661;1;1;72;0;0 
33245;3661;1;1;77;0;0 
33247;3661;0;0;73;0;0 
29895;3661;1;1;72;0;0 
30804;3661;1;1;72;0;0 
33212;3661;1;1;72;0;0 
30585;3661;1;1;73;0;0 
30060;3661;0;0;73;0;0 
29916;3661;1;1;75;0;0 
30068;3661;1;1;72;0;0 
29939;3661;1;1;75;0;0 
33346;3661;1;1;75;0;0 
30192;3661;0;0;75;0;0 
33297;3661;1;1;74;0;0 
30650;3661;0;0;74;0;0 
30501;3661;0;0;72;0;0 
30008;3661;1;1;75;0;0 
29910;3661;1;1;74;0;0 
33233;3661;1;1;75;0;0 
30344;3661;1;1;74;0;0 
29925;3661;0;0;73;0;0 
32440;3661;1;1;74;0;0 
30846;3661;1;1;73;0;0 
33259;3661;1;1;72;0;0 
33266;3661;1;1;74;0;0 
33325;3661;1;1;72;0;0 
29903;3661;0;0;72;0;0 
33232;3661;0;0;74;0;0 
30943;3661;1;1;72;0;0 
29984;3661;1;1;72;0;0 
30117;3661;1;1;74;0;0 
33344;3661;1;1;73;0;0 
30818;3661;1;1;72;0;0 
33236;3661;1;1;72;0;0 
31380;3661;1;1;77;0;0 
33210;3661;0;0;72;0;0 
29923;3661;1;1;74;0;0 
33278;3661;1;1;76;0;0 
30872;3661;1;1;75;0;0 
30357;3661;1;1;72;0;0 
30241;3661;1;1;75;0;0 
29906;3661;1;1;72;0;0 
30693;3661;1;1;73;0;0 
30101;3661;0;0;74;0;0 
30828;3661;1;1;75;0;0 
33197;3661;1;1;74;0;0 
30180;3661;1;1;72;0;0 
33502;3661;0;0;75;0;0 
30291;3661;1;1;74;0;0 
29956;3661;1;1;74;0;0 
30158;3661;1;1;74;0;0 
33273;3661;1;1;74;0;0 
33255;3661;0;0;73;0;0 
33281;3661;1;1;75;0;0 
30450;3661;0;0;72;0;0 
33214;3661;0;0;74;0;0 
30014;3661;1;1;75;0;0 
32540;3661;1;1;73;0;0 
30339;3661;1;1;74;0;0 
33270;3661;1;1;73;0;0 
33232;3661;0;0;73;0;0 
33281;3661;0;0;74;0;0 
33330;3661;1;1;72;0;0 
33279;3661;1;1;73;0;0 
29915;3661;0;0;73;0;0 
33238;3661;1;1;72;0;0 
29894;3661;0;0;74;0;0 
30106;3661;1;1;72;0;0 
29889;3661;0;0;72;0;0 
30499;3661;1;1;73;0;0 
33336;3661;1;1;73;0;0 
33190;3661;1;1;72;0;0 
29930;3661;1;1;74;0;0 
33216;3661;1;1;74;0;0 
29879;3661;1;1;72;0;0 
30117;3661;1;1;75;0;0 
29868;3661;1;1;73;0;0 
29958;3661;0;0;77;0;0 
29907;3661;1;1;74;0;0 
33251;3661;1;1;77;0;0 
30736;3661;0;0;72;0;0 
30249;3661;1;1;72;0;0 
30780;3661;1;1;75;0;0 
33303;3661;1;1;72;0;0 
30490;3661;0;0;73;0;0 
33244;3661;1;1;74;0;0 
29916;3661;1;1;72;0;0 
33225;3661;0;0;75;0;0 
33288;3661;0;0;76;0;0 
30274;3661;1;1;76;0;0 
33227;3661;1;1;73;0;0 
32968;3661;1;1;74;0;0 
29918;3661;0;0;73;0;0 
30124;3661;1;1;73;0;0 
31997;3661;1;1;77;0;0 
30348;3661;0;0;72;0;0 
29917;3661;1;1;75;0;0 
29888;3661;1;1;74;0;0 
33239;3661;1;1;73;0;0 
33323;3661;1;1;73;0;0 
33261;3661;0;0;72;0;0 
29896;3661;1;1;73;0;0 
33238;3661;0;0;73;0;0 
30138;3661;1;1;72;0;0 
29891;3661;1;1;73;0;0 
32561;3661;0;0;75;0;0 
33223;3661;0;0;74;0;0 
29897;3661;1;1;75;0;0 
29886;3661;1;1;72;0;0 
30577;3661;1;1;72;0;0 
33343;3661;1;1;75;0;0 
32684;3662;1;1;74;0;0 
33262;3661;0;0;74;0;0 
29933;3661;0;0;74;0;0 
33088;3661;1;1;73;0;0 
33305;3661;0;0;73;0;0 
33216;3661;1;1;74;0;0 
33421;3661;1;1;72;0;0 
30458;3661;0;0;74;0;0 
29936;3661;1;1;75;0;0 
30461;3661;1;1;72;0;0 
33208;3661;1;1;72;0;0 
33196;3661;1;1;73;0;0 
33287;3661;1;1;77;0;0 
33273;3661;1;1;74;0;0 
30084;3661;1;1;72;0;0 
33244;3661;1;1;73;0;0 
33260;3661;1;1;75;0;0 
33248;3661;1;1;74;0;0 
30956;3661;1;1;74;0;0 
33502;3661;0;0;72;0;0 
33503;3661;1;1;74;0;0 
30491;3661;1;1;72;0;0 
29887;3661;1;1;72;0;0 
30487;3661;1;1;75;0;0 
33205;3661;1;1;74;0;0 
29936;3661;1;1;72;0;0 
33264;3661;1;1;75;0;0 
30893;3661;1;1;74;0;0 
33202;3661;0;0;72;0;0 
33193;3661;1;1;74;0;0 
33251;3661;1;1;73;0;0 
30512;3661;1;1;72;0;0 
33358;3661;1;1;73;0;0 
30161;3661;1;1;72;0;0 
29887;3661;1;1;72;0;0 
30047;3661;1;1;76;0;0 
30027;3661;0;0;72;0;0 
33320;3661;1;1;73;0;0 
29976;3661;1;1;75;0;0 
33242;3661;1;1;76;0;0 
30611;3661;1;1;77;0;0 
33191;3661;0;0;72;0;0 
30570;3661;0;0;75;0;0 
33661;3661;0;0;72;0;0 
33348;3661;1;1;73;0;0 
30491;3661;1;1;72;0;0 
33270;3661;1;1;74;0;0 
30672;3661;1;1;72;0;0 
30702;3661;1;1;72;0;0 
33243;3661;1;1;75;0;0 
30313;3661;1;1;74;0;0 
33245;3661;1;1;74;0;0 
33719;3661;1;1;75;0;0 
30145;3661;1;1;72;0;0 
33276;3661;1;1;72;0;0 
33212;3661;1;1;72;0;0 
33277;3661;1;1;73;0;0 
29921;3661;1;1;72;0;0 
33258;3661;1;1;72;0;0 
30058;3661;0;0;74;0;0 
33246;3661;1;1;75;0;0 
29888;3661;1;1;75;0;0 
33516;3661;1;1;72;0;0 
30013;3661;1;1;74;0;0 
33409;3661;1;1;74;0;0 
29870;3661;0;0;74;0;0 
29908;3661;1;1;73;0;0 
31003;3661;1;1;72;0;0 
30982;3661;1;1;75;0;0 
29901;3661;1;1;72;0;0 
29926;3661;0;0;72;0;0 
33389;3661;1;1;72;0;0 
33225;3661;1;1;74;0;0 
29910;3661;1;1;73;0;0 
29893;3661;1;1;73;0;0 
33316;3661;1;1;73;0;0 
30121;3661;0;0;74;0;0 
30297;3661;1;1;74;0;0 
33213;3661;1;1;73;0;0 
30312;3661;1;1;72;0;0 
33290;3661;0;0;77;0;0 
29987;3661;1;1;72;0;0 
29890;3661;1;1;73;0;0 
33313;3661;0;0;75;0;0 
29909;3661;0;0;75;0;0 
33205;3661;0;0;72;0;0 
30824;3661;1;1;74;0;0 
33212;3661;1;1;73;0;0 
30849;3661;1;1;76;0;0 
30321;3661;1;1;76;0;0 
30574;3661;1;1;74;0;0 
33564;3661;1;1;72;0;0 
33253;3661;1;1;75;0;0 
30488;3661;1;1;72;0;0 
33291;3661;0;0;74;0;0 
29902;3661;1;1;72;0;0 
33249;3661;1;1;73;0;0 
29890;3661;1;1;72;0;0 
33206;3661;1;1;73;0;0 
30190;3661;1;1;72;0;0 
33259;3661;0;0;73;0;0 
33202;3661;1;1;73;0;0 
29982;3661;1;1;75;0;0 
33245;3661;1;1;73;0;0 
29893;3661;1;1;72;0;0 
33279;3661;1;1;75;0;0 
33256;3661;1;1;72;0;0 
33289;3661;1;1;72;0;0 
30126;3661;0;0;74;0;0 
33255;3661;0;0;73;0;0 
33405;3661;1;1;75;0;0 
33218;3661;1;1;73;0;0 
29917;3661;1;1;72;0;0 
30086;3661;1;1;73;0;0 
29896;3661;0;0;74;0;0 
33274;3661;0;0;74;0;0 
29863;3661;0;0;74;0;0 
30036;3661;1;1;74;0;0 
33260;3661;0;0;72;0;0 
33374;3661;1;1;74;0;0 
30496;3661;1;1;72;0;0 
33232;3661;1;1;73;0;0 
33429;3661;0;0;74;0;0 
30702;3661;1;1;73;0;0 
33287;3661;0;0;74;0;0 
30093;3661;1;1;73;0;0 
29903;3661;1;1;74;0;0 
33398;3661;1;1;76;0;0 
31387;3661;1;1;72;0;0 
30996;3661;0;0;72;0;0 
33227;3661;1;1;72;0;0 
29959;3661;1;1;75;0;0 
29921;3661;1;1;75;0;0 
33241;3661;1;1;75;0;0 
29879;3661;1;1;73;0;0 
33221;3661;1;1;72;0;0 
33768;3661;1;1;72;0;0 
33381;3661;1;1;76;0;0 
30829;3661;1;1;76;0;0 
33396;3661;1;1;73;0;0 
30099;3661;1;1;72;0;0 
29881;3661;1;1;72;0;0 
33267;3661;1;1;73;0;0 
33409;3661;1;1;78;0;0 
33276;3661;1;1;75;0;0 
30045;3661;1;1;72;0;0 
30423;3661;1;1;76;0;0 
30060;3661;1;1;73;0;0 
34820;3661;0;0;76;0;0 
33855;3661;1;1;77;0;0 
29855;3661;1;1;72;0;0 
33230;3661;1;1;74;0;0 
33300;3661;1;1;72;0;0 
29906;3661;1;1;72;0;0 
30071;3661;1;1;72;0;0 
33209;3661;1;1;72;0;0 
30579;3661;1;1;75;0;0 
33335;3661;1;1;75;0;0 
30089;3661;1;1;75;0;0 
29914;3661;1;1;76;0;0 
33236;3661;0;0;73;0;0 
33213;3661;1;1;73;0;0 
29887;3661;0;0;72;0;0 
33448;3661;1;1;74;0;0 
33238;3661;1;1;75;0;0 
33176;3661;1;1;72;0;0 
29941;3661;1;1;74;0;0 
29929;3661;1;1;72;0;0 
32751;3661;1;1;74;0;0 
33259;3661;1;1;72;0;0 
33292;3661;1;1;73;0;0 
29905;3661;0;0;73;0;0 
33310;3661;1;1;72;0;0 
29884;3661;1;1;74;0;0 
29923;3661;0;0;72;0;0 
30076;3661;1;1;75;0;0 
30177;3661;1;1;72;0;0 
29951;3661;1;1;74;0;0 
33256;3661;1;1;74;0;0 
33450;3661;1;1;75;0;0 
30146;3661;1;1;73;0;0 
30078;3661;1;1;72;0;0 
33242;3661;1;1;72;0;0 
33199;3661;1;1;72;0;0 
33223;3661;1;1;74;0;0 
33259;3661;1;1;72;0;0 
33227;3661;1;1;74;0;0 
30031;3661;1;1;73;0;0 
29923;3661;0;0;74;0;0 
29887;3661;1;1;72;0;0 
34134;3661;1;1;74;0;0 
33203;3661;1;1;72;0;0 
29920;3661;0;0;72;0;0 
30013;3661;0;0;73;0;0 
33214;3661;1;1;73;0;0 
30577;3661;1;1;74;0;0 
33322;3661;1;1;72;0;0 
29869;3661;1;1;72;0;0 
29935;3661;1;1;76;0;0 
33490;3661;1;1;73;0;0 
29981;3661;1;1;72;0;0 
33223;3661;1;1;74;0;0 
33253;3661;1;1;72;0;0 
29891;3661;0;0;74;0;0 
33239;3661;1;1;74;0;0 
29888;3661;1;1;73;0;0 
33249;3661;1;1;73;0;0 
33272;3661;1;1;72;0;0 
33311;3661;1;1;74;0;0 
29885;3661;1;1;73;0;0 
29985;3661;0;0;71;0;0 
33285;3661;0;0;75;0;0 
33215;3661;1;1;72;0;0 
33412;3661;1;1;75;0;0 
30122;3661;0;0;74;0;0 
30589;3661;1;1;74;0;0 
29898;3661;0;0;75;0;0 
33317;3661;0;0;75;0;0 
30237;3661;0;0;73;0;0 
30584;3661;1;1;74;0;0 
33235;3661;1;1;75;0;0 
29967;3661;1;1;72;0;0 
33214;3661;1;1;73;0;0 
33180;3661;1;1;72;0;0 
30474;3661;0;0;74;0;0 
29882;3661;1;1;72;0;0 
33186;3661;1;1;72;0;0 
34720;3661;1;1;74;0;0 
30456;3661;1;1;73;0;0 
33231;3661;1;1;75;0;0 
29899;3661;0;0;73;0;0 
30575;3661;1;1;73;0;0 
30034;3661;1;1;73;0;0 
30414;3661;0;0;74;0;0 
33226;3661;1;1;73;0;0 
30172;3661;1;1;74;0;0 
33868;3661;0;0;74;0;0 
30240;3661;1;1;73;0;0 
30155;3661;1;1;75;0;0 
29874;3661;1;1;73;0;0 
33223;3661;1;1;74;0;0 
33248;3661;1;1;74;0;0 
30489;3661;0;0;72;0;0 
30206;3661;1;1;73;0;0 
32862;3661;1;1;73;0;0 
34822;3661;1;1;75;0;0 
33370;3661;1;1;74;0;0 
30058;3661;0;0;72;0;0 
30457;3661;1;1;72;0;0 
30688;3661;0;0;74;0;0 
30488;3661;1;1;73;0;0 
29954;3661;1;1;72;0;0 
33286;3661;0;0;76;0;0 
29910;3661;1;1;73;0;0 
33224;3661;0;0;75;0;0 
33242;3661;1;1;72;0;0 
31729;3661;1;1;71;0;0 
30124;3661;0;0;74;0;0 
30514;3661;1;1;76;0;0 
33261;3661;1;1;72;0;0 
33224;3661;1;1;72;0;0 
33428;3661;1;1;72;0;0 
33291;3661;1;1;73;0;0 
33196;3661;0;0;72;0;0 
33199;3661;1;1;75;0;0 
33325;3661;1;1;72;0;0 
29917;3661;1;1;74;0;0 
29937;3661;1;1;74;0;0 
30552;3661;0;0;74;0;0 
33225;3661;1;1;76;0;0 
29909;3661;1;1;73;0;0 
31007;3661;1;1;76;0;0 
29913;3661;1;1;72;0;0 
30203;3661;1;1;74;0;0 
33210;3661;1;1;73;0;0 
30161;3661;1;1;72;0;0 
30094;3661;0;0;77;0;0 
33261;3661;1;1;74;0;0 
30028;3661;1;1;76;0;0 
30428;3661;0;0;75;0;0 
29879;3661;1;1;74;0;0 
30061;3661;1;1;77;0;0 
30075;3661;1;1;75;0;0 
33216;3661;1;1;73;0;0 
33997;3661;1;1;73;0;0 
30078;3661;1;1;78;0;0 
33287;3661;1;1;72;0;0 
33217;3661;1;1;73;0;0 
30101;3661;0;0;76;0;0 
29969;3661;0;0;74;0;0 
33339;3661;1;1;74;0;0 
33263;3661;1;1;74;0;0 
31250;3661;1;1;73;0;0 
29867;3661;0;0;73;0;0 
30177;3661;1;1;73;0;0 
33255;3661;1;1;75;0;0 
30204;3661;1;1;73;0;0 
33495;3661;0;0;75;0;0 
33226;3661;1;1;73;0;0 
29915;3661;1;1;75;0;0 
29889;3661;1;1;73;0;0 
33261;3661;0;0;73;0;0 
33215;3661;1;1;75;0;0 
32943;3661;0;0;74;0;0 
29890;3661;0;0;73;0;0 
30010;3661;1;1;72;0;0 
29908;3661;1;1;72;0;0 
33452;3661;1;1;75;0;0 
33172;3661;0;0;72;0;0 
33242;3661;0;0;73;0;0 
29885;3661;0;0;74;0;0 
33363;3661;1;1;73;0;0 
29889;3661;0;0;74;0;0 
33958;3661;1;1;73;0;0 
33234;3661;1;1;74;0;0 
29915;3661;1;1;72;0;0 
32450;3661;0;0;72;0;0 
29981;3661;1;1;74;0;0 
29892;3661;1;1;72;0;0 
33300;3661;1;1;76;0;0 
33221;3661;1;1;75;0;0 
29880;3661;1;1;72;0;0 
33259;3661;1;1;75;0;0 
29883;3661;0;0;73;0;0 
33230;3661;1;1;75;0;0 
29914;3661;1;1;72;0;0 
29948;3661;1;1;74;0;0 
29930;3661;1;1;72;0;0 
30131;3661;0;0;74;0;0 
29917;3661;1;1;72;0;0 
33247;3661;1;1;74;0;0 
33690;3661;1;1;74;0;0 
30242;3661;0;0;72;0;0 
30474;3661;0;0;74;0;0 
33271;3661;1;1;72;0;0 
33234;3661;1;1;74;0;0 
29894;3661;1;1;73;0;0 
31229;3661;1;1;72;0;0 
30500;3661;0;0;72;0;0 
33239;3661;1;1;75;0;0 
33253;3661;1;1;74;0;0 
33282;3661;1;1;74;0;0 
33275;3661;1;1;72;0;0 
32991;3661;1;1;76;0;0 
33226;3661;1;1;74;0;0 
33235;3661;1;1;72;0;0 
33284;3661;1;1;73;0;0 
33267;3661;0;0;74;0;0 
33380;3661;1;1;74;0;0 
29888;3661;1;1;72;0;0 
29951;3661;1;1;75;0;0 
33453;3661;0;0;73;0;0 
33217;3661;1;1;73;0;0 
30086;3661;1;1;74;0;0 
30020;3661;0;0;72;0;0 
29906;3661;1;1;75;0;0 
33221;3661;1;1;72;0;0 
29947;3661;1;1;72;0;0 
34528;3661;1;1;72;0;0 
33258;3661;0;0;75;0;0 
30172;3661;0;0;73;0;0 
29896;3661;1;1;74;0;0 
30248;3661;0;0;75;0;0 
29935;3661;1;1;72;0;0 
33241;3661;1;1;73;0;0 
33213;3661;1;1;72;0;0 
29892;3661;1;1;72;0;0 
30192;3661;1;1;74;0;0 
30098;3661;1;1;72;0;0 
33236;3661;1;1;74;0;0 
29936;3661;1;1;76;0;0 
34477;3661;0;0;75;0;0 
30771;3661;1;1;73;0;0 
33215;3661;1;1;72;0;0 
34468;3661;1;1;74;0;0 
29877;3661;0;0;73;0;0 
29935;3661;1;1;72;0;0 
30111;3661;0;0;73;0;0 
33250;3661;1;1;73;0;0 
33231;3661;0;0;78;0;0 
29945;3661;1;1;75;0;0 
30219;3661;1;1;74;0;0 
33229;3661;1;1;73;0;0 
30232;3661;1;1;72;0;0 
33282;3661;1;1;77;0;0 
33280;3661;1;1;73;0;0 
30152;3661;1;1;72;0;0 
33524;3661;1;1;72;0;0 
29890;3661;1;1;72;0;0 
29928;3661;1;1;72;0;0 
33268;3661;0;0;75;0;0 
33266;3661;1;1;73;0;0 
33195;3661;0;0;73;0;0 
29911;3661;1;1;72;0;0 
30045;3661;1;1;73;0;0 
33281;3661;1;1;72;0;0 
30468;3661;1;1;72;0;0 
29907;3661;1;1;74;0;0 
33264;3661;1;1;74;0;0 
31218;3661;1;1;74;0;0 
30189;3661;1;1;74;0;0 
29923;3661;1;1;76;0;0 
31008;3661;1;1;72;0;0 
29929;3661;1;1;72;0;0 
33289;3661;0;0;72;0;0 
33346;3661;1;1;72;0;0 
33246;3661;1;1;76;0;0 
29893;3661;1;1;73;0;0 
33257;3661;1;1;72;0;0 
33294;3661;1;1;73;0;0 
29917;3661;1;1;76;0;0 
29927;3661;1;1;73;0;0 
29923;3661;1;1;77;0;0 
30768;3661;1;1;71;0;0 
30618;3661;1;1;76;0;0 
29856;3661;0;0;72;0;0 
33277;3661;1;1;75;0;0 
32409;3661;1;1;77;0;0 
30778;3661;1;1;72;0;0 
30515;3661;1;1;76;0;0 
33311;3661;1;1;76;0;0 
33235;3661;1;1;74;0;0 
29965;3661;1;1;75;0;0 
31267;3661;1;1;72;0;0 
29905;3661;1;1;76;0;0 
32873;3661;0;0;73;0;0 
32077;3661;1;1;72;0;0 
33240;3661;0;0;75;0;0 
30094;3661;1;1;72;0;0 
29917;3661;1;1;72;0;0 
30106;3661;1;1;74;0;0 
33397;3661;1;1;77;0;0 
30494;3661;1;1;74;0;0 
33252;3661;1;1;77;0;0 
33536;3661;0;0;72;0;0 
33211;3661;1;1;73;0;0 
33214;3661;1;1;72;0;0 
29908;3661;1;1;74;0;0 
29909;3661;1;1;76;0;0 
33301;3661;1;1;74;0;0 
33275;3661;0;0;72;0;0 
33681;3661;1;1;72;0;0 
29894;3661;1;1;74;0;0 
33239;3661;1;1;73;0;0 
30597;3661;1;1;72;0;0 
30201;3661;0;0;74;0;0 
30017;3661;1;1;74;0;0 
33425;3661;0;0;73;0;0 
29893;3661;1;1;72;0;0 
30443;3661;1;1;73;0;0 
29994;3661;1;1;72;0;0 
33265;3661;1;1;75;0;0 
30016;3661;1;1;72;0;0 
33290;3661;1;1;73;0;0 
33219;3661;1;1;73;0;0 
33365;3661;1;1;72;0;0 
33391;3661;1;1;74;0;0 
31406;3661;1;1;78;0;0 
30571;3661;0;0;72;0;0 
33195;3661;1;1;72;0;0 
33410;3661;1;1;75;0;0 
29924;3661;1;1;73;0;0 
32326;3661;1;1;73;0;0 
33251;3661;0;0;77;0;0 
34738;3661;1;1;78;0;0 
33267;3661;1;1;72;0;0 
33243;3661;1;1;74;0;0 
34008;3661;1;1;72;0;0 
