CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
30340;1;0;0;231;0;190 
29894;1;0;0;228;0;213 
33513;1;0;0;238;0;190 
33217;1;0;0;187;0;172 
33266;1;0;0;235;0;217 
29977;1;0;0;238;0;214 
30233;1;0;0;230;0;212 
30076;1;0;0;209;0;189 
33230;1;0;0;236;0;221 
30587;1;0;0;198;0;175 
33297;1;0;0;190;0;166 
33243;1;0;0;186;0;172 
30429;1;0;0;134;0;116 
30068;1;0;0;180;0;151 
33232;1;0;0;184;0;168 
33252;1;0;0;233;0;215 
29897;1;0;0;233;0;218 
30429;1;0;0;148;0;124 
30012;1;0;0;192;0;165 
30289;1;0;0;230;0;211 
33254;1;0;0;192;0;174 
33225;1;0;0;189;0;172 
30642;1;0;0;238;0;220 
30212;1;0;0;198;0;180 
33233;1;0;0;194;0;176 
33275;1;0;0;159;0;140 
33254;1;0;0;191;0;172 
29915;1;0;0;239;0;223 
30344;1;0;0;189;0;171 
29915;1;0;0;236;0;220 
33555;1;0;0;189;0;135 
33562;1;0;0;195;0;141 
29902;1;0;0;236;0;219 
33234;1;0;0;236;0;221 
29924;1;0;0;232;0;213 
29892;1;0;0;238;0;222 
32700;1;0;0;235;0;218 
30677;1;0;0;226;0;195 
30014;1;0;0;182;0;157 
30346;1;0;0;184;0;142 
33250;1;0;0;164;0;146 
31056;1;0;0;180;0;137 
33203;1;0;0;181;0;167 
31510;1;0;0;234;0;218 
30187;1;0;0;194;0;176 
33439;1;0;0;239;0;199 
33228;1;0;0;235;0;219 
33224;1;0;0;224;0;209 
30168;1;0;0;231;0;213 
33376;1;0;0;192;0;170 
33525;1;0;0;194;0;143 
29881;1;0;0;229;0;214 
30519;1;0;0;234;0;220 
29939;1;0;0;231;0;212 
33411;1;0;0;197;0;176 
29940;1;0;0;229;0;208 
30231;1;0;0;181;0;143 
33328;1;0;0;238;0;213 
33233;1;0;0;189;0;172 
33225;1;0;0;194;0;178 
33377;1;0;0;186;0;152 
31066;1;0;0;237;0;221 
30292;1;0;0;186;0;168 
33408;1;0;0;186;0;149 
33291;1;0;0;207;0;185 
33515;1;1;0;204;0;161 
33459;1;0;0;237;0;193 
29976;1;0;0;185;0;163 
31158;1;0;0;232;0;216 
30507;1;0;0;176;0;162 
33268;1;0;0;184;0;164 
33228;1;0;0;186;0;171 
29859;1;0;0;231;0;218 
29863;1;0;0;230;0;216 
33429;1;0;0;183;0;167 
33267;1;0;0;196;0;177 
33237;1;0;0;184;0;168 
33264;1;0;0;184;0;165 
33394;1;0;0;181;0;145 
32753;1;0;0;227;0;193 
32986;1;1;0;229;0;204 
33218;1;0;0;188;0;171 
33238;1;0;0;192;0;176 
29902;1;0;0;232;0;214 
29912;1;0;0;234;0;216 
33301;1;0;0;191;0;170 
33251;1;0;0;178;0;163 
33279;1;0;0;239;0;220 
33243;1;0;0;188;0;172 
33283;1;0;0;235;0;216 
31881;1;1;0;192;0;168 
30732;1;0;0;235;0;216 
33488;1;0;0;177;0;128 
33248;1;0;0;240;0;222 
30254;1;0;0;192;0;152 
33217;1;0;0;186;0;172 
30292;1;0;0;231;0;180 
33230;1;0;0;237;0;221 
30531;1;0;0;197;0;179 
33300;1;0;0;204;0;186 
33270;1;0;0;230;0;211 
33293;1;0;0;185;0;167 
30299;1;0;0;191;0;175 
33383;1;0;0;108;0;75 
33057;1;0;0;235;0;215 
33268;1;0;0;185;0;166 
29927;1;0;0;240;0;221 
29904;1;0;0;234;0;217 
29872;1;0;0;210;0;196 
33252;1;0;0;151;0;133 
33261;1;0;0;186;0;168 
33213;1;0;0;186;0;171 
30217;1;0;0;233;0;187 
33240;1;0;0;190;0;174 
30311;1;1;0;244;0;219 
33374;1;0;0;183;0;154 
33292;1;0;0;187;0;169 
33435;1;0;0;184;0;141 
33238;1;0;0;180;0;165 
33225;1;0;0;238;0;222 
29925;1;0;0;238;0;222 
29901;1;0;0;229;0;212 
33227;1;0;0;237;0;221 
33276;1;0;0;170;0;151 
30341;1;0;0;235;0;221 
33329;1;0;0;184;0;155 
33715;1;0;0;238;0;166 
30075;1;0;0;189;0;172 
33312;1;0;0;196;0;176 
33284;1;0;0;137;0;119 
33415;1;0;0;88;0;52 
29991;1;0;0;108;0;82 
30656;1;0;0;238;0;220 
30423;1;0;0;212;0;148 
33238;1;0;0;237;0;220 
30460;1;0;0;231;0;216 
33234;1;0;0;233;0;216 
29963;1;0;0;232;0;210 
30630;1;1;0;234;0;211 
29890;1;0;0;232;0;215 
29911;1;0;0;150;0;133 
33269;1;0;0;179;0;160 
30181;1;0;0;197;0;156 
33267;1;0;0;186;0;167 
33268;1;0;0;189;0;170 
33218;1;0;0;181;0;167 
33237;1;0;0;234;0;219 
29866;1;0;0;233;0;219 
33238;1;0;0;183;0;166 
29984;1;0;0;186;0;162 
29883;1;0;0;229;0;214 
33215;1;0;0;186;0;171 
30016;1;1;0;212;0;187 
30300;1;0;0;232;0;179 
33192;1;0;0;179;0;163 
33255;1;0;0;179;0;162 
33224;1;0;0;176;0;160 
30264;1;0;0;215;0;164 
33221;1;0;0;192;0;175 
33203;1;0;0;232;0;217 
30101;1;0;0;230;0;212 
30116;1;0;0;147;0;114 
31362;1;0;0;246;0;209 
32843;1;0;0;188;0;171 
33266;1;0;0;187;0;170 
29902;1;0;0;232;0;216 
33304;1;0;0;118;0;101 
31613;1;0;0;190;0;129 
33288;1;0;0;231;0;214 
30383;1;0;0;235;0;221 
29936;1;0;0;236;0;218 
33341;1;0;0;198;0;178 
29882;1;0;0;229;0;215 
33279;1;0;0;236;0;217 
30507;1;0;0;232;0;213 
33287;1;0;0;184;0;162 
33191;1;0;0;186;0;173 
30635;1;0;0;229;0;215 
33272;1;0;0;189;0;169 
33222;1;0;0;186;0;172 
33300;1;0;0;177;0;151 
30001;1;0;0;238;0;213 
30367;1;0;0;192;0;172 
33713;1;0;0;135;0;61 
33238;1;0;0;234;0;215 
30009;1;0;0;191;0;173 
29956;1;0;0;177;0;156 
33201;1;0;0;185;0;173 
31167;1;0;0;230;0;212 
30168;1;0;0;234;0;215 
33271;1;0;0;186;0;169 
29912;1;0;0;237;0;219 
29859;1;0;0;235;0;221 
30253;1;0;0;230;0;183 
30203;1;0;0;236;0;191 
33310;1;0;0;182;0;160 
29992;1;0;0;238;0;214 
30447;1;0;0;228;0;213 
34773;1;0;0;189;0;143 
32976;1;0;0;182;0;158 
30045;1;0;0;179;0;150 
33230;1;0;0;208;0;193 
33403;1;0;0;240;0;204 
33463;1;0;0;195;0;153 
29978;1;0;0;223;0;201 
29938;1;0;0;233;0;215 
30160;1;0;0;244;0;206 
33201;1;0;0;187;0;155 
33212;1;0;0;187;0;172 
33220;1;0;0;235;0;219 
33186;1;0;0;184;0;172 
34247;1;0;0;229;0;214 
30085;1;0;0;233;0;198 
30267;1;0;0;179;0;157 
30253;1;0;0;187;0;171 
33266;1;0;0;195;0;173 
33322;1;0;0;149;0;120 
33267;1;0;0;239;0;220 
30614;1;0;0;228;0;206 
33267;1;0;0;236;0;218 
29922;1;0;0;187;0;170 
33814;1;0;0;188;0;172 
33217;1;0;0;233;0;218 
33387;1;0;0;183;0;165 
33245;1;0;0;236;0;220 
33209;1;0;0;195;0;179 
30065;1;0;0;235;0;215 
30044;1;0;0;228;0;211 
33469;1;0;0;233;0;190 
33223;1;0;0;176;0;162 
32870;1;1;0;209;0;170 
33342;1;0;0;233;0;208 
30264;1;0;0;232;0;219 
33186;1;0;0;240;0;224 
33326;1;0;0;192;0;174 
33228;1;0;0;193;0;177 
33345;1;0;0;199;0;172 
33279;1;0;0;186;0;167 
29943;1;0;0;226;0;208 
30046;1;0;0;201;0;173 
33224;1;0;0;231;0;216 
29974;1;0;0;240;0;217 
29928;1;0;0;236;0;219 
33391;1;0;0;106;0;74 
33284;1;0;0;190;0;173 
32279;1;0;0;244;0;224 
29910;1;0;0;235;0;218 
30530;1;0;0;237;0;221 
29931;1;0;0;231;0;212 
33301;1;0;0;238;0;212 
30846;1;1;0;231;0;207 
32583;1;1;0;193;0;169 
30065;1;0;0;183;0;152 
29910;1;0;0;233;0;217 
33724;1;0;0;185;0;115 
33211;1;0;0;141;0;126 
29926;1;0;0;238;0;220 
30579;1;0;0;173;0;149 
30047;1;0;0;241;0;225 
33215;1;0;0;188;0;175 
33242;1;0;0;203;0;184 
30641;1;0;0;235;0;212 
33536;1;0;0;180;0;129 
33282;1;0;0;232;0;215 
30855;1;0;0;237;0;222 
33257;1;0;0;173;0;154 
33236;1;0;0;188;0;171 
30193;1;0;0;233;0;217 
33274;1;0;0;100;0;78 
29883;1;0;0;236;0;222 
30363;1;0;0;197;0;177 
30487;1;0;0;230;0;212 
33269;1;0;0;183;0;165 
33188;1;0;0;183;0;170 
30059;1;0;0;237;0;222 
31008;1;1;0;183;0;162 
33236;1;0;0;195;0;179 
33210;1;0;0;191;0;177 
33280;1;0;0;188;0;165 
33304;1;0;0;240;0;221 
30206;1;0;0;228;0;212 
29998;1;1;0;241;0;221 
29928;1;0;0;237;0;220 
33231;1;0;0;195;0;179 
30565;1;0;0;174;0;155 
29919;1;0;0;195;0;176 
33250;1;0;0;234;0;216 
31046;1;0;0;239;0;222 
34527;1;0;0;180;0;143 
29937;1;0;0;231;0;213 
33224;1;0;0;168;0;152 
32824;1;1;0;191;0;167 
33226;1;0;0;237;0;220 
30497;1;0;0;237;0;221 
33210;1;0;0;234;0;218 
31106;1;0;0;208;0;190 
33266;1;0;0;242;0;223 
33273;1;0;0;186;0;163 
33383;1;0;0;184;0;152 
33170;1;0;0;182;0;170 
33272;1;0;0;236;0;219 
30090;1;0;0;234;0;217 
33225;1;0;0;230;0;215 
30202;1;0;0;233;0;190 
29942;1;0;0;227;0;208 
30104;1;1;0;199;0;172 
30668;1;1;0;242;0;217 
33511;1;0;0;176;0;126 
32693;1;0;0;181;0;163 
32564;1;0;0;242;0;224 
33232;1;0;0;194;0;180 
33232;1;0;0;190;0;173 
33216;1;0;0;232;0;217 
33194;1;0;0;207;0;194 
33206;1;0;0;224;0;210 
32646;1;1;0;190;0;154 
29915;1;0;0;231;0;212 
33230;1;0;0;198;0;182 
33214;1;0;0;173;0;158 
33239;1;0;0;236;0;219 
33221;1;0;0;194;0;178 
30318;1;0;0;186;0;172 
33290;1;0;0;236;0;214 
30862;1;0;0;188;0;167 
32068;1;1;0;209;0;147 
33235;1;0;0;185;0;170 
33219;1;0;0;237;0;220 
33373;1;0;0;185;0;152 
33235;1;0;0;182;0;166 
33079;1;1;0;190;0;167 
29901;1;0;0;175;0;161 
33266;1;0;0;184;0;162 
30048;1;0;0;233;0;204 
33358;1;0;0;189;0;167 
30682;1;0;0;191;0;174 
30550;1;0;0;187;0;169 
33218;1;0;0;195;0;179 
33287;1;0;0;179;0;153 
32269;1;1;0;218;0;195 
30506;1;0;0;191;0;174 
30437;1;0;0;195;0;179 
29892;1;0;0;229;0;212 
29900;1;0;0;232;0;216 
33127;1;1;0;148;0;124 
29907;1;0;0;232;0;214 
33238;1;0;0;189;0;172 
33463;1;0;0;184;0;144 
30300;1;0;0;233;0;214 
33348;1;1;0;249;0;222 
33261;1;0;0;236;0;217 
33270;1;0;0;182;0;163 
33235;1;0;0;236;0;220 
29909;1;0;0;232;0;214 
30492;1;1;0;207;0;160 
33194;1;0;0;233;0;218 
33257;1;0;0;235;0;219 
29923;1;0;0;233;0;214 
33539;1;0;0;223;0;171 
30071;1;0;0;231;0;198 
33227;1;0;0;190;0;174 
33472;1;0;0;187;0;142 
29900;1;0;0;233;0;217 
29943;1;0;0;184;0;165 
33672;1;0;0;189;0;123 
33236;1;0;0;177;0;162 
29912;1;0;0;233;0;215 
30037;1;0;0;220;0;191 
30511;1;0;0;193;0;171 
33304;1;0;0;146;0;120 
29916;1;0;0;229;0;212 
29895;1;0;0;230;0;216 
33274;1;0;0;161;0;144 
30031;1;1;0;190;0;167 
29900;1;0;0;237;0;222 
30237;1;0;0;184;0;171 
29918;1;0;0;229;0;211 
33291;1;0;0;193;0;175 
33321;1;0;0;233;0;215 
30356;1;0;0;181;0;167 
29908;1;0;0;233;0;214 
30796;1;0;0;186;0;162 
31538;1;1;0;239;0;218 
30547;1;0;0;238;0;223 
30304;1;0;0;186;0;168 
33401;1;0;0;234;0;200 
33350;1;0;0;142;0;110 
33235;1;0;0;151;0;134 
33358;1;0;0;187;0;154 
33659;1;0;0;232;0;165 
33299;1;0;0;192;0;168 
33237;1;0;0;228;0;212 
33249;1;0;0;237;0;218 
33290;1;0;0;192;0;168 
33352;1;0;0;185;0;157 
29948;1;0;0;234;0;217 
29925;1;0;0;233;0;216 
30067;1;1;0;194;0;168 
30587;1;0;0;188;0;167 
29906;1;0;0;233;0;217 
33255;1;0;0;228;0;212 
30168;1;0;0;233;0;191 
33344;1;0;0;141;0;110 
29983;1;0;0;178;0;156 
33262;1;0;0;185;0;169 
33253;1;0;0;233;0;216 
33276;1;0;0;189;0;170 
33570;1;0;0;238;0;220 
33214;1;0;0;186;0;169 
30007;1;0;0;183;0;158 
33186;1;0;0;189;0;177 
30626;1;0;0;186;0;166 
32020;1;1;0;178;0;144 
29903;1;0;0;232;0;214 
30076;1;0;0;185;0;167 
29902;1;0;0;230;0;214 
33238;1;0;0;186;0;169 
33213;1;0;0;204;0;189 
30267;1;0;0;244;0;207 
33280;1;0;0;186;0;165 
33204;1;0;0;192;0;178 
29922;1;0;0;236;0;220 
33219;1;0;0;198;0;184 
29881;1;0;0;234;0;219 
33290;1;0;0;121;0;97 
30306;1;0;0;227;0;173 
33245;1;0;0;180;0;164 
33549;1;0;0;186;0;133 
29873;1;0;0;233;0;217 
33522;1;0;0;189;0;167 
29881;1;0;0;234;0;218 
33266;1;0;0;185;0;170 
34637;1;0;0;200;0;182 
33336;1;0;0;116;0;86 
30271;1;0;0;232;0;181 
29906;1;0;0;229;0;212 
33550;1;1;0;180;0;129 
32766;1;0;0;183;0;142 
33532;1;0;0;188;0;138 
29915;1;0;0;232;0;215 
31535;1;0;0;236;0;220 
33425;1;0;0;179;0;140 
32580;1;0;0;234;0;221 
29923;1;0;0;229;0;210 
30196;1;0;0;234;0;190 
32040;1;1;0;240;0;219 
33322;1;0;0;130;0;104 
31359;1;1;0;198;0;170 
33261;1;0;0;187;0;171 
33294;1;0;0;193;0;169 
33390;1;0;0;184;0;151 
31736;1;0;0;244;0;225 
30334;1;0;0;177;0;161 
33273;1;0;0;184;0;164 
30511;1;0;0;181;0;166 
34434;1;0;0;187;0;170 
33256;1;0;0;236;0;219 
33235;1;0;0;182;0;166 
34599;1;0;0;195;0;178 
29975;1;0;0;233;0;209 
30542;1;0;0;230;0;211 
31798;1;1;0;200;0;163 
33210;1;0;0;229;0;197 
33199;1;0;0;187;0;174 
29922;1;0;0;235;0;219 
33229;1;0;0;193;0;176 
30546;1;0;0;180;0;163 
33217;1;0;0;183;0;167 
33245;1;0;0;193;0;177 
33262;1;0;0;230;0;214 
33461;1;0;0;186;0;140 
29889;1;0;0;236;0;220 
30706;1;0;0;193;0;174 
33229;1;0;0;195;0;177 
30188;1;0;0;234;0;190 
33310;1;0;0;243;0;216 
33465;1;0;0;207;0;186 
33200;1;0;0;189;0;173 
29907;1;0;0;235;0;219 
30241;1;0;0;241;0;215 
33705;1;0;0;162;0;101 
31109;1;0;0;180;0;106 
33241;1;0;0;150;0;132 
30103;1;0;0;238;0;222 
33223;1;0;0;188;0;173 
33322;1;0;0;196;0;178 
33271;1;0;0;151;0;136 
33671;1;0;0;184;0;116 
33498;1;0;0;236;0;191 
30362;1;0;0;236;0;200 
33246;1;0;0;192;0;177 
30240;1;0;0;195;0;182 
33450;1;0;0;193;0;152 
33268;1;0;0;186;0;169 
33201;1;0;0;238;0;223 
30512;1;0;0;236;0;168 
33274;1;0;0;190;0;173 
30579;1;0;0;184;0;111 
30730;1;0;0;123;0;92 
33253;1;0;0;197;0;180 
33219;1;0;0;234;0;218 
33546;1;0;0;109;0;58 
33252;1;0;0;242;0;224 
33298;1;0;0;143;0;121 
33268;1;0;0;235;0;215 
33240;1;0;0;191;0;176 
30563;1;0;0;198;0;179 
33350;1;0;0;189;0;160 
33490;1;0;0;238;0;193 
30179;1;0;0;231;0;215 
33261;1;0;0;188;0;170 
30497;1;0;0;194;0;166 
29910;1;0;0;227;0;209 
33263;1;0;0;176;0;156 
33531;1;0;0;151;0;99 
33206;1;0;0;188;0;173 
33220;1;0;0;182;0;167 
33371;1;0;0;187;0;155 
33333;1;0;0;200;0;176 
33057;1;0;0;230;0;216 
33472;1;0;0;143;0;119 
33400;1;0;0;244;0;210 
33327;1;0;0;126;0;100 
32736;1;1;0;197;0;164 
32868;1;0;0;186;0;166 
30686;1;0;0;223;0;208 
33612;1;0;0;180;0;117 
33080;1;0;0;229;0;212 
33416;1;0;0;194;0;176 
29973;1;0;0;241;0;217 
33265;1;0;0;184;0;166 
33366;1;0;0;185;0;168 
33251;1;0;0;235;0;218 
34896;1;0;0;224;0;148 
30181;1;0;0;235;0;221 
30165;1;0;0;124;0;102 
30268;1;0;0;228;0;178 
33269;1;0;0;229;0;211 
33410;1;0;0;242;0;222 
32046;1;1;0;196;0;169 
29845;1;0;0;233;0;221 
29910;1;0;0;234;0;218 
33362;1;0;0;186;0;156 
30609;1;1;0;172;0;142 
30131;1;0;0;175;0;159 
33291;1;0;0;242;0;218 
33186;1;0;0;181;0;167 
29909;1;0;0;233;0;216 
33252;1;0;0;196;0;179 
29912;1;0;0;184;0;169 
29992;1;0;0;239;0;215 
29965;1;0;0;229;0;214 
29925;1;0;0;229;0;212 
30422;1;1;0;200;0;139 
29902;1;0;0;239;0;221 
29902;1;0;0;229;0;212 
30170;1;0;0;179;0;156 
33270;1;0;0;238;0;219 
33252;1;0;0;191;0;174 
33516;1;0;0;184;0;134 
30303;1;0;0;234;0;182 
33254;1;0;0;200;0;182 
30104;1;0;0;227;0;192 
30444;1;0;0;191;0;177 
30300;1;0;0;237;0;187 
29901;1;0;0;181;0;164 
33284;1;0;0;202;0;183 
29911;1;0;0;231;0;214 
33289;1;0;0;194;0;174 
30131;1;0;0;181;0;156 
30224;1;0;0;192;0;147 
33225;1;0;0;184;0;168 
30810;1;1;0;199;0;157 
33249;1;0;0;198;0;179 
33308;1;0;0;179;0;150 
29878;1;0;0;232;0;217 
29872;1;0;0;238;0;223 
30140;1;0;0;235;0;197 
33259;1;0;0;201;0;182 
33206;1;0;0;191;0;174 
33319;1;0;0;156;0;129 
29925;1;0;0;234;0;215 
33357;1;0;0;158;0;129 
30585;1;0;0;184;0;149 
33204;1;0;0;157;0;145 
29941;1;0;0;240;0;222 
33221;1;0;0;188;0;172 
33270;1;0;0;243;0;223 
30039;1;0;0;177;0;152 
33246;1;0;0;190;0;172 
33243;1;0;0;185;0;168 
29873;1;0;0;231;0;216 
33214;1;0;0;148;0;133 
33244;1;0;0;228;0;211 
29990;1;0;0;177;0;153 
33199;1;0;0;235;0;221 
30562;1;0;0;194;0;176 
31827;1;1;0;190;0;111 
31656;1;0;0;189;0;174 
30199;1;0;0;234;0;216 
30246;1;0;0;179;0;163 
33205;1;0;0;187;0;172 
33293;1;0;0;157;0;136 
33351;1;0;0;146;0;117 
33294;1;0;0;233;0;213 
29870;1;0;0;219;0;207 
33250;1;0;0;232;0;216 
33239;1;0;0;184;0;170 
30483;1;0;0;229;0;196 
33265;1;0;0;181;0;163 
29942;1;0;0;238;0;219 
33224;1;0;0;193;0;177 
29877;1;0;0;235;0;220 
30463;1;0;0;235;0;222 
33204;1;0;0;238;0;223 
33316;1;0;0;238;0;217 
30252;1;0;0;232;0;184 
33200;1;0;0;235;0;221 
29874;1;0;0;231;0;218 
29997;1;0;0;228;0;210 
33209;1;0;0;233;0;219 
29906;1;0;0;231;0;216 
30012;1;0;0;133;0;117 
30006;1;0;0;179;0;153 
33267;1;0;0;244;0;225 
33211;1;0;0;192;0;177 
33380;1;0;0;229;0;194 
29902;1;0;0;232;0;216 
30042;1;0;0;189;0;162 
33253;1;0;0;243;0;226 
33217;1;0;0;189;0;174 
29983;1;0;0;181;0;157 
29868;1;0;0;235;0;222 
30535;1;0;0;184;0;168 
33249;1;0;0;199;0;181 
33198;1;0;0;190;0;175 
29907;1;0;0;233;0;217 
29918;1;0;0;233;0;214 
33249;1;0;0;185;0;168 
32765;1;1;0;244;0;219 
33266;1;0;0;189;0;171 
30109;1;0;0;168;0;134 
33226;1;0;0;185;0;171 
31499;1;0;0;188;0;103 
30057;1;0;0;243;0;212 
33287;1;0;0;187;0;169 
33206;1;0;0;187;0;172 
30379;1;0;0;237;0;192 
33264;1;0;0;234;0;217 
30695;1;0;0;187;0;99 
33254;1;0;0;187;0;169 
30367;1;0;0;228;0;211 
33274;1;0;0;232;0;211 
29972;1;0;0;239;0;222 
33220;1;0;0;192;0;176 
29982;1;0;0;237;0;221 
29903;1;0;0;230;0;213 
33223;1;0;0;183;0;169 
31313;1;1;0;234;0;159 
33650;1;0;0;185;0;119 
29902;1;0;0;234;0;217 
33273;1;0;0;185;0;167 
33212;1;0;0;242;0;226 
30042;1;1;0;239;0;215 
33217;1;0;0;191;0;175 
33270;1;0;0;190;0;169 
29875;1;0;0;240;0;225 
30186;1;0;0;233;0;196 
33260;1;0;0;198;0;180 
30184;1;0;0;230;0;215 
33240;1;0;0;190;0;175 
29913;1;0;0;241;0;223 
29956;1;0;0;238;0;218 
30081;1;0;0;185;0;153 
33303;1;0;0;139;0;116 
30589;1;0;0;242;0;226 
30552;1;0;0;195;0;176 
33339;1;0;0;200;0;177 
33245;1;0;0;233;0;216 
29915;1;0;0;232;0;214 
30298;1;0;0;236;0;219 
33347;1;0;0;185;0;155 
33285;1;0;0;239;0;221 
30157;1;0;0;229;0;208 
33248;1;0;0;187;0;171 
30424;1;0;0;185;0;170 
33235;1;0;0;193;0;177 
33342;1;0;0;122;0;92 
30498;1;1;0;199;0;133 
33222;1;0;0;183;0;166 
30894;1;0;0;184;0;135 
30147;1;0;0;234;0;220 
31047;1;0;0;232;0;214 
33237;1;0;0;232;0;215 
30198;1;0;0;188;0;172 
34075;1;0;0;144;0;95 
29910;1;0;0;233;0;217 
29910;1;0;0;230;0;216 
32948;1;0;0;189;0;161 
30227;1;1;0;243;0;204 
30343;1;0;0;239;0;224 
29909;1;0;0;235;0;218 
30577;1;0;0;189;0;169 
31747;1;1;0;193;0;133 
29869;1;0;0;234;0;219 
30557;1;0;0;242;0;218 
29877;1;0;0;232;0;217 
30487;1;0;0;239;0;207 
29984;1;0;0;195;0;178 
29907;1;0;0;232;0;215 
30000;1;0;0;155;0;130 
29923;1;0;0;187;0;169 
33209;1;0;0;235;0;219 
33284;1;0;0;195;0;176 
29855;1;0;0;234;0;221 
30267;1;0;0;236;0;220 
29902;1;0;0;231;0;213 
29982;1;0;0;189;0;168 
30082;1;0;0;185;0;157 
29894;1;0;0;231;0;217 
30111;1;0;0;232;0;214 
29955;1;0;0;231;0;211 
33237;1;0;0;238;0;220 
33356;1;0;0;238;0;210 
33209;1;0;0;236;0;222 
33260;1;0;0;230;0;212 
33208;1;0;0;239;0;223 
33303;1;0;0;195;0;173 
29915;1;0;0;237;0;220 
33266;1;0;0;183;0;165 
33262;1;0;0;185;0;165 
30927;1;0;0;189;0;141 
30375;1;0;0;231;0;214 
30197;1;1;0;191;0;153 
33215;1;0;0;194;0;180 
29910;1;0;0;237;0;222 
33230;1;0;0;189;0;174 
30532;1;0;0;186;0;167 
29993;1;1;0;193;0;175 
33275;1;0;0;181;0;164 
33572;1;0;0;121;0;65 
30125;1;0;0;187;0;152 
33197;1;0;0;138;0;122 
30438;1;0;0;176;0;156 
33260;1;0;0;188;0;170 
29897;1;0;0;237;0;220 
30171;1;0;0;191;0;175 
33218;1;0;0;186;0;170 
30699;1;1;0;193;0;163 
33389;1;0;0;188;0;153 
33406;1;0;0;186;0;148 
29902;1;0;0;195;0;176 
29891;1;0;0;184;0;168 
33270;1;0;0;191;0;173 
33202;1;0;0;183;0;168 
33254;1;0;0;145;0;127 
31185;1;0;0;242;0;221 
30684;1;0;0;191;0;104 
29891;1;0;0;229;0;213 
33221;1;0;0;192;0;176 
30626;1;0;0;236;0;217 
30661;1;0;0;203;0;172 
29969;1;0;0;186;0;162 
29928;1;0;0;235;0;216 
33228;1;0;0;189;0;173 
30531;1;0;0;229;0;214 
33274;1;0;0;153;0;132 
33366;1;0;0;195;0;163 
32769;1;1;0;189;0;160 
33279;1;0;0;240;0;219 
33462;1;0;0;100;0;56 
30050;1;0;0;181;0;151 
33292;1;0;0;135;0;110 
29912;1;0;0;233;0;215 
31132;1;0;0;135;0;65 
29931;1;0;0;177;0;160 
33235;1;0;0;186;0;172 
33214;1;0;0;233;0;218 
33292;1;0;0;233;0;212 
33234;1;0;0;211;0;194 
33220;1;0;0;193;0;177 
33252;1;0;0;181;0;166 
33232;1;0;0;233;0;217 
30014;1;0;0;132;0;105 
29891;1;0;0;179;0;162 
29986;1;0;0;237;0;215 
30086;1;0;0;230;0;197 
33232;1;0;0;181;0;165 
30104;1;0;0;148;0;113 
33249;1;0;0;191;0;174 
29998;1;0;0;240;0;215 
29954;1;0;0;229;0;207 
33211;1;0;0;239;0;223 
33210;1;0;0;186;0;170 
33257;1;0;0;209;0;190 
30004;1;0;0;181;0;154 
33396;1;0;0;226;0;192 
33684;1;0;0;205;0;188 
33320;1;0;0;236;0;217 
30826;1;0;0;207;0;166 
33715;1;0;0;190;0;174 
32644;1;0;0;237;0;220 
33337;1;0;0;187;0;163 
30937;1;1;0;192;0;172 
33200;1;0;0;180;0;167 
33269;1;0;0;191;0;173 
30112;1;0;0;136;0;108 
29945;1;0;0;234;0;215 
30181;1;0;0;196;0;162 
33227;1;0;0;189;0;173 
33231;1;0;0;239;0;223 
30265;1;0;0;175;0;125 
33264;1;0;0;190;0;171 
30482;1;0;0;165;0;149 
33238;1;1;0;191;0;162 
33442;1;0;0;191;0;149 
34499;1;0;0;203;0;188 
29929;1;0;0;230;0;213 
30505;1;0;0;232;0;214 
31248;1;0;0;230;0;212 
29952;1;0;0;179;0;157 
34607;1;0;0;217;0;170 
33257;1;0;0;194;0;176 
33114;1;0;0;232;0;215 
29886;1;0;0;230;0;216 
34217;1;0;0;187;0;171 
30903;1;1;0;204;0;176 
30268;1;0;0;233;0;214 
34264;1;0;0;189;0;170 
29929;1;0;0;186;0;166 
33896;1;0;0;240;0;168 
33484;1;0;0;196;0;156 
29895;1;0;0;239;0;221 
30020;1;0;0;230;0;202 
33227;1;0;0;128;0;112 
33285;1;0;0;239;0;220 
33269;1;0;0;239;0;220 
29957;1;0;0;228;0;206 
30878;1;0;0;187;0;142 
33274;1;0;0;234;0;218 
33621;1;0;0;190;0;132 
33354;1;0;0;194;0;173 
33208;1;0;0;186;0;172 
30129;1;0;0;233;0;195 
33270;1;0;0;185;0;168 
33267;1;0;0;193;0;170 
33331;1;0;0;197;0;172 
33256;1;0;0;234;0;215 
30136;1;0;0;228;0;213 
30601;1;0;0;226;0;209 
30653;1;0;0;230;0;199 
30668;1;1;0;248;0;220 
30481;1;1;0;245;0;222 
30514;1;0;0;178;0;155 
33275;1;0;0;185;0;165 
30733;1;0;0;149;0;133 
33321;1;0;0;203;0;182 
33251;1;0;0;204;0;186 
29962;1;0;0;235;0;214 
29896;1;0;0;231;0;215 
31420;1;0;0;235;0;218 
29922;1;0;0;239;0;221 
29944;1;0;0;191;0;174 
29912;1;0;0;151;0;132 
30307;1;0;0;227;0;176 
33379;1;0;0;229;0;196 
33621;1;0;0;195;0;142 
30110;1;0;0;118;0;91 
30285;1;0;0;187;0;174 
30286;1;0;0;197;0;163 
29899;1;0;0;237;0;221 
33358;1;0;0;199;0;175 
33239;1;0;0;185;0;170 
