CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
35581;3;36;0;17790;0;24 
35191;1;24;0;17596;0;20 
35355;3;36;0;17677;0;24 
35224;0;24;0;17612;0;24 
36311;4;40;0;18155;0;24 
35380;6;76;0;17690;0;52 
36015;1;24;0;18007;0;20 
35262;1;28;0;17631;0;24 
37021;3;32;0;18511;0;20 
35334;2;36;0;17667;0;28 
35055;3;32;0;17528;0;20 
35971;4;44;0;17986;0;28 
35445;5;72;0;17723;0;52 
37193;1;40;0;18597;0;36 
36401;6;76;0;18200;0;52 
35369;2;40;0;17685;0;32 
35492;1;52;0;17746;0;48 
35057;2;28;0;17529;0;20 
35833;2;32;0;17917;0;24 
35536;1;36;0;17768;0;32 
35457;4;48;0;17728;0;32 
35172;2;28;0;17586;0;20 
35267;1;24;0;17633;0;20 
36538;4;40;0;18269;0;24 
35346;4;36;0;17673;0;20 
35050;1;20;0;17525;0;16 
35270;2;24;0;17635;0;16 
35515;4;44;0;17757;0;28 
35061;1;24;0;17530;0;20 
35469;6;84;0;17734;0;60 
35044;4;40;0;17522;0;24 
35349;2;32;0;17674;0;24 
35389;3;48;0;17694;0;36 
35239;3;28;0;17619;0;16 
35202;3;44;0;17601;0;32 
35461;6;48;0;17730;0;24 
36001;1;28;0;18000;0;24 
36365;1;44;0;18183;0;40 
35672;4;48;0;17836;0;32 
35411;5;44;0;17706;0;24 
35313;4;48;0;17656;0;32 
36173;3;44;0;18087;0;32 
35241;2;28;0;17620;0;20 
35691;4;64;0;17845;0;48 
35376;2;24;0;17688;0;16 
35364;1;52;0;17682;0;48 
35742;3;36;0;17871;0;24 
35257;7;80;0;17629;0;52 
36390;7;68;0;18195;0;40 
35179;1;24;0;17590;0;20 
35292;1;48;0;17646;0;44 
35338;5;60;0;17669;0;40 
35379;2;36;0;17689;0;28 
35225;2;40;0;17612;0;32 
38095;3;36;0;19047;0;24 
35354;2;36;0;17677;0;28 
35227;3;32;0;17613;0;20 
35458;6;48;0;17729;0;24 
37594;3;32;0;18797;0;20 
35269;4;36;0;17634;0;20 
37140;3;36;0;18570;0;24 
35077;0;12;0;17539;0;12 
36128;4;40;0;18064;0;24 
37503;6;40;0;18751;0;16 
35285;7;52;0;17642;0;24 
35311;1;28;0;17655;0;24 
36375;3;40;0;18188;0;28 
35896;5;40;0;17948;0;20 
36672;1;32;0;18336;0;28 
36599;1;28;0;18299;0;24 
35997;3;72;0;17999;0;60 
35362;3;36;0;17681;0;24 
36135;4;32;0;18067;0;16 
35384;1;28;0;17692;0;24 
35145;4;28;0;17573;0;12 
35091;2;24;0;17545;0;16 
35231;3;28;0;17615;0;16 
35184;1;28;0;17592;0;24 
35322;2;28;0;17661;0;20 
35026;4;28;0;17513;0;12 
36778;4;40;0;18389;0;24 
36116;7;52;0;18058;0;24 
35448;3;32;0;17724;0;20 
35455;6;80;0;17728;0;56 
35229;2;28;0;17615;0;20 
35260;7;48;0;17630;0;20 
37416;3;68;0;18708;0;56 
36560;2;56;0;18280;0;48 
35240;5;40;0;17620;0;20 
35502;3;36;0;17751;0;24 
36042;4;64;0;18021;0;48 
36198;1;32;0;18099;0;28 
35213;1;20;0;17606;0;16 
35238;4;48;0;17619;0;32 
35384;6;48;0;17692;0;24 
36432;4;36;0;18216;0;20 
35607;4;36;0;17803;0;20 
35408;6;44;0;17704;0;20 
35738;1;32;0;17869;0;28 
35286;7;48;0;17643;0;20 
36382;3;40;0;18191;0;28 
35342;3;36;0;17671;0;24 
35144;3;40;0;17572;0;28 
37347;2;28;0;18673;0;20 
36763;1;64;0;18381;0;60 
35678;2;32;0;17839;0;24 
35182;3;40;0;17591;0;28 
36336;1;28;0;18168;0;24 
35428;6;40;0;17714;0;16 
35069;0;12;0;17534;0;12 
35422;4;28;0;17711;0;12 
35352;2;44;0;17676;0;36 
35833;5;92;0;17916;0;72 
35381;3;44;0;17691;0;32 
35723;7;92;0;17861;0;64 
35557;4;40;0;17778;0;24 
36116;5;36;0;18058;0;16 
35523;1;32;0;17761;0;28 
35340;0;36;0;17670;0;36 
35264;4;36;0;17632;0;20 
36735;6;48;0;18368;0;24 
35410;6;44;0;17705;0;20 
35226;8;88;0;17613;0;56 
35459;7;64;0;17730;0;36 
36015;2;32;0;18007;0;24 
36567;3;40;0;18283;0;28 
37549;2;32;0;18774;0;24 
35426;1;28;0;17713;0;24 
35063;5;32;0;17531;0;12 
35557;3;64;0;17778;0;52 
36176;4;32;0;18088;0;16 
35074;4;28;0;17537;0;12 
35204;4;32;0;17602;0;16 
35178;5;40;0;17589;0;20 
35362;4;48;0;17681;0;32 
35451;5;36;0;17725;0;16 
36958;3;68;0;18479;0;56 
36170;2;24;0;18085;0;16 
35382;3;36;0;17691;0;24 
35085;2;36;0;17542;0;28 
35519;7;80;0;17759;0;52 
36473;1;28;0;18236;0;24 
35577;4;44;0;17789;0;28 
35479;4;44;0;17739;0;28 
35198;8;72;0;17599;0;40 
35122;0;24;0;17561;0;24 
35398;4;40;0;17699;0;24 
37547;4;48;0;18773;0;32 
36885;2;24;0;18442;0;16 
36238;3;60;0;18119;0;48 
35352;7;44;0;17676;0;16 
35341;0;24;0;17670;0;24 
36462;3;52;0;18231;0;40 
35602;3;44;0;17801;0;32 
36181;4;44;0;18090;0;28 
36233;2;24;0;18117;0;16 
37416;2;32;0;18708;0;24 
35482;6;52;0;17741;0;28 
36215;6;44;0;18107;0;20 
35265;2;36;0;17633;0;28 
36319;2;36;0;18159;0;28 
35954;4;40;0;17977;0;24 
35191;3;24;0;17595;0;12 
36219;3;48;0;18109;0;36 
35206;2;28;0;17603;0;20 
35228;5;40;0;17614;0;20 
35080;2;28;0;17540;0;20 
36373;4;44;0;18187;0;28 
35398;3;44;0;17699;0;32 
35219;2;40;0;17610;0;32 
35497;4;40;0;17749;0;24 
35480;4;44;0;17740;0;28 
36509;2;48;0;18255;0;40 
35844;4;36;0;17922;0;20 
35220;3;32;0;17610;0;20 
35049;5;32;0;17524;0;12 
35215;6;36;0;17607;0;12 
36884;5;40;0;18442;0;20 
35340;4;60;0;17670;0;44 
35353;5;72;0;17676;0;52 
35506;3;40;0;17753;0;28 
36151;5;40;0;18075;0;20 
35411;2;32;0;17705;0;24 
36190;3;36;0;18095;0;24 
36867;5;40;0;18433;0;20 
35822;1;68;0;17911;0;64 
38314;7;48;0;19157;0;20 
35191;4;32;0;17596;0;16 
35498;5;40;0;17749;0;20 
36292;5;40;0;18146;0;20 
37062;5;60;0;18531;0;40 
35251;8;52;0;17625;0;20 
35457;4;48;0;17729;0;32 
36397;4;44;0;18198;0;28 
35314;2;44;0;17657;0;36 
36367;5;56;0;18183;0;36 
36182;4;32;0;18091;0;16 
35159;3;32;0;17579;0;20 
35218;3;48;0;17609;0;36 
37122;7;68;0;18561;0;40 
35233;7;60;0;17617;0;32 
35894;0;24;0;17947;0;24 
35722;6;56;0;17861;0;32 
35317;4;72;0;17658;0;56 
35735;4;36;0;17867;0;20 
36056;4;36;0;18028;0;20 
35567;5;52;0;17783;0;32 
35298;3;36;0;17649;0;24 
35494;1;32;0;17747;0;28 
35283;2;28;0;17642;0;20 
35362;6;44;0;17681;0;20 
35425;3;36;0;17713;0;24 
38114;6;64;0;19057;0;40 
35599;4;44;0;17799;0;28 
36194;3;36;0;18097;0;24 
35213;2;28;0;17607;0;20 
35764;0;24;0;17882;0;24 
35392;4;44;0;17696;0;28 
35360;4;40;0;17680;0;24 
35285;6;44;0;17643;0;20 
35267;4;40;0;17634;0;24 
35207;2;36;0;17603;0;28 
37479;1;36;0;18739;0;32 
36251;5;40;0;18125;0;20 
36447;4;48;0;18223;0;32 
35280;5;64;0;17640;0;44 
35183;4;56;0;17591;0;40 
37034;1;32;0;18517;0;28 
35298;5;36;0;17649;0;16 
35432;5;40;0;17716;0;20 
35477;2;36;0;17739;0;28 
35226;5;76;0;17613;0;56 
36594;4;32;0;18297;0;16 
35362;0;20;0;17681;0;20 
36115;2;24;0;18057;0;16 
36138;2;32;0;18069;0;24 
36121;3;36;0;18060;0;24 
36302;3;28;0;18151;0;16 
35224;1;24;0;17612;0;20 
35057;3;32;0;17529;0;20 
36354;3;40;0;18177;0;28 
35403;5;44;0;17701;0;24 
35207;2;32;0;17603;0;24 
35172;3;28;0;17586;0;16 
35386;5;40;0;17693;0;20 
35439;8;52;0;17719;0;20 
38133;5;36;0;19066;0;16 
35356;4;60;0;17678;0;44 
35407;3;48;0;17703;0;36 
36530;4;72;0;18265;0;56 
35467;3;60;0;17734;0;48 
35300;4;36;0;17650;0;20 
35931;1;32;0;17965;0;28 
35211;3;48;0;17605;0;36 
36460;3;48;0;18230;0;36 
35367;3;36;0;17683;0;24 
35091;5;40;0;17545;0;20 
35222;2;56;0;17611;0;48 
35970;4;36;0;17985;0;20 
36306;6;56;0;18153;0;32 
35056;1;16;0;17528;0;12 
35683;6;52;0;17841;0;28 
35840;4;40;0;17920;0;24 
35265;4;32;0;17632;0;16 
35344;3;32;0;17672;0;20 
35231;3;32;0;17615;0;20 
35360;2;44;0;17680;0;36 
36343;3;32;0;18171;0;20 
36441;3;48;0;18220;0;36 
35529;6;60;0;17764;0;36 
35336;7;72;0;17668;0;44 
35273;3;32;0;17636;0;20 
35366;6;48;0;17683;0;24 
36167;3;32;0;18083;0;20 
35491;1;44;0;17746;0;40 
35396;6;44;0;17698;0;20 
36750;1;24;0;18375;0;20 
36339;3;76;0;18170;0;64 
35189;1;28;0;17595;0;24 
35292;4;36;0;17646;0;20 
35283;4;32;0;17641;0;16 
35208;4;32;0;17604;0;16 
36828;3;40;0;18414;0;28 
36167;3;56;0;18084;0;44 
35467;5;60;0;17733;0;40 
35152;4;36;0;17576;0;20 
36483;3;36;0;18242;0;24 
36055;3;32;0;18027;0;20 
37341;5;40;0;18670;0;20 
35489;5;40;0;17745;0;20 
35206;3;32;0;17603;0;20 
35053;3;28;0;17527;0;16 
35397;6;72;0;17698;0;48 
35336;2;44;0;17668;0;36 
36480;1;32;0;18240;0;28 
35614;6;68;0;17807;0;44 
35398;2;32;0;17699;0;24 
37249;4;40;0;18624;0;24 
35404;6;48;0;17702;0;24 
35404;5;44;0;17702;0;24 
35204;6;56;0;17602;0;32 
35399;4;40;0;17700;0;24 
35347;1;32;0;17674;0;28 
36624;3;68;0;18312;0;56 
35508;4;40;0;17754;0;24 
35044;4;32;0;17522;0;16 
35383;2;28;0;17691;0;20 
36201;0;44;0;18101;0;44 
35488;5;100;0;17744;0;80 
35563;5;40;0;17782;0;20 
35292;5;44;0;17646;0;24 
35869;2;24;0;17934;0;16 
35227;3;28;0;17614;0;16 
36250;4;48;0;18125;0;32 
36165;4;36;0;18083;0;20 
35194;0;20;0;17597;0;20 
35465;5;52;0;17732;0;32 
35252;9;52;0;17626;0;16 
36568;2;40;0;18284;0;32 
35216;9;60;0;17608;0;24 
36222;2;24;0;18111;0;16 
35513;5;56;0;17756;0;36 
35250;6;40;0;17625;0;16 
35413;8;56;0;17706;0;24 
35462;4;52;0;17731;0;36 
37022;0;20;0;18511;0;20 
35924;2;24;0;17962;0;16 
35251;4;32;0;17626;0;16 
35054;2;28;0;17527;0;20 
35503;4;64;0;17752;0;48 
35812;7;56;0;17906;0;28 
35213;2;32;0;17606;0;24 
34984;4;36;0;17492;0;20 
37050;5;48;0;18525;0;28 
35568;3;32;0;17784;0;20 
36207;0;16;0;18103;0;16 
36493;3;36;0;18247;0;24 
36132;2;28;0;18066;0;20 
35423;3;44;0;17712;0;32 
36507;3;52;0;18254;0;40 
35276;3;40;0;17638;0;28 
35340;2;32;0;17670;0;24 
36048;4;32;0;18024;0;16 
34997;4;40;0;17499;0;24 
35184;3;32;0;17592;0;20 
36058;1;28;0;18029;0;24 
35321;3;36;0;17660;0;24 
35280;2;28;0;17640;0;20 
36335;3;32;0;18167;0;20 
35536;6;80;0;17768;0;56 
35336;3;40;0;17668;0;28 
35127;1;16;0;17564;0;12 
35424;4;40;0;17712;0;24 
36431;5;48;0;18216;0;28 
35425;6;64;0;17713;0;40 
36183;3;32;0;18091;0;20 
35493;2;60;0;17747;0;52 
35338;1;24;0;17669;0;20 
36850;4;44;0;18425;0;28 
35208;2;36;0;17604;0;28 
37075;3;40;0;18537;0;28 
36757;1;24;0;18378;0;20 
35347;2;28;0;17674;0;20 
35082;1;20;0;17541;0;16 
36246;4;44;0;18123;0;28 
35662;1;32;0;17831;0;28 
35353;4;44;0;17676;0;28 
35016;0;20;0;17508;0;20 
36117;3;40;0;18059;0;28 
35763;6;44;0;17882;0;20 
35251;9;68;0;17626;0;32 
36390;7;48;0;18195;0;20 
37340;3;48;0;18670;0;36 
36338;1;24;0;18169;0;20 
35318;3;60;0;17659;0;48 
37622;3;64;0;18811;0;52 
35377;3;64;0;17688;0;52 
36004;0;12;0;18002;0;12 
35301;6;68;0;17651;0;44 
35199;3;48;0;17599;0;36 
35090;2;20;0;17545;0;12 
36287;1;32;0;18144;0;28 
35217;1;24;0;17609;0;20 
35503;4;48;0;17751;0;32 
35064;3;24;0;17532;0;12 
36650;3;28;0;18325;0;16 
35307;7;44;0;17653;0;16 
35668;4;48;0;17834;0;32 
36347;2;32;0;18173;0;24 
35285;6;48;0;17643;0;24 
35394;5;48;0;17697;0;28 
36121;3;36;0;18060;0;24 
36148;5;64;0;18074;0;44 
35616;2;32;0;17808;0;24 
36595;5;44;0;18297;0;24 
35177;2;28;0;17588;0;20 
36028;3;48;0;18014;0;36 
35964;3;40;0;17982;0;28 
36145;3;28;0;18073;0;16 
35349;7;56;0;17675;0;28 
35284;8;88;0;17642;0;56 
35480;2;40;0;17740;0;32 
36072;4;36;0;18036;0;20 
35225;5;36;0;17612;0;16 
35487;0;16;0;17744;0;16 
35341;3;40;0;17670;0;28 
37419;6;44;0;18710;0;20 
35206;1;20;0;17603;0;16 
37623;4;40;0;18812;0;24 
35257;6;48;0;17629;0;24 
35612;3;56;0;17806;0;44 
35192;3;40;0;17596;0;28 
35267;3;36;0;17634;0;24 
35399;1;44;0;17699;0;40 
35194;5;56;0;17597;0;36 
35309;2;28;0;17654;0;20 
35229;3;28;0;17615;0;16 
35478;6;48;0;17739;0;24 
36103;2;36;0;18052;0;28 
35212;7;48;0;17606;0;20 
36843;1;24;0;18421;0;20 
35185;4;36;0;17593;0;20 
36310;3;40;0;18155;0;28 
35433;3;40;0;17716;0;28 
35733;3;44;0;17866;0;32 
36378;3;32;0;18189;0;20 
35319;1;28;0;17660;0;24 
37238;2;32;0;18619;0;24 
35375;4;44;0;17687;0;28 
36270;4;44;0;18135;0;28 
35399;4;64;0;17699;0;48 
35184;1;28;0;17592;0;24 
35709;5;68;0;17854;0;48 
35340;1;28;0;17670;0;24 
35349;2;36;0;17675;0;28 
35048;3;28;0;17524;0;16 
35207;5;40;0;17603;0;20 
36333;2;32;0;18166;0;24 
35087;0;12;0;17544;0;12 
35455;2;24;0;17727;0;16 
35596;4;40;0;17798;0;24 
36232;2;40;0;18116;0;32 
36282;4;44;0;18141;0;28 
35426;3;76;0;17713;0;64 
35215;4;36;0;17607;0;20 
35114;6;36;0;17557;0;12 
35270;4;44;0;17635;0;28 
35404;4;48;0;17702;0;32 
35986;4;32;0;17993;0;16 
35271;4;32;0;17635;0;16 
36807;3;56;0;18404;0;44 
35207;2;24;0;17604;0;16 
35338;4;32;0;17669;0;16 
35388;2;32;0;17694;0;24 
36316;1;36;0;18158;0;32 
35204;2;28;0;17602;0;20 
35493;6;56;0;17746;0;32 
37236;2;36;0;18618;0;28 
35480;3;40;0;17740;0;28 
35279;6;56;0;17639;0;32 
35589;4;44;0;17794;0;28 
36150;4;32;0;18075;0;16 
36358;8;52;0;18179;0;20 
36301;2;24;0;18150;0;16 
35484;4;44;0;17742;0;28 
35250;5;36;0;17625;0;16 
36069;3;36;0;18035;0;24 
37944;0;32;0;18972;0;32 
35206;3;28;0;17603;0;16 
35289;5;40;0;17644;0;20 
35305;4;32;0;17652;0;16 
35201;6;40;0;17601;0;16 
36523;5;72;0;18262;0;52 
35582;4;52;0;17791;0;36 
35555;5;44;0;17778;0;24 
35201;1;28;0;17601;0;24 
35483;2;36;0;17741;0;28 
38092;4;60;0;19046;0;44 
35612;8;60;0;17806;0;28 
35282;5;40;0;17641;0;20 
35209;4;32;0;17605;0;16 
35237;2;28;0;17619;0;20 
35155;6;48;0;17578;0;24 
35855;5;56;0;17927;0;36 
35469;4;40;0;17734;0;24 
35516;2;28;0;17758;0;20 
35156;2;28;0;17578;0;20 
35173;4;60;0;17587;0;44 
35051;8;48;0;17526;0;16 
35192;7;52;0;17596;0;24 
35955;1;24;0;17977;0;20 
35453;5;44;0;17726;0;24 
35145;7;44;0;17573;0;16 
36668;8;56;0;18334;0;24 
36441;3;52;0;18221;0;40 
36673;3;40;0;18337;0;28 
35834;4;56;0;17917;0;40 
35364;3;32;0;17682;0;20 
35057;1;16;0;17528;0;12 
38122;5;40;0;19061;0;20 
35200;3;32;0;17600;0;20 
36508;7;44;0;18254;0;16 
35606;3;44;0;17803;0;32 
35351;3;44;0;17675;0;32 
35611;5;76;0;17806;0;56 
35604;2;32;0;17802;0;24 
35252;5;36;0;17626;0;16 
35095;3;28;0;17548;0;16 
35512;3;24;0;17756;0;12 
36607;4;40;0;18303;0;24 
35522;2;60;0;17761;0;52 
35040;3;36;0;17520;0;24 
35427;7;60;0;17713;0;32 
35654;2;40;0;17827;0;32 
35522;3;60;0;17761;0;48 
35351;4;60;0;17675;0;44 
35519;4;44;0;17759;0;28 
35453;7;48;0;17726;0;20 
35279;3;56;0;17640;0;44 
35393;2;36;0;17696;0;28 
36357;2;32;0;18178;0;24 
37077;4;48;0;18539;0;32 
35064;0;16;0;17532;0;16 
35358;2;32;0;17679;0;24 
35285;2;28;0;17643;0;20 
35059;3;32;0;17529;0;20 
35194;3;44;0;17597;0;32 
35269;7;48;0;17635;0;20 
35207;3;32;0;17603;0;20 
36436;5;68;0;18218;0;48 
36194;1;36;0;18097;0;32 
35318;2;24;0;17659;0;16 
36231;3;64;0;18116;0;52 
36323;5;48;0;18161;0;28 
35174;3;32;0;17587;0;20 
35829;2;28;0;17914;0;20 
35424;1;72;0;17712;0;68 
35755;4;56;0;17878;0;40 
36573;4;76;0;18287;0;60 
35356;3;48;0;17678;0;36 
35348;2;28;0;17674;0;20 
35522;3;36;0;17761;0;24 
35349;4;36;0;17674;0;20 
35434;4;40;0;17717;0;24 
36434;1;24;0;18217;0;20 
35198;2;24;0;17599;0;16 
35335;4;40;0;17667;0;24 
36285;5;44;0;18142;0;24 
35486;6;56;0;17743;0;32 
35517;6;36;0;17759;0;12 
35413;7;56;0;17706;0;28 
35478;2;36;0;17739;0;28 
35321;4;40;0;17661;0;24 
35490;3;36;0;17745;0;24 
36666;7;80;0;18333;0;52 
35360;4;36;0;17680;0;20 
35231;4;36;0;17615;0;20 
35394;3;48;0;17697;0;36 
36248;2;28;0;18124;0;20 
36017;4;60;0;18008;0;44 
36228;3;32;0;18114;0;20 
35227;7;48;0;17614;0;20 
35562;5;48;0;17781;0;28 
35246;3;32;0;17623;0;20 
35303;3;44;0;17652;0;32 
35275;2;32;0;17638;0;24 
35481;7;56;0;17741;0;28 
35214;1;24;0;17607;0;20 
36249;6;48;0;18124;0;24 
35043;4;28;0;17521;0;12 
35414;4;32;0;17707;0;16 
36481;4;36;0;18241;0;20 
35368;3;44;0;17684;0;32 
35365;4;44;0;17682;0;28 
35217;4;36;0;17608;0;20 
35231;2;28;0;17615;0;20 
35242;4;32;0;17621;0;16 
38122;4;56;0;19061;0;40 
35421;2;28;0;17711;0;20 
36184;2;28;0;18092;0;20 
35449;2;44;0;17724;0;36 
35344;4;48;0;17672;0;32 
35478;4;40;0;17739;0;24 
36064;6;56;0;18032;0;32 
35205;4;32;0;17602;0;16 
35355;3;72;0;17678;0;60 
35587;3;28;0;17793;0;16 
35266;6;40;0;17633;0;16 
35419;6;48;0;17709;0;24 
35734;2;24;0;17867;0;16 
36679;3;60;0;18340;0;48 
36047;2;28;0;18023;0;20 
35068;1;16;0;17534;0;12 
35875;4;32;0;17937;0;16 
36146;6;40;0;18073;0;16 
34992;1;24;0;17496;0;20 
35113;2;24;0;17557;0;16 
35396;3;44;0;17698;0;32 
36174;1;24;0;18086;0;20 
35388;3;44;0;17694;0;32 
36210;3;28;0;18105;0;16 
35250;8;52;0;17625;0;20 
35259;4;36;0;17629;0;20 
35390;3;36;0;17695;0;24 
35228;2;28;0;17614;0;20 
36352;6;44;0;18176;0;20 
35259;4;36;0;17630;0;20 
35236;3;28;0;17618;0;16 
35333;3;48;0;17666;0;36 
35246;6;40;0;17623;0;16 
35469;4;52;0;17734;0;36 
35151;7;56;0;17575;0;28 
35140;5;44;0;17570;0;24 
35509;4;72;0;17754;0;56 
36161;3;28;0;18080;0;16 
36314;4;36;0;18157;0;20 
35213;7;44;0;17607;0;16 
35408;6;56;0;17704;0;32 
35029;2;28;0;17515;0;20 
35418;1;28;0;17709;0;24 
36539;3;40;0;18270;0;28 
35192;3;28;0;17596;0;16 
35197;1;24;0;17598;0;20 
35221;3;28;0;17611;0;16 
35465;4;36;0;17732;0;20 
35218;4;36;0;17609;0;20 
35299;4;36;0;17649;0;20 
35236;2;44;0;17618;0;36 
37249;2;24;0;18625;0;16 
35183;5;44;0;17591;0;24 
35308;4;44;0;17654;0;28 
35351;4;48;0;17675;0;32 
35057;4;28;0;17529;0;12 
36352;6;40;0;18176;0;16 
35287;3;28;0;17644;0;16 
35333;3;44;0;17666;0;32 
35361;5;52;0;17680;0;32 
35389;3;52;0;17694;0;40 
35877;3;44;0;17939;0;32 
35070;4;28;0;17535;0;12 
35219;2;32;0;17609;0;24 
38009;3;40;0;19004;0;28 
36590;2;36;0;18295;0;28 
35178;5;32;0;17589;0;12 
35211;1;20;0;17605;0;16 
35586;4;52;0;17793;0;36 
35360;3;36;0;17680;0;24 
35387;2;32;0;17693;0;24 
35328;4;40;0;17664;0;24 
35854;5;52;0;17927;0;32 
35186;4;32;0;17593;0;16 
36454;2;28;0;18227;0;20 
35359;2;36;0;17680;0;28 
35253;6;44;0;17626;0;20 
35530;3;44;0;17765;0;32 
35948;5;48;0;17974;0;28 
36432;4;48;0;18216;0;32 
35047;2;24;0;17523;0;16 
35090;4;52;0;17545;0;36 
35195;5;52;0;17597;0;32 
35428;5;44;0;17714;0;24 
35182;4;52;0;17591;0;36 
36112;3;44;0;18056;0;32 
36256;4;68;0;18128;0;52 
35808;4;36;0;17904;0;20 
35495;2;36;0;17747;0;28 
35691;2;32;0;17846;0;24 
36463;1;56;0;18231;0;52 
35259;5;44;0;17630;0;24 
35174;6;52;0;17587;0;28 
36401;2;40;0;18200;0;32 
35328;3;32;0;17664;0;20 
35199;2;28;0;17599;0;20 
36306;4;32;0;18153;0;16 
37029;1;16;0;18515;0;12 
36148;2;24;0;18074;0;16 
37855;1;28;0;18927;0;24 
36340;4;48;0;18170;0;32 
36586;5;44;0;18293;0;24 
35498;5;84;0;17749;0;64 
35515;1;48;0;17757;0;44 
36305;2;28;0;18152;0;20 
35373;3;40;0;17686;0;28 
35227;3;40;0;17613;0;28 
35875;5;68;0;17937;0;48 
35217;5;44;0;17609;0;24 
35216;4;36;0;17608;0;20 
36065;3;44;0;18033;0;32 
37326;5;44;0;18663;0;24 
35160;3;28;0;17580;0;16 
36331;4;52;0;18166;0;36 
35390;2;52;0;17695;0;44 
35003;1;20;0;17502;0;16 
35997;4;48;0;17998;0;32 
35519;2;28;0;17759;0;20 
35533;3;40;0;17767;0;28 
35366;2;36;0;17683;0;28 
35262;3;36;0;17631;0;24 
36010;4;40;0;18005;0;24 
36378;2;28;0;18189;0;20 
35295;2;44;0;17647;0;36 
35170;2;32;0;17585;0;24 
35230;6;44;0;17615;0;20 
35290;8;56;0;17645;0;24 
35387;4;36;0;17693;0;20 
35224;3;28;0;17612;0;16 
35416;2;32;0;17708;0;24 
36607;2;32;0;18304;0;24 
35156;7;40;0;17578;0;12 
35223;4;52;0;17611;0;36 
36393;6;72;0;18196;0;48 
35434;3;36;0;17717;0;24 
36534;4;36;0;18267;0;20 
35842;6;56;0;17921;0;32 
38090;1;28;0;19045;0;24 
36754;4;48;0;18377;0;32 
36148;1;32;0;18074;0;28 
35303;3;32;0;17652;0;20 
35767;4;44;0;17883;0;28 
35223;3;48;0;17612;0;36 
36452;3;28;0;18226;0;16 
35207;2;24;0;17603;0;16 
36362;6;56;0;18181;0;32 
35968;5;48;0;17984;0;28 
36104;2;36;0;18052;0;28 
35931;2;36;0;17965;0;28 
35892;3;48;0;17946;0;36 
35096;2;24;0;17548;0;16 
35376;5;52;0;17688;0;32 
35155;4;44;0;17577;0;28 
36108;1;32;0;18054;0;28 
35219;4;32;0;17609;0;16 
36237;6;56;0;18118;0;32 
35425;4;40;0;17713;0;24 
35334;3;28;0;17667;0;16 
35891;3;36;0;17945;0;24 
35618;5;40;0;17809;0;20 
35185;3;28;0;17593;0;16 
35435;5;80;0;17717;0;60 
36016;5;60;0;18008;0;40 
36793;4;40;0;18396;0;24 
35136;1;20;0;17568;0;16 
36311;1;28;0;18155;0;24 
35235;1;20;0;17617;0;16 
36370;4;36;0;18185;0;20 
35947;4;36;0;17973;0;20 
35081;3;28;0;17540;0;16 
35072;5;36;0;17536;0;16 
35333;4;52;0;17667;0;36 
35456;6;52;0;17728;0;28 
35374;3;44;0;17687;0;32 
35792;2;56;0;17896;0;48 
35790;2;32;0;17895;0;24 
35191;5;36;0;17596;0;16 
35461;7;64;0;17731;0;36 
35267;2;24;0;17634;0;16 
35294;5;56;0;17647;0;36 
38164;2;32;0;19082;0;24 
36163;5;56;0;18082;0;36 
35081;2;28;0;17540;0;20 
35283;5;60;0;17641;0;40 
35879;4;48;0;17940;0;32 
35260;3;40;0;17630;0;28 
35853;5;40;0;17926;0;20 
35489;4;48;0;17744;0;32 
35213;2;36;0;17607;0;28 
35198;4;32;0;17599;0;16 
35266;5;40;0;17633;0;20 
35350;2;32;0;17675;0;24 
36220;4;32;0;18110;0;16 
35330;0;32;0;17665;0;32 
35928;3;52;0;17964;0;40 
36098;7;56;0;18049;0;28 
35340;4;44;0;17670;0;28 
35317;6;60;0;17658;0;36 
35285;4;36;0;17642;0;20 
35386;4;44;0;17693;0;28 
35205;3;28;0;17602;0;16 
36341;3;32;0;18170;0;20 
35079;3;28;0;17539;0;16 
35475;3;40;0;17737;0;28 
35091;1;16;0;17545;0;12 
35604;4;52;0;17802;0;36 
36186;2;24;0;18093;0;16 
35555;7;84;0;17778;0;56 
35233;1;20;0;17617;0;16 
35179;4;32;0;17590;0;16 
35513;6;52;0;17756;0;28 
35649;5;44;0;17824;0;24 
37286;3;44;0;18643;0;32 
35558;5;76;0;17779;0;56 
35274;2;36;0;17637;0;28 
35561;6;80;0;17781;0;56 
35201;1;20;0;17601;0;16 
36188;2;24;0;18094;0;16 
35193;2;24;0;17597;0;16 
35136;8;56;0;17568;0;24 
35619;3;32;0;17809;0;20 
35256;4;40;0;17628;0;24 
35679;3;32;0;17839;0;20 
35194;1;28;0;17597;0;24 
35267;4;64;0;17633;0;48 
36244;5;40;0;18122;0;20 
36332;3;56;0;18166;0;44 
35415;6;56;0;17707;0;32 
35248;7;44;0;17624;0;16 
36410;2;32;0;18205;0;24 
35218;5;44;0;17609;0;24 
36370;3;36;0;18185;0;24 
35338;2;36;0;17669;0;28 
35206;6;52;0;17603;0;28 
37979;3;28;0;18989;0;16 
37303;4;52;0;18651;0;36 
35336;2;28;0;17668;0;20 
35411;1;20;0;17705;0;16 
35223;1;28;0;17612;0;24 
35302;5;48;0;17651;0;28 
35207;1;24;0;17603;0;20 
35325;2;36;0;17663;0;28 
35414;2;28;0;17707;0;20 
35249;4;40;0;17624;0;24 
