CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
626593;51650;1;1;2719;0;0 
625753;51651;1;1;2701;0;0 
626622;51650;1;1;2721;0;0 
624570;51650;1;1;2685;0;0 
626765;51650;1;1;2730;0;0 
628830;51651;1;1;2771;0;0 
622893;51650;1;1;2729;0;0 
624144;51650;1;1;2765;0;0 
623550;51650;1;1;2747;0;0 
626778;51650;1;1;2700;0;0 
625759;51650;1;1;2756;0;0 
623582;51650;1;1;2696;0;0 
624750;51650;1;1;2760;0;0 
627331;51650;1;1;2767;0;0 
623317;51650;1;1;2740;0;0 
624676;51650;1;1;2736;0;0 
624159;51650;1;1;2741;0;0 
624208;51650;1;1;2723;0;0 
626540;51650;1;1;2696;0;0 
623267;51650;0;0;2700;0;0 
626619;51650;1;1;2720;0;0 
625459;51650;1;1;2743;0;0 
622384;51650;1;1;2707;0;0 
625343;51650;1;1;2725;0;0 
625569;51650;1;1;2700;0;0 
626250;51650;1;1;2686;0;0 
624475;51650;1;1;2742;0;0 
625190;51650;1;1;2696;0;0 
624675;51650;1;1;2712;0;0 
623959;51650;1;1;2773;0;0 
627150;51650;1;1;2748;0;0 
626449;51650;1;1;2728;0;0 
626622;51650;1;1;2746;0;0 
623438;51650;1;1;2739;0;0 
626628;51650;1;1;2703;0;0 
626029;51650;1;1;2711;0;0 
627784;51650;1;1;2755;0;0 
625886;51650;1;1;2749;0;0 
625913;51650;1;1;2719;0;0 
625983;51650;1;1;2753;0;0 
623501;51650;1;1;2697;0;0 
626423;51650;1;1;2729;0;0 
625772;51651;1;1;2746;0;0 
623947;51650;1;1;2702;0;0 
625377;51650;1;1;2676;0;0 
625229;51651;1;1;2728;0;0 
624259;51650;1;1;2760;0;0 
625841;51650;1;1;2741;0;0 
626572;51650;1;1;2739;0;0 
628361;51650;1;1;2763;0;0 
623199;51650;1;1;2703;0;0 
623520;51650;1;1;2710;0;0 
624205;51650;1;1;2699;0;0 
626695;51650;1;1;2715;0;0 
624687;51650;1;1;2693;0;0 
623293;51650;1;1;2746;0;0 
623809;51650;1;1;2754;0;0 
623149;51650;1;1;2740;0;0 
626123;51650;1;1;2767;0;0 
625726;51650;1;1;2726;0;0 
626994;51650;1;1;2766;0;0 
623695;51651;1;1;2757;0;0 
626860;51650;1;1;2733;0;0 
622334;51650;1;1;2708;0;0 
624918;51650;1;1;2746;0;0 
625998;51650;1;1;2696;0;0 
624729;51650;1;1;2717;0;0 
627011;51650;1;1;2719;0;0 
624241;51650;1;1;2760;0;0 
624789;51650;1;1;2749;0;0 
626020;51650;1;1;2722;0;0 
623708;51650;1;1;2725;0;0 
622876;51650;1;1;2681;0;0 
626120;51651;1;1;2769;0;0 
624656;51650;0;0;2725;0;0 
625196;51650;1;1;2697;0;0 
628756;51650;1;1;2745;0;0 
623205;51650;1;1;2735;0;0 
627619;51651;1;1;2749;0;0 
622700;51650;1;1;2744;0;0 
623581;51650;1;1;2733;0;0 
623811;51650;1;1;2725;0;0 
626314;51650;1;1;2716;0;0 
626281;51651;1;1;2700;0;0 
624066;51650;1;1;2751;0;0 
626857;51651;1;1;2787;0;0 
626691;51650;1;1;2779;0;0 
622787;51650;1;1;2715;0;0 
623720;51651;1;1;2712;0;0 
625870;51650;1;1;2724;0;0 
625632;51650;1;1;2710;0;0 
624244;51650;1;1;2763;0;0 
626163;51650;1;1;2728;0;0 
626434;51650;1;1;2740;0;0 
625063;51650;1;1;2697;0;0 
626025;51650;1;1;2731;0;0 
626871;51650;1;1;2725;0;0 
626068;51650;1;1;2740;0;0 
627632;51650;1;1;2748;0;0 
626466;51650;1;1;2721;0;0 
625019;51650;1;1;2721;0;0 
624094;51650;1;1;2709;0;0 
623420;51650;1;1;2745;0;0 
623856;51650;1;1;2714;0;0 
626216;51650;1;1;2717;0;0 
624098;51651;1;1;2754;0;0 
625133;51650;1;1;2735;0;0 
625700;51650;1;1;2714;0;0 
622448;51650;1;1;2694;0;0 
627157;51650;1;1;2690;0;0 
624609;51650;1;1;2736;0;0 
624362;51650;1;1;2758;0;0 
622749;51651;1;1;2710;0;0 
626417;51650;1;1;2709;0;0 
627149;51650;1;1;2707;0;0 
622447;51650;1;1;2678;0;0 
627191;51650;1;1;2733;0;0 
625094;51650;0;0;2725;0;0 
625839;51651;1;1;2689;0;0 
623981;51650;1;1;2718;0;0 
625046;51650;1;1;2713;0;0 
627142;51651;1;1;2764;0;0 
626429;51650;1;1;2756;0;0 
624019;51650;1;1;2733;0;0 
623256;51650;1;1;2717;0;0 
625652;51650;1;1;2714;0;0 
627432;51650;1;1;2717;0;0 
631142;51650;1;1;2768;0;0 
624160;51650;1;1;2737;0;0 
626480;51650;1;1;2697;0;0 
626405;51650;1;1;2727;0;0 
626086;51650;1;1;2720;0;0 
625805;51650;1;1;2711;0;0 
625555;51650;1;1;2717;0;0 
623819;51650;1;1;2761;0;0 
623831;51650;1;1;2724;0;0 
623119;51650;1;1;2704;0;0 
625063;51650;0;0;2713;0;0 
626603;51650;1;1;2753;0;0 
626208;51650;1;1;2722;0;0 
623409;51650;1;1;2770;0;0 
624038;51650;1;1;2726;0;0 
625452;51650;1;1;2724;0;0 
625938;51650;1;1;2721;0;0 
624008;51650;1;1;2692;0;0 
627083;51650;1;1;2730;0;0 
626876;51650;1;1;2710;0;0 
626295;51650;1;1;2724;0;0 
625565;51650;1;1;2714;0;0 
625191;51650;1;1;2752;0;0 
626867;51650;1;1;2732;0;0 
623923;51650;1;1;2716;0;0 
623674;51652;1;1;2690;0;0 
624190;51650;1;1;2738;0;0 
624951;51650;1;1;2734;0;0 
624911;51650;1;1;2722;0;0 
626363;51650;1;1;2751;0;0 
623009;51650;1;1;2723;0;0 
626791;51650;1;1;2775;0;0 
626428;51650;1;1;2737;0;0 
624314;51650;1;1;2708;0;0 
623040;51650;1;1;2713;0;0 
626307;51650;1;1;2730;0;0 
622680;51651;1;1;2701;0;0 
627270;51650;1;1;2722;0;0 
625464;51650;1;1;2740;0;0 
626061;51650;1;1;2765;0;0 
625635;51650;1;1;2687;0;0 
626609;51650;1;1;2701;0;0 
627483;51650;1;1;2738;0;0 
622749;51650;1;1;2723;0;0 
624730;51650;1;1;2700;0;0 
623693;51650;0;0;2744;0;0 
624355;51650;1;1;2751;0;0 
625763;51651;1;1;2749;0;0 
623675;51650;1;1;2725;0;0 
623291;51650;1;1;2719;0;0 
626144;51650;1;1;2757;0;0 
625983;51650;1;1;2727;0;0 
624076;51650;1;1;2699;0;0 
626924;51650;1;1;2754;0;0 
622574;51650;1;1;2721;0;0 
626677;51650;1;1;2741;0;0 
624228;51651;1;1;2789;0;0 
626493;51650;1;1;2720;0;0 
625493;51650;1;1;2729;0;0 
623086;51650;1;1;2702;0;0 
626382;51650;1;1;2754;0;0 
627071;51650;1;1;2735;0;0 
627894;51650;1;1;2755;0;0 
625755;51650;1;1;2692;0;0 
626521;51650;1;1;2703;0;0 
625241;51650;1;1;2678;0;0 
626764;51650;1;1;2729;0;0 
622794;51650;1;1;2711;0;0 
626096;51650;1;1;2779;0;0 
627575;51650;1;1;2746;0;0 
623564;51650;1;1;2737;0;0 
627925;51650;1;1;2715;0;0 
623383;51650;1;1;2713;0;0 
624007;51650;1;1;2735;0;0 
624499;51650;1;1;2719;0;0 
625284;51650;1;1;2739;0;0 
624735;51650;1;1;2740;0;0 
625989;51650;1;1;2695;0;0 
623305;51650;1;1;2698;0;0 
626036;51650;1;1;2747;0;0 
625578;51650;1;1;2742;0;0 
623488;51650;1;1;2716;0;0 
623733;51650;1;1;2701;0;0 
626193;51650;1;1;2741;0;0 
627948;51650;1;1;2729;0;0 
626660;51651;1;1;2747;0;0 
626661;51650;1;1;2748;0;0 
626872;51650;1;1;2755;0;0 
627012;51650;1;1;2717;0;0 
626125;51650;1;1;2724;0;0 
624419;51650;1;1;2730;0;0 
627227;51650;1;1;2750;0;0 
625696;51650;1;1;2729;0;0 
624343;51650;1;1;2747;0;0 
625428;51650;1;1;2710;0;0 
626361;51650;1;1;2733;0;0 
623704;51650;1;1;2770;0;0 
626404;51650;1;1;2734;0;0 
624936;51650;1;1;2748;0;0 
626475;51650;1;1;2714;0;0 
625560;51650;1;1;2751;0;0 
625774;51650;1;1;2730;0;0 
624404;51650;1;1;2746;0;0 
624257;51650;1;1;2700;0;0 
626413;51650;1;1;2705;0;0 
626995;51650;1;1;2715;0;0 
626889;51650;1;1;2721;0;0 
625650;51650;1;1;2770;0;0 
627089;51650;1;1;2726;0;0 
625965;51650;1;1;2707;0;0 
623513;51650;1;1;2714;0;0 
626431;51650;1;1;2729;0;0 
626422;51650;1;1;2736;0;0 
623109;51650;1;1;2725;0;0 
623675;51650;1;1;2737;0;0 
626419;51650;1;1;2777;0;0 
623736;51650;1;1;2720;0;0 
625068;51650;1;1;2769;0;0 
625928;51650;1;1;2734;0;0 
626661;51650;1;1;2742;0;0 
624887;51650;1;1;2739;0;0 
626038;51651;1;1;2725;0;0 
625515;51650;1;1;2735;0;0 
624033;51651;1;1;2747;0;0 
624246;51650;1;1;2711;0;0 
625986;51650;1;1;2714;0;0 
625994;51650;1;1;2728;0;0 
626517;51650;1;1;2728;0;0 
628200;51650;1;1;2759;0;0 
624344;51650;1;1;2712;0;0 
623916;51650;1;1;2706;0;0 
622873;51650;1;1;2706;0;0 
623984;51651;1;1;2742;0;0 
625742;51650;1;1;2724;0;0 
625578;51650;1;1;2718;0;0 
625298;51650;1;1;2761;0;0 
623201;51650;1;1;2729;0;0 
623610;51650;1;1;2720;0;0 
625354;51650;1;1;2704;0;0 
625247;51652;1;1;2766;0;0 
626464;51650;1;1;2729;0;0 
625361;51650;1;1;2710;0;0 
625301;51650;1;1;2726;0;0 
626303;51650;1;1;2740;0;0 
626162;51650;1;1;2708;0;0 
623459;51650;1;1;2767;0;0 
626299;51650;1;1;2722;0;0 
627361;51650;1;1;2748;0;0 
623772;51650;1;1;2742;0;0 
626593;51650;1;1;2699;0;0 
628036;51650;1;1;2738;0;0 
623112;51650;1;1;2738;0;0 
622608;51650;1;1;2696;0;0 
624787;51651;1;1;2753;0;0 
628204;51650;1;1;2720;0;0 
625673;51650;1;1;2724;0;0 
625261;51650;1;1;2719;0;0 
625128;51650;1;1;2722;0;0 
623291;51650;1;1;2684;0;0 
626558;51650;1;1;2767;0;0 
626349;51650;1;1;2696;0;0 
623075;51650;1;1;2725;0;0 
624862;51650;1;1;2678;0;0 
625196;51650;1;1;2705;0;0 
623775;51650;1;1;2720;0;0 
627196;51650;1;1;2742;0;0 
625850;51650;1;1;2742;0;0 
625601;51650;1;1;2714;0;0 
622892;51650;1;1;2746;0;0 
623484;51650;1;1;2752;0;0 
625811;51650;1;1;2733;0;0 
625682;51650;1;1;2707;0;0 
622605;51650;1;1;2715;0;0 
627788;51651;1;1;2746;0;0 
623914;51650;1;1;2745;0;0 
626454;51651;1;1;2708;0;0 
623888;51650;1;1;2769;0;0 
628236;51650;1;1;2743;0;0 
626342;51650;1;1;2719;0;0 
623509;51650;1;1;2732;0;0 
623811;51650;1;1;2730;0;0 
623094;51651;1;1;2753;0;0 
625195;51650;1;1;2708;0;0 
623848;51651;1;1;2741;0;0 
624672;51650;1;1;2696;0;0 
623730;51650;1;1;2744;0;0 
623586;51650;1;1;2720;0;0 
627352;51650;1;1;2717;0;0 
622556;51650;1;1;2730;0;0 
623465;51650;1;1;2693;0;0 
626117;51650;1;1;2758;0;0 
626228;51650;1;1;2741;0;0 
626603;51650;1;1;2710;0;0 
625706;51650;1;1;2694;0;0 
626285;51650;1;1;2686;0;0 
623682;51650;1;1;2735;0;0 
623614;51650;1;1;2751;0;0 
624366;51650;1;1;2739;0;0 
624602;51652;1;1;2750;0;0 
623432;51650;1;1;2725;0;0 
625746;51650;1;1;2715;0;0 
625095;51650;1;1;2707;0;0 
624630;51650;1;1;2731;0;0 
626122;51650;1;1;2701;0;0 
628007;51650;1;1;2743;0;0 
625204;51650;1;1;2750;0;0 
627381;51651;1;1;2736;0;0 
622709;51650;1;1;2689;0;0 
625365;51650;1;1;2728;0;0 
622703;51650;1;1;2690;0;0 
626029;51650;1;1;2731;0;0 
626955;51650;1;1;2719;0;0 
623687;51650;1;1;2785;0;0 
622903;51650;1;1;2721;0;0 
623695;51650;1;1;2735;0;0 
626782;51650;1;1;2734;0;0 
624293;51650;1;1;2701;0;0 
623525;51650;1;1;2704;0;0 
625025;51651;1;1;2799;0;0 
622862;51650;1;1;2701;0;0 
623416;51650;1;1;2730;0;0 
626426;51650;1;1;2722;0;0 
622553;51650;1;1;2709;0;0 
626626;51650;1;1;2728;0;0 
627292;51650;1;1;2733;0;0 
626707;51650;1;1;2728;0;0 
624842;51650;1;1;2693;0;0 
628001;51650;1;1;2718;0;0 
623699;51650;1;1;2754;0;0 
625407;51650;1;1;2756;0;0 
625326;51650;1;1;2715;0;0 
623696;51650;1;1;2736;0;0 
626972;51650;1;1;2723;0;0 
623059;51650;1;1;2712;0;0 
625139;51650;1;1;2730;0;0 
625678;51650;1;1;2674;0;0 
623531;51650;1;1;2710;0;0 
624352;51651;1;1;2755;0;0 
627421;51650;1;1;2744;0;0 
626268;51651;1;1;2709;0;0 
626603;51650;1;1;2740;0;0 
623606;51650;1;1;2723;0;0 
623073;51650;1;1;2740;0;0 
624452;51650;1;1;2720;0;0 
627883;51650;1;1;2752;0;0 
625578;51650;1;1;2685;0;0 
623097;51650;1;1;2710;0;0 
626281;51650;1;1;2726;0;0 
625619;51650;1;1;2728;0;0 
626263;51650;1;1;2726;0;0 
623581;51650;1;1;2714;0;0 
624641;51650;1;1;2756;0;0 
624539;51650;1;1;2726;0;0 
626229;51650;1;1;2708;0;0 
625095;51650;1;1;2679;0;0 
624068;51650;1;1;2717;0;0 
625080;51650;1;1;2693;0;0 
624422;51650;1;1;2757;0;0 
626060;51650;1;1;2719;0;0 
623705;51650;1;1;2744;0;0 
622356;51650;1;1;2702;0;0 
626045;51650;1;1;2730;0;0 
622333;51650;1;1;2701;0;0 
625116;51650;1;1;2726;0;0 
622818;51650;1;1;2714;0;0 
623500;51650;1;1;2759;0;0 
627424;51650;1;1;2771;0;0 
627748;51650;1;1;2719;0;0 
627607;51650;1;1;2773;0;0 
623417;51650;1;1;2746;0;0 
625795;51650;1;1;2728;0;0 
624457;51650;0;0;2725;0;0 
625862;51650;1;1;2760;0;0 
625245;51650;1;1;2711;0;0 
623511;51650;1;1;2710;0;0 
626006;51650;1;1;2713;0;0 
622690;51650;1;1;2698;0;0 
626765;51650;1;1;2739;0;0 
625614;51651;1;1;2738;0;0 
626123;51650;1;1;2707;0;0 
625757;51650;1;1;2736;0;0 
626503;51650;1;1;2747;0;0 
623789;51650;1;1;2721;0;0 
624737;51650;1;1;2761;0;0 
626177;51650;1;1;2731;0;0 
625688;51650;1;1;2733;0;0 
623801;51651;1;1;2746;0;0 
625418;51650;1;1;2718;0;0 
629077;51650;1;1;2793;0;0 
624302;51650;1;1;2709;0;0 
627575;51651;1;1;2739;0;0 
624830;51650;1;1;2746;0;0 
626847;51650;1;1;2729;0;0 
623036;51650;1;1;2712;0;0 
623932;51650;1;1;2773;0;0 
625376;51650;1;1;2722;0;0 
624976;51650;1;1;2748;0;0 
624700;51650;1;1;2718;0;0 
626653;51650;1;1;2750;0;0 
624495;51650;1;1;2743;0;0 
625968;51650;1;1;2723;0;0 
623261;51650;1;1;2712;0;0 
626345;51650;1;1;2752;0;0 
622795;51650;1;1;2718;0;0 
624282;51650;1;1;2714;0;0 
622840;51650;1;1;2733;0;0 
623488;51650;1;1;2683;0;0 
624770;51650;1;1;2731;0;0 
626985;51650;1;1;2719;0;0 
625310;51650;1;1;2745;0;0 
626228;51650;1;1;2722;0;0 
626683;51650;1;1;2765;0;0 
625971;51650;1;1;2747;0;0 
622868;51651;1;1;2719;0;0 
624557;51650;1;1;2722;0;0 
626878;51650;1;1;2719;0;0 
624826;51650;1;1;2742;0;0 
627074;51650;1;1;2719;0;0 
624895;51650;1;1;2709;0;0 
623986;51650;1;1;2744;0;0 
623108;51650;1;1;2742;0;0 
627955;51651;1;1;2743;0;0 
623035;51650;1;1;2720;0;0 
623331;51650;1;1;2745;0;0 
627260;51650;1;1;2712;0;0 
627142;51651;1;1;2746;0;0 
622807;51650;1;1;2722;0;0 
626054;51651;1;1;2738;0;0 
627204;51650;1;1;2727;0;0 
625778;51650;1;1;2692;0;0 
623998;51650;1;1;2749;0;0 
625162;51650;1;1;2701;0;0 
623380;51650;1;1;2740;0;0 
625560;51650;1;1;2730;0;0 
625587;51650;1;1;2702;0;0 
622751;51650;1;1;2704;0;0 
626457;51650;1;1;2729;0;0 
626706;51650;1;1;2709;0;0 
623855;51650;1;1;2753;0;0 
626972;51650;1;1;2741;0;0 
627421;51650;1;1;2745;0;0 
624295;51650;1;1;2753;0;0 
626580;51650;1;1;2714;0;0 
626504;51650;1;1;2719;0;0 
625386;51650;1;1;2696;0;0 
624906;51650;1;1;2693;0;0 
626263;51650;1;1;2702;0;0 
624109;51650;1;1;2744;0;0 
626232;51650;1;1;2718;0;0 
623251;51650;1;1;2727;0;0 
627358;51651;1;1;2777;0;0 
624069;51650;1;1;2743;0;0 
627335;51650;1;1;2766;0;0 
622243;51650;1;1;2701;0;0 
626232;51650;1;1;2776;0;0 
624746;51650;1;1;2717;0;0 
623693;51650;1;1;2713;0;0 
625667;51650;1;1;2745;0;0 
626184;51650;1;1;2734;0;0 
627545;51650;1;1;2695;0;0 
626143;51650;1;1;2722;0;0 
628683;51651;1;1;2726;0;0 
625222;51650;1;1;2727;0;0 
626299;51650;1;1;2706;0;0 
623648;51650;1;1;2760;0;0 
623436;51650;1;1;2713;0;0 
623787;51650;1;1;2760;0;0 
626714;51650;1;1;2752;0;0 
625543;51650;1;1;2719;0;0 
623704;51650;1;1;2736;0;0 
627038;51650;1;1;2767;0;0 
624108;51650;1;1;2756;0;0 
622992;51650;1;1;2723;0;0 
625486;51650;1;1;2745;0;0 
624028;51650;1;1;2758;0;0 
623390;51650;1;1;2744;0;0 
625901;51650;1;1;2743;0;0 
624501;51650;1;1;2719;0;0 
623497;51650;1;1;2707;0;0 
627788;51650;1;1;2735;0;0 
626900;51650;1;1;2733;0;0 
626158;51650;1;1;2734;0;0 
623419;51650;1;1;2726;0;0 
623452;51650;1;1;2721;0;0 
626126;51650;1;1;2724;0;0 
626047;51650;1;1;2722;0;0 
625985;51651;1;1;2709;0;0 
625889;51650;1;1;2743;0;0 
623059;51650;1;1;2731;0;0 
623628;51650;1;1;2784;0;0 
626808;51651;1;1;2761;0;0 
625084;51650;1;1;2734;0;0 
625134;51650;1;1;2775;0;0 
622282;51650;1;1;2696;0;0 
626526;51650;1;1;2736;0;0 
625791;51650;1;1;2703;0;0 
623884;51650;1;1;2715;0;0 
625526;51650;1;1;2695;0;0 
625028;51650;1;1;2769;0;0 
622853;51650;1;1;2752;0;0 
623597;51650;1;1;2729;0;0 
623687;51650;1;1;2740;0;0 
624270;51650;1;1;2737;0;0 
623514;51650;1;1;2711;0;0 
629456;51650;0;0;2745;0;0 
626666;51650;1;1;2738;0;0 
623388;51650;1;1;2722;0;0 
626198;51650;1;1;2733;0;0 
626863;51650;1;1;2761;0;0 
625590;51651;1;1;2741;0;0 
626232;51650;1;1;2723;0;0 
626709;51650;1;1;2755;0;0 
623017;51650;1;1;2725;0;0 
623536;51650;1;1;2719;0;0 
623621;51650;1;1;2756;0;0 
625596;51650;1;1;2726;0;0 
625883;51650;1;1;2697;0;0 
626786;51650;1;1;2770;0;0 
622855;51650;1;1;2747;0;0 
625948;51650;1;1;2765;0;0 
622587;51650;1;1;2714;0;0 
625988;51650;1;1;2700;0;0 
626126;51650;1;1;2730;0;0 
627868;51650;1;1;2721;0;0 
626373;51650;1;1;2708;0;0 
624480;51650;1;1;2727;0;0 
624803;51650;1;1;2690;0;0 
626226;51650;1;1;2741;0;0 
624114;51650;1;1;2706;0;0 
623398;51651;1;1;2718;0;0 
626724;51650;1;1;2727;0;0 
627208;51650;1;1;2744;0;0 
626590;51650;1;1;2728;0;0 
624176;51650;1;1;2780;0;0 
625582;51650;1;1;2735;0;0 
623694;51650;1;1;2732;0;0 
623317;51650;1;1;2716;0;0 
622808;51650;1;1;2760;0;0 
623716;51651;1;1;2725;0;0 
622605;51650;1;1;2737;0;0 
623734;51650;1;1;2715;0;0 
626429;51650;1;1;2747;0;0 
626353;51651;1;1;2726;0;0 
623635;51650;1;1;2696;0;0 
626766;51650;1;1;2744;0;0 
624088;51650;1;1;2720;0;0 
625070;51650;1;1;2727;0;0 
626269;51650;1;1;2746;0;0 
623086;51650;1;1;2683;0;0 
625600;51650;1;1;2730;0;0 
625331;51650;1;1;2729;0;0 
623715;51650;1;1;2719;0;0 
627758;51650;1;1;2729;0;0 
626814;51650;1;1;2738;0;0 
628331;51650;1;1;2713;0;0 
622299;51650;1;1;2677;0;0 
626443;51650;1;1;2784;0;0 
627757;51650;1;1;2783;0;0 
626518;51650;1;1;2703;0;0 
623804;51650;1;1;2741;0;0 
626272;51650;1;1;2737;0;0 
626142;51650;1;1;2721;0;0 
625322;51650;1;1;2693;0;0 
624880;51650;1;1;2737;0;0 
626822;51650;1;1;2735;0;0 
625007;51650;1;1;2712;0;0 
622677;51650;1;1;2744;0;0 
624266;51650;1;1;2735;0;0 
623404;51650;1;1;2732;0;0 
625736;51651;1;1;2726;0;0 
626450;51650;1;1;2721;0;0 
625812;51650;1;1;2703;0;0 
626164;51650;1;1;2709;0;0 
625610;51650;1;1;2755;0;0 
623050;51650;1;1;2689;0;0 
625995;51650;1;1;2732;0;0 
625050;51650;1;1;2714;0;0 
626830;51650;1;1;2720;0;0 
625532;51650;1;1;2723;0;0 
624765;51650;1;1;2767;0;0 
626596;51650;1;1;2773;0;0 
626829;51650;1;1;2734;0;0 
622987;51650;1;1;2704;0;0 
627489;51650;1;1;2750;0;0 
623623;51650;1;1;2697;0;0 
626819;51650;1;1;2752;0;0 
626815;51650;1;1;2742;0;0 
627385;51650;1;1;2747;0;0 
622749;51650;1;1;2697;0;0 
626469;51650;1;1;2727;0;0 
625409;51650;1;1;2754;0;0 
623179;51650;1;1;2721;0;0 
627401;51650;1;1;2763;0;0 
626782;51650;1;1;2763;0;0 
625858;51651;1;1;2719;0;0 
623096;51650;1;1;2737;0;0 
626437;51650;1;1;2716;0;0 
624835;51650;1;1;2756;0;0 
622884;51650;1;1;2739;0;0 
626284;51650;1;1;2755;0;0 
623136;51650;1;1;2749;0;0 
626603;51650;1;1;2708;0;0 
626042;51650;1;1;2762;0;0 
624110;51650;1;1;2704;0;0 
625897;51650;1;1;2698;0;0 
623648;51650;1;1;2731;0;0 
624484;51650;1;1;2693;0;0 
624033;51650;1;1;2754;0;0 
625329;51650;1;1;2730;0;0 
624726;51650;1;1;2766;0;0 
626831;51650;1;1;2727;0;0 
623063;51650;1;1;2689;0;0 
624367;51650;1;1;2736;0;0 
627316;51651;1;1;2700;0;0 
626698;51650;1;1;2722;0;0 
623001;51650;1;1;2714;0;0 
626840;51650;1;1;2758;0;0 
622853;51650;1;1;2735;0;0 
627496;51650;1;1;2719;0;0 
627876;51650;1;1;2719;0;0 
623124;51650;1;1;2759;0;0 
626168;51650;1;1;2755;0;0 
623001;51651;1;1;2707;0;0 
626351;51650;1;1;2717;0;0 
623282;51650;1;1;2713;0;0 
626606;51650;1;1;2747;0;0 
623820;51650;1;1;2732;0;0 
623021;51650;1;1;2717;0;0 
624144;51650;1;1;2775;0;0 
623791;51650;1;1;2701;0;0 
626180;51652;1;1;2702;0;0 
625449;51650;1;1;2747;0;0 
625949;51650;1;1;2695;0;0 
623713;51650;1;1;2740;0;0 
627537;51650;1;1;2727;0;0 
626987;51650;1;1;2740;0;0 
624445;51650;1;1;2751;0;0 
626570;51650;1;1;2719;0;0 
627310;51650;1;1;2730;0;0 
623427;51650;1;1;2740;0;0 
624228;51650;1;1;2759;0;0 
624415;51651;1;1;2745;0;0 
624370;51650;0;0;2732;0;0 
626122;51651;1;1;2701;0;0 
626658;51650;1;1;2713;0;0 
626465;51650;1;1;2708;0;0 
626155;51650;1;1;2756;0;0 
627139;51650;1;1;2738;0;0 
625854;51650;1;1;2747;0;0 
624356;51650;1;1;2727;0;0 
623298;51650;1;1;2720;0;0 
623916;51650;1;1;2707;0;0 
625396;51650;1;1;2734;0;0 
626838;51650;1;1;2732;0;0 
623308;51650;1;1;2701;0;0 
624427;51650;1;1;2723;0;0 
622336;51650;1;1;2714;0;0 
623618;51650;1;1;2769;0;0 
626256;51650;1;1;2717;0;0 
625236;51650;1;1;2742;0;0 
625776;51650;1;1;2735;0;0 
626009;51650;1;1;2695;0;0 
622054;51650;1;1;2703;0;0 
627274;51650;1;1;2715;0;0 
623921;51650;1;1;2764;0;0 
624315;51650;1;1;2733;0;0 
625529;51650;1;1;2699;0;0 
626621;51651;1;1;2757;0;0 
623885;51650;1;1;2755;0;0 
623868;51650;1;1;2716;0;0 
625564;51650;1;1;2727;0;0 
623450;51650;1;1;2754;0;0 
626273;51651;1;1;2703;0;0 
623306;51650;1;1;2735;0;0 
627795;51652;1;1;2713;0;0 
623471;51650;1;1;2718;0;0 
624974;51650;1;1;2723;0;0 
622908;51650;1;1;2718;0;0 
628063;51650;1;1;2697;0;0 
623598;51650;1;1;2715;0;0 
626966;51650;1;1;2731;0;0 
623440;51650;1;1;2687;0;0 
623709;51650;1;1;2751;0;0 
626655;51650;1;1;2747;0;0 
623243;51650;1;1;2728;0;0 
626601;51650;1;1;2722;0;0 
625228;51650;0;0;2718;0;0 
626392;51650;1;1;2754;0;0 
625245;51650;1;1;2767;0;0 
623052;51650;1;1;2722;0;0 
627044;51650;1;1;2704;0;0 
626887;51650;1;1;2727;0;0 
626202;51650;1;1;2740;0;0 
625867;51651;1;1;2697;0;0 
622446;51650;1;1;2701;0;0 
626482;51650;1;1;2706;0;0 
623800;51650;1;1;2777;0;0 
626578;51650;1;1;2776;0;0 
626474;51650;1;1;2716;0;0 
625656;51650;1;1;2711;0;0 
626321;51650;1;1;2694;0;0 
623087;51650;1;1;2724;0;0 
623675;51650;1;1;2761;0;0 
622981;51650;1;1;2767;0;0 
625480;51650;1;1;2699;0;0 
623844;51650;1;1;2731;0;0 
623008;51650;1;1;2722;0;0 
623580;51650;1;1;2738;0;0 
622606;51650;1;1;2721;0;0 
627347;51650;1;1;2737;0;0 
623606;51650;1;1;2712;0;0 
623379;51651;1;1;2730;0;0 
622946;51650;1;1;2713;0;0 
627512;51651;1;1;2743;0;0 
623135;51650;1;1;2752;0;0 
625234;51650;1;1;2704;0;0 
622940;51650;1;1;2746;0;0 
624710;51650;1;1;2695;0;0 
625597;51650;1;1;2700;0;0 
626718;51650;1;1;2757;0;0 
625750;51650;1;1;2724;0;0 
625406;51650;1;1;2756;0;0 
626869;51650;1;1;2705;0;0 
624807;51650;1;1;2775;0;0 
623354;51650;1;1;2750;0;0 
623925;51650;1;1;2705;0;0 
622740;51650;1;1;2718;0;0 
623020;51650;1;1;2699;0;0 
623953;51650;1;1;2733;0;0 
626385;51650;1;1;2744;0;0 
626532;51650;1;1;2711;0;0 
625260;51650;1;1;2726;0;0 
626654;51650;0;0;2719;0;0 
623507;51650;1;1;2728;0;0 
622737;51650;1;1;2710;0;0 
626165;51650;1;1;2741;0;0 
625532;51650;1;1;2739;0;0 
627582;51650;1;1;2767;0;0 
638042;51650;1;1;2695;0;0 
626632;51650;1;1;2692;0;0 
626552;51650;1;1;2707;0;0 
628289;51650;1;1;2752;0;0 
625576;51650;1;1;2721;0;0 
626782;51650;1;1;2747;0;0 
622758;51650;1;1;2681;0;0 
624973;51650;1;1;2745;0;0 
625845;51651;1;1;2762;0;0 
623744;51650;1;1;2743;0;0 
