CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
3615;4;0;1808;0;4;0 
3776;20;0;1888;0;8;12 
3965;16;0;1983;0;8;8 
3654;16;0;1827;0;8;8 
3927;0;0;1964;0;0;0 
3968;12;0;1984;0;8;4 
3698;16;0;1849;0;8;8 
3727;20;0;1864;0;12;8 
3626;0;0;1813;0;0;0 
4187;16;0;2093;0;12;4 
4289;12;0;2145;0;12;0 
3903;16;0;1951;0;12;4 
3629;8;0;1815;0;8;0 
3921;0;0;1961;0;0;0 
3651;4;0;1825;0;4;0 
4733;4;0;2367;0;4;0 
4591;8;0;2296;0;8;0 
3730;12;0;1865;0;8;4 
4398;4;0;2199;0;4;0 
3666;8;0;1833;0;8;0 
3663;12;0;1832;0;12;0 
4054;12;0;2027;0;4;8 
3990;8;0;1995;0;4;4 
3954;8;0;1977;0;8;0 
4067;20;0;2033;0;4;16 
3946;8;0;1973;0;4;4 
4369;4;0;2185;0;4;0 
4005;0;0;2002;0;0;0 
4389;8;0;2195;0;8;0 
3652;12;0;1826;0;4;8 
3629;4;0;1815;0;4;0 
3942;8;0;1971;0;4;4 
3664;8;0;1832;0;8;0 
3921;0;0;1961;0;0;0 
3648;8;0;1824;0;4;4 
3651;4;0;1826;0;4;0 
4551;12;0;2276;0;4;8 
3597;12;0;1799;0;8;4 
3778;8;0;1889;0;4;4 
4443;4;0;2222;0;4;0 
4447;12;0;2224;0;12;0 
3690;4;0;1845;0;4;0 
4568;8;0;2284;0;4;4 
4247;4;0;2123;0;4;0 
5641;12;0;2821;0;8;4 
3959;8;0;1979;0;4;4 
3898;12;0;1949;0;8;4 
3644;4;0;1822;0;4;0 
3772;16;0;1886;0;12;4 
3718;28;0;1859;0;12;16 
3604;4;0;1802;0;4;0 
3697;12;0;1848;0;8;4 
3697;12;0;1849;0;8;4 
3973;8;0;1987;0;8;0 
3725;8;0;1862;0;4;4 
4044;20;0;2022;0;8;12 
4108;12;0;2054;0;4;8 
4015;20;0;2008;0;4;16 
3634;8;0;1817;0;8;0 
3937;16;0;1969;0;4;12 
4076;8;0;2038;0;4;4 
3615;8;0;1807;0;4;4 
3936;0;0;1968;0;0;0 
3947;12;0;1974;0;8;4 
3959;8;0;1980;0;8;0 
3657;4;0;1828;0;4;0 
3658;4;0;1829;0;0;4 
4144;12;0;2072;0;4;8 
3601;8;0;1800;0;4;4 
4607;16;0;2303;0;8;8 
3656;16;0;1828;0;8;8 
3624;4;0;1812;0;4;0 
3993;8;0;1996;0;4;4 
4637;12;0;2318;0;8;4 
3668;12;0;1834;0;8;4 
3680;12;0;1840;0;8;4 
3667;12;0;1833;0;8;4 
3966;20;0;1983;0;8;12 
3971;20;0;1985;0;4;16 
4443;16;0;2221;0;12;4 
4029;8;0;2015;0;4;4 
3665;8;0;1832;0;4;4 
3625;12;0;1813;0;8;4 
3652;12;0;1826;0;4;8 
4043;20;0;2022;0;12;8 
3627;8;0;1814;0;8;0 
3628;8;0;1814;0;4;4 
5317;12;0;2659;0;4;8 
3991;12;0;1995;0;8;4 
4659;12;0;2329;0;12;0 
4630;4;0;2315;0;4;0 
3647;12;0;1823;0;8;4 
4470;8;0;2235;0;4;4 
3614;24;0;1807;0;12;12 
3655;16;0;1827;0;8;8 
3815;4;0;1907;0;4;0 
4093;20;0;2046;0;8;12 
4206;12;0;2103;0;8;4 
3954;4;0;1977;0;4;0 
3696;4;0;1848;0;4;0 
4636;4;0;2318;0;4;0 
4008;16;0;2004;0;8;8 
3769;24;0;1884;0;16;8 
3658;8;0;1829;0;8;0 
4226;4;0;2113;0;4;0 
3712;20;0;1856;0;16;4 
3930;8;0;1965;0;8;0 
3651;8;0;1825;0;8;0 
4559;4;0;2280;0;4;0 
3627;12;0;1814;0;8;4 
3627;4;0;1814;0;4;0 
3710;8;0;1855;0;8;0 
3674;4;0;1837;0;4;0 
4014;8;0;2007;0;4;4 
4923;8;0;2461;0;4;4 
3640;16;0;1820;0;8;8 
3759;20;0;1880;0;12;8 
3604;12;0;1802;0;8;4 
3644;4;0;1822;0;4;0 
3909;0;0;1955;0;0;0 
3634;12;0;1817;0;8;4 
3728;16;0;1864;0;12;4 
3942;0;0;1971;0;0;0 
3658;12;0;1829;0;4;8 
4403;4;0;2201;0;4;0 
3785;8;0;1892;0;8;0 
3954;0;0;1977;0;0;0 
3687;12;0;1844;0;8;4 
4572;8;0;2286;0;8;0 
4376;4;0;2188;0;4;0 
3963;4;0;1982;0;4;0 
4128;12;0;2064;0;8;4 
3659;12;0;1829;0;4;8 
3922;8;0;1961;0;4;4 
3617;8;0;1809;0;4;4 
4051;16;0;2025;0;4;12 
3943;8;0;1971;0;4;4 
4185;8;0;2092;0;4;4 
3723;12;0;1861;0;8;4 
3790;12;0;1895;0;8;4 
3945;0;0;1973;0;0;0 
4027;8;0;2014;0;4;4 
3639;4;0;1819;0;4;0 
3623;16;0;1812;0;8;8 
3947;16;0;1973;0;8;8 
3761;16;0;1880;0;4;12 
3972;12;0;1986;0;0;12 
3663;8;0;1831;0;8;0 
3688;8;0;1844;0;4;4 
4531;16;0;2265;0;8;8 
3952;8;0;1976;0;8;0 
3695;8;0;1848;0;4;4 
3611;4;0;1806;0;4;0 
3682;8;0;1841;0;4;4 
3644;4;0;1822;0;4;0 
3986;12;0;1993;0;8;4 
3956;60;0;1978;0;20;40 
3961;24;0;1980;0;4;20 
4000;20;0;2000;0;8;12 
3651;4;0;1825;0;4;0 
3820;36;0;1910;0;8;28 
3663;4;0;1832;0;4;0 
3623;8;0;1811;0;8;0 
3708;16;0;1854;0;8;8 
4638;20;0;2319;0;16;4 
3657;16;0;1829;0;8;8 
3923;4;0;1962;0;4;0 
4593;4;0;2297;0;4;0 
4020;8;0;2010;0;4;4 
3618;8;0;1809;0;8;0 
3657;12;0;1829;0;12;0 
3599;4;0;1799;0;4;0 
3949;4;0;1975;0;4;0 
4443;16;0;2221;0;8;8 
3661;8;0;1831;0;8;0 
3622;8;0;1811;0;4;4 
3626;4;0;1813;0;4;0 
3620;16;0;1810;0;8;8 
3928;12;0;1964;0;8;4 
3760;24;0;1880;0;12;12 
3993;4;0;1996;0;4;0 
3824;20;0;1912;0;8;12 
3962;4;0;1981;0;0;4 
3940;8;0;1970;0;4;4 
4641;12;0;2321;0;8;4 
3649;11;0;1824;0;4;7 
3622;8;0;1811;0;8;0 
3623;8;0;1811;0;8;0 
3639;8;0;1820;0;4;4 
4227;4;0;2113;0;4;0 
4112;20;0;2056;0;12;8 
3621;12;0;1811;0;8;4 
4075;8;0;2038;0;4;4 
3973;8;0;1986;0;4;4 
4696;8;0;2348;0;4;4 
3704;15;0;1852;0;8;7 
3991;28;0;1995;0;16;12 
3638;8;0;1819;0;8;0 
3675;24;0;1838;0;8;16 
3614;8;0;1807;0;4;4 
4690;12;0;2345;0;8;4 
3970;4;0;1985;0;0;4 
3619;8;0;1809;0;4;4 
3636;12;0;1818;0;8;4 
3649;12;0;1824;0;8;4 
3910;8;0;1955;0;4;4 
4085;40;0;2043;0;12;28 
3744;20;0;1872;0;4;16 
3988;12;0;1994;0;8;4 
3991;4;0;1995;0;4;0 
3680;8;0;1840;0;4;4 
3639;4;0;1819;0;4;0 
4137;4;0;2068;0;4;0 
3711;24;0;1855;0;4;20 
3618;8;0;1809;0;4;4 
3979;16;0;1989;0;4;12 
3959;4;0;1979;0;4;0 
3786;20;0;1893;0;12;8 
3602;12;0;1801;0;8;4 
3655;8;0;1827;0;4;4 
4738;16;0;2369;0;8;8 
3651;8;0;1825;0;4;4 
3663;8;0;1832;0;4;4 
3666;12;0;1833;0;4;8 
3601;0;0;1801;0;0;0 
3807;12;0;1904;0;4;8 
6041;12;0;3020;0;8;4 
4633;8;0;2316;0;8;0 
3926;32;0;1963;0;24;8 
4081;24;0;2040;0;12;12 
3722;4;0;1861;0;4;0 
3986;4;0;1993;0;4;0 
3937;4;0;1968;0;0;4 
4018;12;0;2009;0;4;8 
4107;12;0;2054;0;8;4 
3663;8;0;1832;0;4;4 
3657;4;0;1829;0;4;0 
3673;8;0;1837;0;4;4 
4420;4;0;2210;0;4;0 
4230;12;0;2115;0;8;4 
4032;19;0;2016;0;12;7 
4000;8;0;2000;0;4;4 
3632;8;0;1816;0;8;0 
3634;8;0;1817;0;4;4 
4616;8;0;2308;0;4;4 
3723;20;0;1862;0;4;16 
3661;12;0;1831;0;4;8 
3676;16;0;1838;0;8;8 
3776;4;0;1888;0;4;0 
3954;4;0;1977;0;0;4 
4222;12;0;2111;0;12;0 
3931;0;0;1966;0;0;0 
4532;12;0;2266;0;4;8 
3594;16;0;1797;0;8;8 
4582;12;0;2291;0;8;4 
3627;8;0;1813;0;8;0 
3714;12;0;1857;0;8;4 
4475;8;0;2238;0;4;4 
3655;12;0;1828;0;8;4 
4554;12;0;2277;0;8;4 
3666;8;0;1833;0;4;4 
3926;4;0;1963;0;4;0 
3645;8;0;1823;0;4;4 
3639;12;0;1819;0;8;4 
3658;8;0;1829;0;4;4 
3953;4;0;1976;0;4;0 
3655;12;0;1827;0;8;4 
3953;12;0;1977;0;8;4 
4609;20;0;2305;0;12;8 
3945;8;0;1973;0;4;4 
4082;36;0;2041;0;12;24 
3938;8;0;1969;0;4;4 
3633;8;0;1817;0;4;4 
3724;12;0;1862;0;8;4 
3744;0;0;1872;0;0;0 
3754;8;0;1877;0;4;4 
3643;4;0;1822;0;4;0 
3640;16;0;1820;0;12;4 
3934;0;0;1967;0;0;0 
4113;56;0;2056;0;8;48 
3658;0;0;1829;0;0;0 
4538;8;0;2269;0;4;4 
3906;8;0;1953;0;8;0 
3654;12;0;1827;0;8;4 
3677;12;0;1838;0;4;8 
3685;8;0;1842;0;4;4 
4322;12;0;2161;0;12;0 
3657;4;0;1828;0;4;0 
4492;12;0;2246;0;8;4 
3673;8;0;1836;0;4;4 
4075;0;0;2037;0;0;0 
3636;12;0;1818;0;8;4 
3666;36;0;1833;0;20;16 
4645;24;0;2323;0;8;16 
3945;8;0;1973;0;4;4 
3789;12;0;1895;0;4;8 
3663;16;0;1831;0;8;8 
4063;4;0;2031;0;4;0 
3627;16;0;1814;0;12;4 
3618;4;0;1809;0;4;0 
3790;8;0;1895;0;8;0 
3638;8;0;1819;0;4;4 
4133;4;0;2066;0;4;0 
3687;0;0;1843;0;0;0 
3616;0;0;1808;0;0;0 
3989;12;0;1994;0;8;4 
3683;8;0;1841;0;4;4 
4377;4;0;2188;0;4;0 
3969;8;0;1985;0;8;0 
4304;24;0;2152;0;12;12 
3647;20;0;1823;0;12;8 
3652;26;0;1826;0;4;22 
3630;8;0;1815;0;8;0 
3915;12;0;1957;0;4;8 
3617;12;0;1808;0;8;4 
3631;0;0;1815;0;0;0 
3946;24;0;1973;0;8;16 
3937;12;0;1969;0;8;4 
3939;4;0;1970;0;4;0 
4363;12;0;2182;0;8;4 
3861;4;0;1931;0;4;0 
4314;8;0;2157;0;4;4 
3682;20;0;1841;0;8;12 
3899;12;0;1950;0;8;4 
4201;12;0;2100;0;8;4 
4043;29;0;2021;0;8;21 
3736;12;0;1868;0;8;4 
3983;16;0;1992;0;8;8 
3920;0;0;1960;0;0;0 
3697;16;0;1849;0;8;8 
3627;4;0;1813;0;4;0 
3628;8;0;1814;0;4;4 
3969;16;0;1985;0;4;12 
3646;8;0;1823;0;4;4 
3652;24;0;1826;0;8;16 
3936;4;0;1968;0;4;0 
4052;4;0;2026;0;0;4 
3649;12;0;1824;0;8;4 
3642;12;0;1821;0;8;4 
3668;16;0;1834;0;8;8 
4377;4;0;2188;0;4;0 
3896;8;0;1948;0;4;4 
3629;12;0;1814;0;8;4 
3899;4;0;1949;0;4;0 
4026;28;0;2013;0;16;12 
3654;16;0;1827;0;4;12 
3652;8;0;1826;0;4;4 
4708;20;0;2354;0;8;12 
3948;8;0;1974;0;8;0 
4729;4;0;2364;0;4;0 
3969;8;0;1984;0;8;0 
4298;4;0;2149;0;4;0 
3631;4;0;1815;0;4;0 
3660;8;0;1830;0;4;4 
3600;12;0;1800;0;8;4 
3650;11;0;1825;0;4;7 
3729;12;0;1865;0;4;8 
3620;16;0;1810;0;12;4 
3832;4;0;1916;0;4;0 
4396;28;0;2198;0;8;20 
4324;4;0;2162;0;4;0 
3979;8;0;1989;0;0;8 
4012;12;0;2006;0;4;8 
4753;11;0;2376;0;4;7 
3638;8;0;1819;0;8;0 
4126;8;0;2063;0;4;4 
3773;4;0;1886;0;4;0 
3644;16;0;1822;0;8;8 
4239;12;0;2119;0;12;0 
4624;12;0;2312;0;8;4 
3628;8;0;1814;0;8;0 
3938;0;0;1969;0;0;0 
3671;8;0;1835;0;8;0 
4165;4;0;2083;0;4;0 
3738;12;0;1869;0;8;4 
3824;20;0;1912;0;16;4 
3624;8;0;1812;0;4;4 
3664;12;0;1832;0;4;8 
4130;12;0;2065;0;8;4 
4402;8;0;2201;0;4;4 
3641;12;0;1821;0;8;4 
3612;8;0;1806;0;4;4 
3747;8;0;1873;0;4;4 
4466;8;0;2233;0;8;0 
3993;8;0;1996;0;8;0 
3642;8;0;1821;0;8;0 
3597;0;0;1799;0;0;0 
4282;8;0;2141;0;4;4 
3649;12;0;1825;0;8;4 
4074;8;0;2037;0;8;0 
3932;32;0;1966;0;12;20 
4052;8;0;2026;0;0;8 
3992;4;0;1996;0;4;0 
3628;12;0;1814;0;4;8 
3633;8;0;1817;0;8;0 
3620;12;0;1810;0;8;4 
4413;8;0;2206;0;4;4 
3654;16;0;1827;0;8;8 
3613;4;0;1806;0;4;0 
3735;12;0;1867;0;4;8 
4016;12;0;2008;0;8;4 
3616;12;0;1808;0;8;4 
3660;16;0;1830;0;8;8 
3675;4;0;1838;0;0;4 
3633;4;0;1817;0;4;0 
3660;8;0;1830;0;8;0 
3666;8;0;1833;0;8;0 
4484;8;0;2242;0;4;4 
3727;12;0;1864;0;4;8 
3921;4;0;1961;0;4;0 
3940;0;0;1970;0;0;0 
3666;16;0;1833;0;8;8 
4279;12;0;2140;0;4;8 
3913;0;0;1956;0;0;0 
3715;16;0;1858;0;8;8 
3700;8;0;1850;0;8;0 
4055;4;0;2027;0;0;4 
3788;8;0;1894;0;4;4 
3599;16;0;1799;0;8;8 
3889;12;0;1944;0;8;4 
3660;4;0;1830;0;4;0 
4168;11;0;2084;0;4;7 
3685;12;0;1843;0;8;4 
3986;12;0;1993;0;4;8 
3665;16;0;1833;0;8;8 
4651;12;0;2326;0;8;4 
4001;8;0;2000;0;0;8 
3686;4;0;1843;0;4;0 
3630;12;0;1815;0;4;8 
3743;12;0;1871;0;4;8 
3944;8;0;1972;0;4;4 
4637;8;0;2318;0;4;4 
3626;4;0;1813;0;4;0 
3615;12;0;1808;0;8;4 
4664;4;0;2332;0;4;0 
3615;4;0;1807;0;4;0 
3622;0;0;1811;0;0;0 
4423;8;0;2211;0;8;0 
3663;16;0;1832;0;8;8 
3947;0;0;1973;0;0;0 
3637;4;0;1818;0;4;0 
3643;12;0;1822;0;8;4 
3733;8;0;1866;0;8;0 
3616;8;0;1808;0;8;0 
4607;4;0;2303;0;4;0 
3635;16;0;1818;0;8;8 
3861;32;0;1930;0;16;16 
3631;4;0;1816;0;4;0 
3665;4;0;1832;0;4;0 
4553;16;0;2277;0;8;8 
4019;8;0;2009;0;4;4 
4413;8;0;2207;0;8;0 
3638;8;0;1819;0;8;0 
3706;12;0;1853;0;8;4 
3619;12;0;1809;0;4;8 
4137;11;0;2068;0;4;7 
3679;6;0;1839;0;4;2 
3653;8;0;1827;0;4;4 
3966;16;0;1983;0;8;8 
3641;4;0;1821;0;4;0 
3653;16;0;1827;0;8;8 
4315;12;0;2158;0;8;4 
4611;8;0;2305;0;8;0 
3693;16;0;1847;0;4;12 
5842;12;0;2921;0;8;4 
3651;8;0;1826;0;8;0 
3661;4;0;1831;0;4;0 
3800;4;0;1900;0;4;0 
4613;4;0;2306;0;4;0 
3944;16;0;1972;0;8;8 
4277;8;0;2138;0;8;0 
3662;12;0;1831;0;8;4 
3721;8;0;1861;0;8;0 
3930;36;0;1965;0;16;20 
3662;4;0;1831;0;4;0 
4581;12;0;2291;0;8;4 
4626;8;0;2313;0;4;4 
4052;28;0;2026;0;0;28 
3674;20;0;1837;0;16;4 
3638;16;0;1819;0;12;4 
3923;12;0;1962;0;8;4 
4091;28;0;2045;0;16;12 
4628;12;0;2314;0;8;4 
3869;12;0;1934;0;8;4 
3636;4;0;1818;0;4;0 
4543;8;0;2272;0;8;0 
3692;12;0;1846;0;8;4 
3629;8;0;1814;0;4;4 
4605;8;0;2302;0;8;0 
3629;4;0;1814;0;4;0 
3965;0;0;1982;0;0;0 
3663;8;0;1831;0;4;4 
3619;12;0;1809;0;8;4 
3937;20;0;1969;0;8;12 
3647;8;0;1824;0;8;0 
3642;20;0;1821;0;8;12 
3636;12;0;1818;0;4;8 
3659;12;0;1829;0;4;8 
3589;12;0;1795;0;8;4 
4566;12;0;2283;0;8;4 
3977;12;0;1988;0;8;4 
3641;16;0;1820;0;4;12 
3948;4;0;1974;0;4;0 
3945;4;0;1972;0;0;4 
3589;4;0;1794;0;4;0 
3982;12;0;1991;0;8;4 
3967;16;0;1983;0;4;12 
3618;16;0;1809;0;8;8 
3732;20;0;1866;0;8;12 
3617;8;0;1809;0;4;4 
3651;8;0;1825;0;4;4 
4708;12;0;2354;0;8;4 
3692;4;0;1846;0;4;0 
3637;12;0;1818;0;4;8 
3709;8;0;1854;0;8;0 
4576;24;0;2288;0;12;12 
3642;4;0;1821;0;4;0 
3722;4;0;1861;0;4;0 
4633;8;0;2317;0;4;4 
4523;28;0;2261;0;12;16 
3669;8;0;1835;0;8;0 
3724;4;0;1862;0;4;0 
3634;4;0;1817;0;4;0 
3654;8;0;1827;0;4;4 
3629;12;0;1814;0;4;8 
3954;8;0;1977;0;0;8 
3630;8;0;1815;0;4;4 
4784;12;0;2392;0;8;4 
3981;12;0;1991;0;8;4 
3609;8;0;1804;0;8;0 
3674;4;0;1837;0;4;0 
3742;8;0;1871;0;4;4 
3682;20;0;1841;0;8;12 
3638;12;0;1819;0;8;4 
3775;8;0;1888;0;4;4 
4145;12;0;2072;0;4;8 
3639;8;0;1819;0;8;0 
3718;12;0;1859;0;8;4 
3933;4;0;1966;0;4;0 
3645;12;0;1822;0;8;4 
3930;4;0;1965;0;4;0 
4351;16;0;2175;0;4;12 
3646;4;0;1823;0;4;0 
3931;4;0;1965;0;4;0 
3773;24;0;1887;0;12;12 
3913;4;0;1957;0;4;0 
3754;16;0;1877;0;8;8 
3971;4;0;1985;0;0;4 
3680;8;0;1840;0;4;4 
3664;4;0;1832;0;4;0 
3752;16;0;1876;0;8;8 
4017;4;0;2009;0;4;0 
3661;8;0;1831;0;8;0 
3915;4;0;1957;0;4;0 
3706;4;0;1853;0;0;4 
3677;4;0;1838;0;4;0 
3669;8;0;1835;0;4;4 
3717;12;0;1859;0;4;8 
3616;4;0;1808;0;4;0 
3688;16;0;1844;0;4;12 
4220;8;0;2110;0;4;4 
4211;8;0;2106;0;4;4 
4017;16;0;2008;0;16;0 
3655;4;0;1828;0;4;0 
3946;6;0;1973;0;0;6 
4558;12;0;2279;0;8;4 
4476;4;0;2238;0;4;0 
3616;8;0;1808;0;8;0 
3995;12;0;1997;0;8;4 
4346;16;0;2173;0;12;4 
4391;8;0;2196;0;8;0 
3741;16;0;1870;0;8;8 
3912;20;0;1956;0;8;12 
4016;4;0;2008;0;0;4 
4219;4;0;2110;0;4;0 
4052;12;0;2026;0;8;4 
4646;8;0;2323;0;4;4 
3689;8;0;1845;0;8;0 
3642;8;0;1821;0;4;4 
3926;12;0;1963;0;4;8 
3767;12;0;1884;0;8;4 
3732;12;0;1866;0;4;8 
3633;8;0;1817;0;8;0 
3916;8;0;1958;0;4;4 
3700;4;0;1850;0;4;0 
3619;8;0;1809;0;8;0 
3909;0;0;1954;0;0;0 
4459;12;0;2230;0;8;4 
3676;8;0;1838;0;4;4 
4078;12;0;2039;0;8;4 
3616;8;0;1808;0;8;0 
3730;16;0;1865;0;12;4 
3957;8;0;1978;0;4;4 
3684;0;0;1842;0;0;0 
3658;8;0;1829;0;4;4 
3617;16;0;1808;0;8;8 
3916;0;0;1958;0;0;0 
4587;8;0;2293;0;4;4 
3651;16;0;1826;0;8;8 
3664;4;0;1832;0;4;0 
3990;8;0;1995;0;8;0 
4008;4;0;2004;0;4;0 
4101;4;0;2051;0;4;0 
3928;8;0;1964;0;4;4 
3676;12;0;1838;0;8;4 
3926;12;0;1963;0;4;8 
3658;8;0;1829;0;8;0 
3754;16;0;1877;0;8;8 
3953;16;0;1977;0;12;4 
4857;12;0;2429;0;4;8 
3968;8;0;1984;0;0;8 
4922;8;0;2461;0;4;4 
4259;4;0;2129;0;4;0 
3675;16;0;1837;0;8;8 
3971;8;0;1985;0;4;4 
3972;4;0;1986;0;0;4 
3623;0;0;1811;0;0;0 
3601;8;0;1801;0;8;0 
3666;4;0;1833;0;4;0 
3633;16;0;1817;0;8;8 
4033;4;0;2016;0;0;4 
3636;16;0;1818;0;8;8 
3920;4;0;1960;0;4;0 
3732;0;0;1866;0;0;0 
3655;4;0;1827;0;4;0 
3627;12;0;1814;0;8;4 
3979;8;0;1990;0;4;4 
4689;16;0;2345;0;8;8 
3615;8;0;1808;0;8;0 
3715;20;0;1857;0;12;8 
4349;4;0;2175;0;4;0 
3625;8;0;1812;0;4;4 
3665;40;0;1832;0;4;36 
4581;12;0;2291;0;8;4 
3843;56;0;1922;0;48;8 
3993;12;0;1996;0;4;8 
3930;8;0;1965;0;4;4 
3964;8;0;1982;0;4;4 
3626;16;0;1813;0;12;4 
3801;12;0;1900;0;8;4 
3947;8;0;1974;0;0;8 
3655;20;0;1828;0;8;12 
3641;4;0;1820;0;4;0 
4001;8;0;2000;0;8;0 
3772;16;0;1886;0;12;4 
3647;16;0;1824;0;12;4 
3715;12;0;1858;0;8;4 
3769;4;0;1885;0;4;0 
3655;24;0;1827;0;16;8 
3646;8;0;1823;0;8;0 
3708;16;0;1854;0;12;4 
3680;8;0;1840;0;4;4 
4294;8;0;2147;0;8;0 
3609;8;0;1804;0;8;0 
3606;8;0;1803;0;4;4 
3673;12;0;1837;0;8;4 
3638;12;0;1819;0;8;4 
4009;20;0;2004;0;8;12 
3641;16;0;1821;0;8;8 
4455;24;0;2227;0;8;16 
3720;8;0;1860;0;4;4 
4555;8;0;2277;0;4;4 
4586;16;0;2293;0;8;8 
3873;8;0;1937;0;8;0 
3767;20;0;1884;0;8;12 
3633;16;0;1817;0;8;8 
3801;8;0;1901;0;8;0 
4090;20;0;2045;0;12;8 
3630;4;0;1815;0;4;0 
3660;12;0;1830;0;8;4 
3608;8;0;1804;0;8;0 
3664;8;0;1832;0;8;0 
3587;12;0;1793;0;8;4 
3740;20;0;1870;0;8;12 
3606;8;0;1803;0;8;0 
3602;4;0;1801;0;4;0 
4582;8;0;2291;0;8;0 
4174;16;0;2087;0;8;8 
4453;12;0;2227;0;8;4 
3940;8;0;1970;0;4;4 
4687;4;0;2344;0;4;0 
4006;12;0;2003;0;12;0 
3933;4;0;1967;0;4;0 
4528;16;0;2264;0;8;8 
4023;4;0;2012;0;4;0 
3971;16;0;1986;0;8;8 
3657;12;0;1828;0;8;4 
3605;8;0;1803;0;8;0 
3650;8;0;1825;0;8;0 
4418;4;0;2209;0;4;0 
3633;4;0;1817;0;4;0 
3627;4;0;1813;0;4;0 
4313;12;0;2156;0;4;8 
5710;28;0;2855;0;8;20 
4600;4;0;2300;0;4;0 
4107;8;0;2053;0;4;4 
3913;4;0;1957;0;0;4 
3758;8;0;1879;0;4;4 
3939;8;0;1970;0;4;4 
3648;8;0;1824;0;8;0 
3731;32;0;1865;0;16;16 
3644;8;0;1822;0;8;0 
3670;12;0;1835;0;4;8 
3610;8;0;1805;0;8;0 
3622;20;0;1811;0;12;8 
3977;4;0;1989;0;4;0 
3664;12;0;1832;0;12;0 
3641;4;0;1821;0;4;0 
3646;8;0;1823;0;8;0 
4167;4;0;2083;0;4;0 
4061;28;0;2030;0;4;24 
3709;16;0;1854;0;8;8 
3630;8;0;1815;0;8;0 
4545;8;0;2273;0;8;0 
3645;8;0;1823;0;4;4 
3949;4;0;1975;0;4;0 
3649;12;0;1825;0;12;0 
3820;8;0;1910;0;4;4 
3634;8;0;1817;0;4;4 
3912;8;0;1956;0;4;4 
4005;4;0;2002;0;0;4 
4488;8;0;2244;0;4;4 
6330;16;0;3165;0;12;4 
4062;32;0;2031;0;8;24 
3679;4;0;1840;0;4;0 
4454;12;0;2227;0;8;4 
3737;24;0;1869;0;16;8 
3925;4;0;1962;0;4;0 
3924;0;0;1962;0;0;0 
3647;8;0;1823;0;4;4 
3664;8;0;1832;0;8;0 
3921;8;0;1960;0;4;4 
3660;8;0;1830;0;8;0 
3606;12;0;1803;0;8;4 
3945;4;0;1973;0;0;4 
4497;16;0;2249;0;8;8 
4039;8;0;2020;0;8;0 
3617;8;0;1809;0;4;4 
4709;8;0;2354;0;4;4 
4385;36;0;2193;0;16;20 
4590;8;0;2295;0;8;0 
4623;16;0;2311;0;8;8 
3740;24;0;1870;0;8;16 
3623;16;0;1811;0;8;8 
3688;4;0;1844;0;4;0 
4421;12;0;2210;0;4;8 
4058;20;0;2029;0;8;12 
3632;4;0;1816;0;4;0 
3983;16;0;1991;0;8;8 
4073;12;0;2037;0;8;4 
3676;12;0;1838;0;8;4 
3705;12;0;1852;0;8;4 
3689;12;0;1844;0;8;4 
3998;4;0;1999;0;0;4 
4171;24;0;2085;0;8;16 
3642;12;0;1821;0;12;0 
4589;12;0;2295;0;4;8 
3659;8;0;1829;0;4;4 
3678;12;0;1839;0;8;4 
3646;8;0;1823;0;8;0 
3766;20;0;1883;0;8;12 
3979;16;0;1989;0;4;12 
3825;16;0;1912;0;8;8 
3737;8;0;1868;0;4;4 
3661;8;0;1830;0;4;4 
3753;8;0;1877;0;4;4 
4005;16;0;2002;0;8;8 
4316;16;0;2158;0;8;8 
4265;8;0;2132;0;4;4 
3948;4;0;1974;0;4;0 
3639;20;0;1819;0;8;12 
4102;4;0;2051;0;4;0 
3697;4;0;1849;0;4;0 
3930;4;0;1965;0;4;0 
3920;8;0;1960;0;8;0 
3963;24;0;1982;0;8;16 
3642;8;0;1821;0;8;0 
3649;8;0;1824;0;8;0 
3953;16;0;1977;0;8;8 
3990;12;0;1995;0;4;8 
3647;4;0;1823;0;4;0 
3661;8;0;1830;0;4;4 
4031;8;0;2016;0;0;8 
3674;16;0;1837;0;8;8 
3696;8;0;1848;0;8;0 
4227;8;0;2114;0;8;0 
3729;8;0;1865;0;8;0 
4281;8;0;2140;0;4;4 
3935;0;0;1967;0;0;0 
3745;12;0;1872;0;8;4 
3630;16;0;1815;0;8;8 
3946;8;0;1973;0;4;4 
3731;4;0;1866;0;4;0 
5085;12;0;2542;0;8;4 
4590;12;0;2295;0;8;4 
3865;4;0;1933;0;4;0 
4034;8;0;2017;0;4;4 
4033;12;0;2017;0;8;4 
3664;8;0;1832;0;4;4 
4552;8;0;2276;0;4;4 
4648;12;0;2324;0;8;4 
3635;8;0;1818;0;8;0 
3655;8;0;1827;0;8;0 
4002;16;0;2001;0;8;8 
3922;8;0;1961;0;8;0 
3983;20;0;1992;0;8;12 
4669;8;0;2335;0;8;0 
3650;4;0;1825;0;0;4 
3659;4;0;1830;0;4;0 
3732;12;0;1866;0;4;8 
3753;8;0;1877;0;4;4 
3952;0;0;1976;0;0;0 
3773;16;0;1887;0;8;8 
3897;8;0;1949;0;4;4 
4368;16;0;2184;0;8;8 
3761;24;0;1880;0;4;20 
4579;12;0;2289;0;12;0 
3639;12;0;1819;0;8;4 
3656;8;0;1828;0;4;4 
3629;20;0;1815;0;8;12 
4244;4;0;2122;0;4;0 
