CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
29919;3661;1;1;73;0;0 
33344;3661;1;1;76;0;0 
29917;3661;1;1;72;0;0 
33257;3661;0;0;72;0;0 
29904;3661;1;1;72;0;0 
33230;3661;1;1;74;0;0 
30057;3661;1;1;72;0;0 
33232;3661;0;0;72;0;0 
29895;3661;1;1;74;0;0 
29987;3661;1;1;72;0;0 
33255;3661;1;1;72;0;0 
33319;3661;1;1;73;0;0 
30105;3661;1;1;72;0;0 
29912;3661;1;1;75;0;0 
30200;3661;1;1;74;0;0 
33281;3661;1;1;73;0;0 
30072;3661;1;1;72;0;0 
30009;3661;1;1;73;0;0 
30499;3661;0;0;72;0;0 
33214;3661;0;0;72;0;0 
33228;3661;1;1;72;0;0 
33341;3661;1;1;73;0;0 
33401;3661;0;0;73;0;0 
33189;3661;0;0;72;0;0 
30128;3661;0;0;73;0;0 
30219;3661;0;0;72;0;0 
33290;3661;1;1;75;0;0 
33192;3661;1;1;74;0;0 
33223;3661;0;0;75;0;0 
33286;3661;1;1;74;0;0 
30057;3661;1;1;72;0;0 
29924;3661;1;1;75;0;0 
33214;3661;0;0;72;0;0 
30070;3661;1;1;73;0;0 
29957;3661;0;0;74;0;0 
29958;3661;1;1;72;0;0 
29909;3661;1;1;72;0;0 
30205;3661;0;0;74;0;0 
33214;3661;1;1;72;0;0 
29960;3661;1;1;74;0;0 
29885;3661;1;1;75;0;0 
29993;3661;1;1;73;0;0 
30339;3661;1;1;72;0;0 
33483;3661;0;0;74;0;0 
33289;3661;1;1;75;0;0 
33214;3661;1;1;72;0;0 
29997;3661;1;1;73;0;0 
30078;3661;1;1;74;0;0 
33280;3661;1;1;75;0;0 
30288;3661;1;1;72;0;0 
29947;3661;1;1;73;0;0 
33304;3661;1;1;77;0;0 
29940;3661;1;1;75;0;0 
33248;3661;1;1;75;0;0 
33296;3661;1;1;72;0;0 
33286;3661;1;1;75;0;0 
29885;3661;0;0;74;0;0 
33256;3661;1;1;73;0;0 
29864;3661;0;0;73;0;0 
30223;3661;1;1;76;0;0 
31688;3661;1;1;75;0;0 
29871;3661;1;1;72;0;0 
29902;3661;0;0;73;0;0 
33284;3661;1;1;74;0;0 
29950;3661;1;1;74;0;0 
33338;3661;1;1;72;0;0 
33286;3661;0;0;73;0;0 
29982;3661;1;1;72;0;0 
30187;3661;1;1;74;0;0 
33222;3661;1;1;74;0;0 
33271;3661;0;0;74;0;0 
33233;3661;0;0;74;0;0 
29922;3661;0;0;72;0;0 
31151;3661;1;1;73;0;0 
31056;3661;1;1;72;0;0 
33265;3661;0;0;75;0;0 
33246;3661;1;1;75;0;0 
33232;3661;1;1;74;0;0 
29907;3661;1;1;74;0;0 
33299;3661;1;1;75;0;0 
33195;3661;1;1;72;0;0 
29949;3661;0;0;72;0;0 
30515;3661;1;1;75;0;0 
29925;3661;1;1;73;0;0 
33346;3661;1;1;75;0;0 
30295;3661;1;1;75;0;0 
29895;3661;0;0;74;0;0 
33555;3662;1;1;76;0;0 
29918;3661;1;1;72;0;0 
30553;3661;1;1;73;0;0 
34793;3661;0;0;76;0;0 
33333;3661;1;1;74;0;0 
33451;3661;1;1;74;0;0 
29917;3661;1;1;72;0;0 
29881;3661;1;1;72;0;0 
33523;3661;1;1;73;0;0 
33137;3661;1;1;77;0;0 
29942;3661;1;1;74;0;0 
30538;3661;1;1;73;0;0 
30576;3661;1;1;74;0;0 
30030;3661;1;1;72;0;0 
33375;3661;1;1;73;0;0 
29990;3661;1;1;76;0;0 
33222;3661;1;1;76;0;0 
30036;3661;1;1;73;0;0 
33213;3661;1;1;73;0;0 
30010;3661;0;0;76;0;0 
29911;3661;1;1;73;0;0 
33218;3661;1;1;72;0;0 
29864;3661;1;1;72;0;0 
33162;3661;1;1;77;0;0 
29954;3661;1;1;74;0;0 
30607;3661;1;1;72;0;0 
30369;3661;0;0;72;0;0 
29904;3661;1;1;74;0;0 
30433;3661;1;1;72;0;0 
30082;3661;1;1;73;0;0 
30546;3661;1;1;73;0;0 
33281;3661;1;1;72;0;0 
33294;3661;1;1;72;0;0 
29981;3661;1;1;75;0;0 
29931;3661;1;1;73;0;0 
33578;3661;1;1;74;0;0 
31693;3661;1;1;73;0;0 
33236;3661;1;1;76;0;0 
30229;3661;1;1;73;0;0 
30777;3661;1;1;72;0;0 
30021;3661;1;1;75;0;0 
30025;3661;1;1;75;0;0 
33241;3661;0;0;72;0;0 
29943;3661;1;1;76;0;0 
33276;3661;1;1;74;0;0 
33228;3661;0;0;73;0;0 
29925;3661;1;1;73;0;0 
33284;3661;1;1;74;0;0 
33226;3661;0;0;72;0;0 
33204;3661;1;1;72;0;0 
33276;3661;1;1;72;0;0 
29910;3661;1;1;72;0;0 
33181;3661;1;1;72;0;0 
33234;3661;1;1;74;0;0 
33247;3661;1;1;72;0;0 
33225;3661;1;1;74;0;0 
30589;3661;1;1;72;0;0 
33255;3661;1;1;74;0;0 
33321;3661;1;1;76;0;0 
30326;3661;1;1;73;0;0 
33281;3661;0;0;72;0;0 
30121;3661;1;1;74;0;0 
33201;3661;0;0;72;0;0 
33503;3661;0;0;73;0;0 
30052;3661;1;1;72;0;0 
34337;3661;1;1;75;0;0 
29899;3661;1;1;73;0;0 
33746;3661;1;1;76;0;0 
30234;3661;1;1;73;0;0 
29972;3661;1;1;72;0;0 
29884;3661;0;0;76;0;0 
30040;3661;1;1;73;0;0 
33279;3661;0;0;74;0;0 
33195;3661;1;1;72;0;0 
29907;3661;0;0;74;0;0 
33424;3661;1;1;73;0;0 
33328;3661;1;1;74;0;0 
33350;3661;1;1;72;0;0 
33207;3661;1;1;74;0;0 
35330;3661;1;1;72;0;0 
30727;3661;1;1;74;0;0 
29883;3661;1;1;74;0;0 
33203;3661;1;1;72;0;0 
30216;3661;1;1;74;0;0 
33315;3661;1;1;75;0;0 
33271;3661;0;0;74;0;0 
33301;3661;1;1;74;0;0 
33256;3661;1;1;73;0;0 
33209;3661;1;1;73;0;0 
33182;3661;1;1;72;0;0 
33278;3661;0;0;72;0;0 
32717;3661;1;1;75;0;0 
35144;3661;0;0;74;0;0 
30824;3661;1;1;72;0;0 
31839;3661;1;1;72;0;0 
33368;3661;1;1;73;0;0 
33223;3661;1;1;75;0;0 
29986;3661;1;1;73;0;0 
33298;3661;1;1;73;0;0 
34417;3661;1;1;73;0;0 
29939;3661;0;0;73;0;0 
29881;3661;0;0;73;0;0 
33251;3661;1;1;72;0;0 
29918;3661;1;1;72;0;0 
33251;3661;1;1;73;0;0 
30018;3661;1;1;73;0;0 
29990;3661;0;0;72;0;0 
30500;3661;0;0;72;0;0 
33278;3661;1;1;76;0;0 
33222;3661;1;1;72;0;0 
34166;3661;1;1;73;0;0 
30101;3661;1;1;73;0;0 
29889;3661;1;1;75;0;0 
33365;3661;1;1;75;0;0 
30755;3662;1;1;73;0;0 
33222;3661;1;1;73;0;0 
33255;3661;0;0;76;0;0 
30649;3661;1;1;73;0;0 
32708;3661;1;1;76;0;0 
33382;3661;1;1;76;0;0 
33220;3661;0;0;72;0;0 
31016;3661;1;1;73;0;0 
33466;3661;1;1;75;0;0 
33254;3661;1;1;74;0;0 
35368;3661;1;1;73;0;0 
29867;3661;0;0;72;0;0 
33325;3661;1;1;72;0;0 
33199;3661;0;0;76;0;0 
33210;3661;0;0;74;0;0 
29941;3661;1;1;76;0;0 
30459;3661;1;1;72;0;0 
33021;3661;1;1;74;0;0 
34445;3661;1;1;73;0;0 
33457;3661;1;1;74;0;0 
30383;3661;0;0;74;0;0 
33239;3661;1;1;72;0;0 
33298;3661;1;1;74;0;0 
33355;3661;1;1;73;0;0 
33194;3661;1;1;72;0;0 
29920;3661;1;1;73;0;0 
33387;3661;1;1;74;0;0 
33208;3661;1;1;72;0;0 
33270;3661;1;1;72;0;0 
30642;3661;1;1;75;0;0 
29916;3661;1;1;74;0;0 
30089;3661;1;1;72;0;0 
29915;3661;1;1;75;0;0 
29986;3661;1;1;73;0;0 
29930;3661;1;1;72;0;0 
33420;3661;0;0;72;0;0 
30272;3661;1;1;74;0;0 
29943;3661;1;1;72;0;0 
30641;3661;1;1;75;0;0 
29885;3661;1;1;73;0;0 
30842;3661;1;1;73;0;0 
30568;3661;0;0;74;0;0 
33334;3661;0;0;73;0;0 
29919;3661;1;1;73;0;0 
29955;3661;1;1;76;0;0 
33222;3661;1;1;74;0;0 
33257;3661;0;0;75;0;0 
29903;3661;1;1;74;0;0 
30668;3661;1;1;73;0;0 
30486;3661;0;0;72;0;0 
30006;3661;1;1;72;0;0 
33254;3661;1;1;72;0;0 
33198;3661;0;0;73;0;0 
29914;3661;1;1;72;0;0 
29930;3661;1;1;74;0;0 
33283;3661;1;1;76;0;0 
33242;3661;1;1;72;0;0 
33194;3661;0;0;72;0;0 
30286;3661;1;1;75;0;0 
29968;3661;1;1;74;0;0 
30077;3661;1;1;73;0;0 
33404;3661;1;1;77;0;0 
33213;3661;0;0;72;0;0 
29927;3661;1;1;73;0;0 
29923;3661;1;1;72;0;0 
30089;3661;0;0;74;0;0 
33555;3661;0;0;75;0;0 
30555;3661;1;1;72;0;0 
30486;3661;1;1;72;0;0 
33341;3661;1;1;74;0;0 
33343;3661;1;1;73;0;0 
30493;3661;1;1;75;0;0 
30023;3661;1;1;72;0;0 
30299;3661;1;1;72;0;0 
33019;3661;1;1;73;0;0 
30011;3661;0;0;76;0;0 
30575;3661;0;0;76;0;0 
33535;3661;1;1;74;0;0 
32705;3661;1;1;73;0;0 
33240;3661;1;1;75;0;0 
33244;3661;0;0;72;0;0 
33210;3661;0;0;75;0;0 
30052;3661;1;1;74;0;0 
29935;3661;1;1;73;0;0 
31041;3661;1;1;75;0;0 
29944;3661;1;1;75;0;0 
33207;3661;1;1;72;0;0 
30051;3661;1;1;72;0;0 
30536;3661;0;0;72;0;0 
29893;3661;1;1;73;0;0 
31079;3661;1;1;73;0;0 
29895;3661;0;0;72;0;0 
33387;3661;1;1;72;0;0 
33262;3661;1;1;73;0;0 
29913;3661;1;1;73;0;0 
33218;3661;1;1;73;0;0 
30097;3661;1;1;72;0;0 
34284;3661;1;1;72;0;0 
33275;3661;1;1;72;0;0 
30520;3661;1;1;75;0;0 
29958;3661;1;1;73;0;0 
33304;3661;0;0;76;0;0 
31458;3661;1;1;77;0;0 
29894;3661;1;1;72;0;0 
33243;3661;1;1;75;0;0 
33201;3661;1;1;73;0;0 
29873;3661;1;1;72;0;0 
33242;3661;1;1;72;0;0 
29917;3661;1;1;73;0;0 
29934;3661;1;1;74;0;0 
29925;3661;1;1;72;0;0 
33443;3661;1;1;72;0;0 
33221;3661;1;1;73;0;0 
29905;3661;1;1;76;0;0 
33479;3661;1;1;75;0;0 
33297;3661;1;1;72;0;0 
33260;3661;0;0;75;0;0 
30936;3661;1;1;73;0;0 
33241;3661;1;1;75;0;0 
33280;3661;1;1;74;0;0 
33321;3661;1;1;73;0;0 
29964;3661;1;1;72;0;0 
30210;3661;1;1;74;0;0 
33238;3661;1;1;72;0;0 
33274;3661;0;0;74;0;0 
30107;3661;1;1;72;0;0 
30021;3661;1;1;72;0;0 
33195;3661;1;1;72;0;0 
30011;3661;1;1;74;0;0 
32256;3661;1;1;75;0;0 
33235;3661;0;0;72;0;0 
33246;3661;1;1;75;0;0 
33212;3661;0;0;73;0;0 
33222;3661;0;0;72;0;0 
29925;3661;0;0;73;0;0 
29902;3661;1;1;72;0;0 
29865;3661;1;1;72;0;0 
30398;3661;1;1;72;0;0 
29901;3661;0;0;72;0;0 
29910;3661;1;1;72;0;0 
33199;3661;0;0;72;0;0 
30196;3661;1;1;72;0;0 
33261;3661;1;1;72;0;0 
30979;3661;1;1;73;0;0 
33206;3661;0;0;74;0;0 
33217;3661;1;1;74;0;0 
33277;3661;1;1;74;0;0 
30185;3661;0;0;72;0;0 
32831;3661;1;1;74;0;0 
33188;3661;0;0;72;0;0 
29903;3661;0;0;74;0;0 
29900;3661;1;1;72;0;0 
30870;3661;0;0;72;0;0 
30082;3661;0;0;72;0;0 
33310;3661;1;1;76;0;0 
33280;3661;1;1;76;0;0 
29935;3661;1;1;73;0;0 
33257;3661;0;0;75;0;0 
29916;3661;1;1;74;0;0 
33265;3661;1;1;73;0;0 
33287;3661;1;1;74;0;0 
30666;3661;0;0;72;0;0 
29889;3661;1;1;73;0;0 
30067;3661;1;1;74;0;0 
34468;3661;1;1;73;0;0 
33345;3661;1;1;73;0;0 
33324;3661;1;1;75;0;0 
30318;3661;1;1;74;0;0 
29964;3661;1;1;74;0;0 
29881;3661;0;0;72;0;0 
33349;3661;0;0;72;0;0 
33225;3661;0;0;74;0;0 
30642;3661;0;0;72;0;0 
33245;3661;1;1;72;0;0 
33219;3661;1;1;72;0;0 
29917;3661;1;1;73;0;0 
33631;3661;0;0;74;0;0 
30632;3661;1;1;71;0;0 
30080;3661;1;1;72;0;0 
29900;3661;0;0;72;0;0 
30563;3661;1;1;72;0;0 
29935;3661;1;1;75;0;0 
33380;3661;1;1;75;0;0 
33216;3661;0;0;72;0;0 
33225;3661;1;1;75;0;0 
33200;3661;1;1;72;0;0 
30486;3661;1;1;75;0;0 
33284;3661;1;1;74;0;0 
33246;3661;0;0;77;0;0 
33164;3661;1;1;73;0;0 
29900;3661;0;0;75;0;0 
30996;3662;1;1;73;0;0 
33264;3661;1;1;72;0;0 
34201;3661;1;1;74;0;0 
30113;3661;1;1;72;0;0 
32609;3661;1;1;74;0;0 
33227;3661;1;1;72;0;0 
33266;3661;1;1;76;0;0 
33271;3661;1;1;72;0;0 
31020;3661;1;1;72;0;0 
33271;3661;1;1;78;0;0 
31822;3661;1;1;72;0;0 
33192;3661;1;1;72;0;0 
29890;3661;1;1;72;0;0 
33514;3661;1;1;72;0;0 
30418;3661;1;1;73;0;0 
33219;3661;1;1;73;0;0 
29934;3661;0;0;73;0;0 
29891;3661;1;1;75;0;0 
33418;3661;1;1;72;0;0 
29916;3661;0;0;74;0;0 
33300;3661;1;1;74;0;0 
34388;3661;1;1;74;0;0 
30524;3661;1;1;72;0;0 
30019;3661;1;1;74;0;0 
29914;3661;1;1;74;0;0 
30014;3661;1;1;73;0;0 
33240;3661;0;0;75;0;0 
33268;3661;0;0;74;0;0 
30256;3661;1;1;73;0;0 
30236;3661;1;1;72;0;0 
33455;3661;1;1;74;0;0 
33407;3661;1;1;72;0;0 
33315;3661;0;0;74;0;0 
30008;3661;1;1;72;0;0 
30747;3661;1;1;73;0;0 
33244;3661;1;1;75;0;0 
30642;3661;1;1;73;0;0 
30685;3661;0;0;75;0;0 
30246;3661;1;1;72;0;0 
31200;3661;1;1;74;0;0 
30268;3661;1;1;73;0;0 
30548;3661;1;1;72;0;0 
33229;3661;1;1;72;0;0 
29945;3661;1;1;75;0;0 
29966;3661;0;0;72;0;0 
33356;3661;0;0;72;0;0 
29857;3661;0;0;72;0;0 
30308;3661;1;1;75;0;0 
33255;3661;0;0;74;0;0 
33279;3661;1;1;77;0;0 
29905;3661;1;1;72;0;0 
29907;3661;0;0;74;0;0 
29943;3661;1;1;73;0;0 
31016;3661;1;1;76;0;0 
33201;3661;1;1;76;0;0 
31127;3661;1;1;72;0;0 
30070;3661;1;1;75;0;0 
33298;3661;1;1;76;0;0 
30361;3661;1;1;76;0;0 
29951;3661;1;1;72;0;0 
33216;3661;1;1;73;0;0 
30099;3661;1;1;73;0;0 
30583;3661;1;1;73;0;0 
30365;3661;1;1;73;0;0 
30114;3661;1;1;76;0;0 
33458;3661;1;1;76;0;0 
30650;3661;1;1;75;0;0 
29942;3661;1;1;76;0;0 
30000;3662;1;1;73;0;0 
30133;3661;0;0;74;0;0 
30507;3661;1;1;72;0;0 
29915;3661;0;0;75;0;0 
30510;3661;0;0;73;0;0 
33263;3661;1;1;73;0;0 
33275;3661;1;1;74;0;0 
30727;3661;1;1;74;0;0 
33609;3661;1;1;74;0;0 
30057;3661;1;1;75;0;0 
33268;3661;1;1;72;0;0 
33276;3661;1;1;74;0;0 
34651;3661;1;1;72;0;0 
29998;3661;1;1;74;0;0 
33288;3661;0;0;73;0;0 
32723;3661;0;0;72;0;0 
30575;3661;1;1;73;0;0 
29881;3661;1;1;73;0;0 
33231;3661;1;1;72;0;0 
30493;3661;1;1;73;0;0 
29904;3661;1;1;72;0;0 
33266;3661;1;1;72;0;0 
29918;3661;1;1;74;0;0 
29898;3661;1;1;72;0;0 
30603;3661;1;1;75;0;0 
30264;3661;1;1;73;0;0 
33270;3661;0;0;73;0;0 
29951;3661;0;0;72;0;0 
30487;3661;1;1;73;0;0 
33244;3661;1;1;73;0;0 
33349;3661;0;0;72;0;0 
33290;3661;1;1;72;0;0 
33239;3661;0;0;75;0;0 
29931;3661;0;0;75;0;0 
29914;3661;1;1;73;0;0 
30013;3661;1;1;72;0;0 
33300;3661;0;0;74;0;0 
33244;3661;1;1;72;0;0 
33322;3661;1;1;75;0;0 
29910;3661;1;1;76;0;0 
34340;3661;1;1;73;0;0 
33225;3661;1;1;74;0;0 
33355;3661;0;0;75;0;0 
29917;3661;1;1;74;0;0 
33565;3661;1;1;73;0;0 
33251;3661;1;1;74;0;0 
29914;3661;0;0;74;0;0 
33307;3661;1;1;76;0;0 
30549;3661;0;0;75;0;0 
31763;3661;1;1;77;0;0 
29919;3661;1;1;73;0;0 
33405;3661;0;0;72;0;0 
29938;3661;1;1;72;0;0 
33513;3661;1;1;73;0;0 
29892;3661;1;1;72;0;0 
29900;3661;1;1;73;0;0 
30282;3661;0;0;74;0;0 
33362;3661;1;1;74;0;0 
29898;3661;1;1;74;0;0 
33286;3661;1;1;75;0;0 
33210;3661;0;0;72;0;0 
33294;3661;1;1;73;0;0 
29909;3661;1;1;75;0;0 
30519;3661;0;0;72;0;0 
30345;3661;1;1;72;0;0 
33224;3661;0;0;74;0;0 
30217;3661;0;0;76;0;0 
32338;3661;1;1;76;0;0 
33288;3661;1;1;73;0;0 
33366;3661;1;1;74;0;0 
29946;3661;1;1;76;0;0 
33308;3661;0;0;74;0;0 
33272;3661;1;1;72;0;0 
33457;3661;0;0;77;0;0 
33207;3661;1;1;72;0;0 
29870;3661;1;1;72;0;0 
33229;3661;1;1;72;0;0 
33248;3661;0;0;76;0;0 
33311;3661;1;1;76;0;0 
33278;3661;1;1;73;0;0 
31189;3661;1;1;72;0;0 
33289;3661;1;1;77;0;0 
29992;3661;1;1;72;0;0 
29948;3661;0;0;76;0;0 
30580;3661;0;0;74;0;0 
30165;3661;1;1;77;0;0 
30099;3661;1;1;75;0;0 
33266;3661;1;1;75;0;0 
33351;3661;0;0;73;0;0 
30062;3661;0;0;72;0;0 
30884;3661;1;1;73;0;0 
31347;3661;1;1;74;0;0 
30071;3661;1;1;72;0;0 
33242;3661;1;1;72;0;0 
33207;3661;1;1;72;0;0 
33239;3661;1;1;75;0;0 
30538;3661;0;0;72;0;0 
30307;3661;1;1;72;0;0 
33506;3661;1;1;73;0;0 
33385;3661;1;1;72;0;0 
30723;3661;1;1;74;0;0 
33239;3661;1;1;73;0;0 
33263;3661;0;0;72;0;0 
33213;3661;1;1;73;0;0 
29991;3661;1;1;76;0;0 
30028;3661;0;0;72;0;0 
29943;3661;1;1;76;0;0 
29918;3661;1;1;75;0;0 
30074;3661;0;0;74;0;0 
33244;3661;1;1;72;0;0 
31557;3661;0;0;77;0;0 
30481;3661;1;1;73;0;0 
29970;3661;1;1;77;0;0 
29913;3661;0;0;75;0;0 
30047;3661;1;1;71;0;0 
33196;3661;0;0;72;0;0 
30654;3661;0;0;72;0;0 
30493;3661;0;0;72;0;0 
29916;3661;1;1;72;0;0 
30209;3661;1;1;78;0;0 
30535;3661;0;0;72;0;0 
33324;3661;0;0;73;0;0 
33459;3661;1;1;74;0;0 
30126;3661;1;1;72;0;0 
30118;3661;1;1;74;0;0 
29950;3661;0;0;72;0;0 
29910;3661;1;1;73;0;0 
33259;3661;1;1;72;0;0 
29912;3661;1;1;73;0;0 
33261;3661;1;1;75;0;0 
30042;3661;1;1;75;0;0 
29994;3661;1;1;72;0;0 
30169;3661;1;1;75;0;0 
33236;3661;1;1;72;0;0 
32781;3661;1;1;73;0;0 
33269;3661;1;1;73;0;0 
30109;3661;1;1;75;0;0 
32044;3661;1;1;77;0;0 
30562;3661;1;1;72;0;0 
33234;3661;0;0;75;0;0 
29989;3661;1;1;73;0;0 
29898;3661;0;0;74;0;0 
32151;3661;1;1;73;0;0 
30342;3661;1;1;75;0;0 
33238;3661;1;1;74;0;0 
32564;3661;1;1;72;0;0 
33302;3661;1;1;76;0;0 
29979;3661;0;0;73;0;0 
29897;3661;1;1;74;0;0 
33242;3661;1;1;79;0;0 
30583;3661;0;0;75;0;0 
30895;3661;1;1;74;0;0 
30581;3661;1;1;74;0;0 
33227;3661;1;1;73;0;0 
31368;3661;0;0;72;0;0 
31103;3661;1;1;76;0;0 
30220;3661;1;1;72;0;0 
30568;3661;0;0;74;0;0 
29912;3661;1;1;72;0;0 
29983;3661;1;1;72;0;0 
29892;3661;1;1;73;0;0 
33282;3661;1;1;76;0;0 
29897;3661;0;0;74;0;0 
33593;3661;1;1;72;0;0 
29920;3661;0;0;76;0;0 
29863;3661;1;1;72;0;0 
33295;3661;1;1;72;0;0 
33217;3661;0;0;72;0;0 
30111;3661;1;1;72;0;0 
33256;3661;1;1;72;0;0 
33275;3661;1;1;75;0;0 
29992;3661;1;1;73;0;0 
33272;3661;1;1;74;0;0 
29972;3661;1;1;73;0;0 
29978;3661;1;1;75;0;0 
33319;3661;1;1;74;0;0 
33213;3661;1;1;73;0;0 
30616;3661;1;1;74;0;0 
33624;3661;1;1;73;0;0 
30006;3661;1;1;72;0;0 
33249;3661;1;1;72;0;0 
33290;3661;1;1;75;0;0 
30117;3661;1;1;73;0;0 
30116;3661;0;0;74;0;0 
33206;3661;1;1;72;0;0 
33491;3661;0;0;74;0;0 
33520;3661;1;1;73;0;0 
29927;3661;0;0;72;0;0 
33259;3661;1;1;76;0;0 
30003;3661;1;1;76;0;0 
29919;3661;1;1;75;0;0 
29999;3661;0;0;73;0;0 
29949;3661;1;1;74;0;0 
33319;3661;0;0;74;0;0 
31267;3661;1;1;75;0;0 
33695;3661;1;1;73;0;0 
33567;3661;0;0;73;0;0 
29890;3661;1;1;72;0;0 
33267;3661;1;1;73;0;0 
29879;3661;0;0;73;0;0 
33369;3661;1;1;74;0;0 
33371;3661;1;1;74;0;0 
33283;3661;0;0;73;0;0 
30147;3661;1;1;73;0;0 
30037;3661;1;1;74;0;0 
33259;3661;1;1;72;0;0 
29931;3661;1;1;72;0;0 
29867;3661;1;1;72;0;0 
33260;3661;1;1;74;0;0 
33196;3661;1;1;72;0;0 
30193;3661;1;1;72;0;0 
33239;3661;1;1;75;0;0 
33630;3661;1;1;72;0;0 
30602;3661;1;1;73;0;0 
33213;3661;0;0;75;0;0 
29936;3661;1;1;74;0;0 
30544;3661;1;1;72;0;0 
33253;3661;1;1;74;0;0 
33296;3661;1;1;74;0;0 
33278;3661;1;1;74;0;0 
33229;3661;0;0;75;0;0 
30214;3661;1;1;74;0;0 
30482;3661;1;1;74;0;0 
33485;3661;1;1;73;0;0 
29939;3661;1;1;72;0;0 
29883;3661;0;0;72;0;0 
30366;3661;1;1;74;0;0 
33235;3661;1;1;73;0;0 
33409;3661;1;1;75;0;0 
30665;3661;0;0;74;0;0 
33512;3661;1;1;78;0;0 
30526;3661;1;1;72;0;0 
33872;3661;1;1;76;0;0 
29876;3661;1;1;72;0;0 
29903;3661;1;1;74;0;0 
33323;3661;1;1;75;0;0 
32621;3661;1;1;74;0;0 
33296;3661;1;1;75;0;0 
33271;3661;1;1;74;0;0 
29912;3661;1;1;74;0;0 
33269;3661;1;1;73;0;0 
30538;3661;1;1;73;0;0 
33279;3661;1;1;76;0;0 
30247;3661;1;1;74;0;0 
30148;3661;1;1;75;0;0 
33255;3661;1;1;74;0;0 
29914;3661;1;1;73;0;0 
33243;3661;1;1;73;0;0 
30101;3661;1;1;75;0;0 
33305;3661;1;1;74;0;0 
33218;3661;0;0;72;0;0 
33376;3661;0;0;73;0;0 
30268;3661;0;0;72;0;0 
30359;3661;1;1;76;0;0 
31247;3661;1;1;73;0;0 
29932;3661;1;1;74;0;0 
33286;3661;1;1;73;0;0 
30541;3661;0;0;72;0;0 
29955;3661;1;1;72;0;0 
33262;3661;1;1;72;0;0 
29920;3661;1;1;72;0;0 
33221;3661;1;1;72;0;0 
33386;3661;1;1;73;0;0 
30127;3661;1;1;75;0;0 
33251;3661;1;1;73;0;0 
33418;3661;1;1;72;0;0 
30560;3661;1;1;74;0;0 
29908;3661;1;1;72;0;0 
29890;3661;1;1;77;0;0 
33262;3661;1;1;73;0;0 
33551;3661;1;1;74;0;0 
33216;3661;1;1;72;0;0 
34689;3661;1;1;72;0;0 
30534;3661;0;0;72;0;0 
31507;3661;1;1;74;0;0 
33262;3661;1;1;74;0;0 
33234;3661;0;0;75;0;0 
29974;3661;0;0;72;0;0 
33410;3661;1;1;75;0;0 
29955;3661;1;1;72;0;0 
29919;3661;0;0;75;0;0 
33342;3661;1;1;75;0;0 
30286;3661;1;1;72;0;0 
29877;3661;0;0;73;0;0 
29929;3661;1;1;75;0;0 
29889;3661;1;1;72;0;0 
33431;3661;1;1;72;0;0 
30516;3661;1;1;72;0;0 
29935;3661;1;1;72;0;0 
31100;3661;0;0;75;0;0 
30345;3661;1;1;75;0;0 
33325;3661;1;1;76;0;0 
29892;3661;0;0;73;0;0 
30611;3661;1;1;74;0;0 
30948;3661;1;1;72;0;0 
33238;3661;1;1;73;0;0 
33230;3661;1;1;72;0;0 
29990;3661;1;1;74;0;0 
30366;3661;0;0;72;0;0 
33212;3661;1;1;73;0;0 
33314;3661;1;1;73;0;0 
30187;3661;1;1;74;0;0 
30280;3661;1;1;72;0;0 
33204;3661;1;1;74;0;0 
33272;3661;1;1;74;0;0 
33261;3661;0;0;75;0;0 
29905;3661;1;1;74;0;0 
30102;3661;0;0;75;0;0 
29905;3661;1;1;72;0;0 
29911;3661;1;1;73;0;0 
30830;3661;0;0;73;0;0 
30032;3661;1;1;72;0;0 
33392;3661;1;1;73;0;0 
33234;3661;1;1;75;0;0 
33241;3661;0;0;76;0;0 
29896;3661;1;1;72;0;0 
30319;3661;1;1;75;0;0 
31769;3661;1;1;72;0;0 
33315;3661;1;1;73;0;0 
30024;3661;1;1;73;0;0 
30460;3661;1;1;74;0;0 
29907;3661;0;0;74;0;0 
30074;3661;1;1;75;0;0 
33366;3661;1;1;72;0;0 
30103;3661;0;0;74;0;0 
31947;3661;1;1;74;0;0 
33281;3661;1;1;74;0;0 
30065;3661;1;1;76;0;0 
29996;3661;1;1;74;0;0 
33272;3661;1;1;75;0;0 
33540;3661;1;1;75;0;0 
33218;3661;1;1;73;0;0 
29907;3661;1;1;72;0;0 
33254;3661;0;0;74;0;0 
33708;3661;1;1;73;0;0 
33219;3662;1;1;76;0;0 
30449;3661;0;0;72;0;0 
30552;3661;1;1;73;0;0 
29879;3661;1;1;73;0;0 
33259;3661;1;1;72;0;0 
30063;3662;1;1;78;0;0 
32734;3661;1;1;73;0;0 
29947;3661;1;1;75;0;0 
30951;3661;1;1;75;0;0 
31407;3661;1;1;71;0;0 
33242;3661;1;1;73;0;0 
29928;3661;0;0;74;0;0 
29875;3661;1;1;74;0;0 
31073;3661;1;1;73;0;0 
33270;3661;1;1;72;0;0 
29897;3661;1;1;73;0;0 
29922;3661;1;1;72;0;0 
32628;3661;0;0;73;0;0 
33287;3661;1;1;74;0;0 
33278;3661;0;0;72;0;0 
30045;3661;1;1;72;0;0 
30512;3661;0;0;72;0;0 
33234;3661;1;1;73;0;0 
30710;3661;1;1;74;0;0 
29950;3661;0;0;73;0;0 
29930;3661;1;1;73;0;0 
