CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
3228;1;0;0;42;0;0 
2482;1;0;0;51;0;3 
2433;1;0;0;42;0;0 
2372;1;0;0;45;0;2 
2638;1;0;0;50;0;3 
2746;1;0;0;45;0;0 
3889;1;0;0;48;0;3 
2155;1;0;0;40;0;2 
2333;1;0;0;45;0;0 
2963;1;0;0;47;0;2 
3169;1;0;0;50;0;3 
2298;1;0;0;44;0;0 
3745;1;0;0;49;0;3 
5022;1;0;0;47;0;3 
2572;1;0;0;43;0;2 
3481;1;0;0;45;0;3 
3597;1;0;0;48;0;3 
2589;1;0;0;49;0;2 
2615;1;0;0;50;0;3 
3015;1;0;0;48;0;3 
2782;1;0;0;48;0;2 
2714;1;0;0;44;0;0 
3033;1;0;0;45;0;0 
2583;1;0;0;46;0;3 
2633;1;0;0;48;0;2 
3062;1;0;0;48;0;3 
2710;1;0;0;47;0;3 
3206;1;0;0;50;0;3 
2893;1;0;0;53;0;3 
2285;1;0;0;43;0;3 
4747;1;0;0;40;0;0 
5937;1;0;0;43;0;3 
3664;1;0;0;54;0;7 
2382;1;0;0;45;0;2 
2367;1;0;0;45;0;2 
2428;1;0;0;44;0;2 
3239;1;0;0;44;0;0 
3066;1;0;0;45;0;3 
6850;1;0;0;48;0;3 
2828;1;0;0;47;0;2 
2179;1;0;0;49;0;3 
2804;1;0;0;45;0;2 
3439;1;0;0;46;0;2 
3269;1;0;0;46;0;2 
5684;1;0;0;49;0;3 
2579;1;0;0;48;0;3 
2804;1;0;0;39;0;0 
2483;1;0;0;49;0;3 
2459;1;0;0;49;0;2 
3863;1;0;0;46;0;2 
2735;1;0;0;47;0;2 
3108;1;0;0;41;0;0 
2804;1;0;0;42;0;0 
3299;1;0;0;47;0;3 
2617;1;0;0;43;0;0 
2607;1;0;0;43;0;0 
4974;1;0;0;45;0;2 
3058;1;0;0;45;0;3 
3693;1;0;0;50;0;2 
2997;1;0;0;39;0;0 
2446;1;0;0;54;0;10 
3027;1;0;0;47;0;3 
2862;1;0;0;47;0;3 
2544;1;0;0;50;0;3 
2696;1;1;0;62;0;0 
3253;1;0;0;48;0;0 
2686;1;0;0;48;0;7 
6274;1;0;0;55;0;7 
2276;1;0;0;47;0;3 
2689;1;0;0;57;0;10 
2281;1;0;0;44;0;2 
3187;1;0;0;52;0;10 
3262;1;0;0;41;0;0 
3080;1;0;0;48;0;2 
4111;1;0;0;48;0;3 
3519;1;0;0;46;0;2 
3355;1;0;0;46;0;2 
2440;1;0;0;45;0;0 
2399;1;0;0;48;0;2 
2857;1;0;0;48;0;2 
2362;1;0;0;46;0;2 
3441;1;0;0;49;0;2 
3425;1;0;0;45;0;0 
2875;1;0;0;48;0;2 
2935;1;0;0;46;0;3 
2790;1;0;0;47;0;2 
2786;1;0;0;46;0;0 
2828;1;0;0;49;0;3 
2606;1;0;0;53;0;3 
3436;1;0;0;47;0;7 
3001;1;0;0;48;0;3 
3228;1;0;0;51;0;3 
2508;1;0;0;44;0;3 
2260;1;0;0;48;0;2 
2465;1;0;0;42;0;0 
5147;1;0;0;47;0;2 
2612;1;0;0;42;0;0 
2978;1;0;0;47;0;2 
2141;1;0;0;47;0;2 
3141;1;0;0;44;0;0 
2794;1;0;0;48;0;2 
3726;1;0;0;47;0;3 
2651;1;0;0;48;0;3 
4847;1;0;0;50;0;3 
3758;1;0;0;44;0;3 
3495;1;0;0;52;0;3 
2137;1;0;0;41;0;2 
2306;1;0;0;58;0;11 
2494;1;0;0;46;0;3 
2285;1;0;0;45;0;3 
4233;1;0;0;52;0;3 
2328;1;0;0;47;0;2 
2826;1;0;0;45;0;2 
2024;1;0;0;51;0;10 
2095;1;0;0;49;0;2 
2302;1;0;0;44;0;3 
2666;1;0;0;48;0;2 
2626;1;1;0;51;0;0 
3405;1;0;0;45;0;0 
3431;1;0;0;49;0;3 
2387;1;0;0;43;0;2 
5359;1;0;0;45;0;0 
2487;1;0;0;49;0;2 
2435;1;0;0;44;0;0 
2636;1;0;0;47;0;3 
2422;1;0;0;52;0;3 
2805;1;0;0;46;0;0 
2915;1;0;0;45;0;2 
3327;1;0;0;43;0;0 
2712;1;0;0;48;0;2 
3063;1;0;0;46;0;2 
3042;1;0;0;48;0;2 
2691;1;0;0;42;0;0 
2918;1;0;0;46;0;0 
2428;1;0;0;45;0;2 
2541;1;0;0;47;0;3 
3395;1;0;0;54;0;7 
2053;1;0;0;43;0;2 
2957;1;0;0;47;0;3 
2692;1;0;0;49;0;3 
2906;1;0;0;42;0;0 
2290;1;0;0;47;0;2 
2758;1;0;0;47;0;2 
2918;1;0;0;42;0;0 
2473;1;0;0;50;0;3 
2413;1;0;0;48;0;3 
4480;1;0;0;43;0;0 
3850;1;0;0;52;0;3 
3175;1;0;0;46;0;3 
3046;1;0;0;46;0;2 
2540;1;0;0;50;0;3 
2068;1;0;0;50;0;3 
3919;1;0;0;43;0;0 
2835;1;0;0;48;0;2 
3682;1;0;0;41;0;0 
2536;1;0;0;46;0;2 
3137;1;0;0;44;0;2 
2175;1;0;0;51;0;3 
2736;1;0;0;49;0;3 
2501;1;0;0;39;0;0 
4159;1;0;0;49;0;2 
3045;1;0;0;41;0;0 
5363;1;0;0;46;0;3 
3245;1;0;0;48;0;0 
4398;1;0;0;47;0;2 
3623;1;0;0;49;0;2 
2772;1;0;0;47;0;3 
3521;1;0;0;47;0;2 
2306;1;0;0;45;0;2 
2328;1;0;0;39;0;0 
3543;1;0;0;45;0;2 
2739;1;0;0;43;0;2 
2758;1;0;0;48;0;2 
2361;1;0;0;50;0;3 
3188;1;0;0;50;0;3 
3066;1;0;0;45;0;2 
2411;1;0;0;46;0;3 
4814;1;0;0;50;0;3 
2876;1;0;0;45;0;2 
4092;1;0;0;50;0;3 
2742;1;0;0;45;0;3 
2360;1;0;0;46;0;2 
2917;1;0;0;43;0;3 
3635;1;0;0;48;0;2 
3995;1;0;0;42;0;0 
3698;1;0;0;50;0;2 
2368;1;0;0;48;0;2 
2378;1;0;0;49;0;3 
2589;1;0;0;52;0;3 
2436;1;0;0;48;0;2 
4902;1;0;0;48;0;2 
2942;1;0;0;46;0;2 
3867;1;0;0;52;0;7 
2670;1;0;0;49;0;3 
2911;1;0;0;44;0;0 
4488;1;0;0;48;0;3 
2396;1;0;0;51;0;3 
2602;1;0;0;47;0;2 
3930;1;0;0;44;0;2 
2274;1;0;0;50;0;3 
2449;1;0;0;42;0;0 
2712;1;0;0;46;0;2 
2388;1;0;0;46;0;2 
3547;1;0;0;46;0;2 
2443;1;0;0;48;0;2 
3803;1;0;0;49;0;2 
2547;1;0;0;47;0;2 
3231;1;0;0;44;0;2 
2404;1;0;0;50;0;10 
2948;1;0;0;49;0;3 
2479;1;0;0;50;0;4 
3222;1;0;0;45;0;3 
2563;1;0;0;46;0;2 
2321;1;0;0;46;0;2 
3845;1;0;0;44;0;2 
3469;1;0;0;50;0;3 
3732;1;0;0;44;0;0 
3472;1;0;0;49;0;3 
2068;1;0;0;48;0;3 
3289;1;0;0;50;0;3 
2471;1;0;0;46;0;3 
2776;1;0;0;49;0;2 
2276;1;0;0;48;0;2 
2754;1;0;0;51;0;3 
1968;1;0;0;45;0;3 
3659;1;0;0;52;0;10 
2378;1;0;0;46;0;3 
2571;1;0;0;48;0;2 
3121;1;0;0;46;0;2 
2763;1;0;0;46;0;2 
3158;1;0;0;45;0;0 
2248;1;0;0;48;0;2 
2441;1;0;0;53;0;7 
3028;1;0;0;49;0;2 
3900;1;0;0;45;0;0 
2492;1;0;0;45;0;3 
4490;1;0;0;47;0;3 
2428;1;0;0;45;0;2 
2714;1;0;0;52;0;3 
2679;1;0;0;49;0;3 
2761;1;0;0;49;0;2 
2565;1;0;0;48;0;2 
3006;1;0;0;52;0;3 
2375;1;0;0;42;0;0 
3039;1;0;0;54;0;3 
3205;1;0;0;47;0;3 
2893;1;0;0;49;0;3 
2405;1;0;0;51;0;3 
2946;1;0;0;44;0;3 
3439;1;0;0;47;0;3 
2884;1;0;0;44;0;0 
2508;1;0;0;43;0;0 
3140;1;0;0;45;0;0 
1981;1;0;0;43;0;0 
3348;1;0;0;51;0;3 
2139;1;0;0;45;0;2 
2820;1;0;0;43;0;3 
3788;1;0;0;47;0;3 
2836;1;0;0;47;0;2 
3131;1;0;0;47;0;2 
3059;1;0;0;46;0;2 
2459;1;0;0;48;0;3 
1801;1;0;0;43;0;3 
2907;1;0;0;49;0;7 
3004;1;0;0;47;0;3 
3040;1;0;0;58;0;7 
2613;1;0;0;49;0;7 
2375;1;0;0;48;0;2 
2901;1;0;0;46;0;2 
2204;1;0;0;38;0;0 
2533;1;0;0;41;0;0 
3258;1;0;0;39;0;0 
2832;1;0;0;52;0;10 
3130;1;0;0;43;0;0 
2446;1;0;0;47;0;0 
2615;1;0;0;48;0;3 
2874;1;0;0;42;0;0 
2561;1;0;0;46;0;2 
3031;1;0;0;46;0;2 
2358;1;0;0;46;0;3 
2951;1;0;0;46;0;2 
2122;1;0;0;45;0;3 
3212;1;0;0;47;0;3 
2370;1;0;0;50;0;2 
3097;1;0;0;47;0;3 
2262;1;0;0;40;0;0 
3258;1;0;0;53;0;3 
2893;1;0;0;50;0;3 
2492;1;0;0;43;0;2 
2761;1;0;0;48;0;3 
5965;1;0;0;51;0;4 
3398;1;0;0;48;0;3 
3400;1;0;0;48;0;3 
2371;1;0;0;45;0;0 
2567;1;0;0;46;0;3 
5545;1;0;0;48;0;0 
2490;1;0;0;46;0;3 
2326;1;0;0;46;0;0 
3039;1;0;0;43;0;0 
3748;1;0;0;50;0;3 
2397;1;0;0;43;0;0 
2609;1;0;0;50;0;3 
2940;1;0;0;51;0;3 
2805;1;0;0;47;0;3 
2252;1;0;0;45;0;0 
2299;1;0;0;47;0;2 
3069;1;0;0;51;0;3 
2883;1;0;0;46;0;2 
5757;1;0;0;45;0;2 
3285;1;0;0;48;0;3 
2600;1;0;0;47;0;3 
2391;1;0;0;48;0;2 
2736;1;0;0;46;0;2 
2584;1;0;0;47;0;3 
2513;1;0;0;47;0;2 
3564;1;0;0;48;0;2 
3408;1;0;0;53;0;7 
2928;1;0;0;50;0;7 
2435;1;0;0;40;0;0 
5222;1;0;0;49;0;2 
2774;1;0;0;43;0;0 
2919;1;0;0;49;0;3 
2505;1;0;0;46;0;0 
2840;1;0;0;44;0;3 
2170;1;0;0;47;0;2 
3741;1;0;0;44;0;2 
2273;1;0;0;47;0;2 
3109;1;0;0;49;0;2 
2167;1;0;0;50;0;10 
3688;1;0;0;50;0;3 
2471;1;0;0;49;0;3 
2666;1;0;0;48;0;2 
3075;1;0;0;46;0;2 
3057;1;0;0;46;0;3 
2833;1;0;0;53;0;3 
3297;1;0;0;49;0;3 
2908;1;0;0;46;0;0 
3151;1;0;0;46;0;2 
3161;1;0;0;47;0;2 
2593;1;0;0;47;0;2 
2563;1;0;0;44;0;2 
2418;1;0;0;40;0;0 
2716;1;0;0;49;0;3 
2876;1;0;0;46;0;2 
2656;1;0;0;46;0;3 
1881;1;0;0;48;0;3 
3682;1;0;0;52;0;3 
2674;1;0;0;43;0;0 
2492;1;0;0;51;0;7 
3666;1;0;0;44;0;0 
2603;1;0;0;47;0;3 
2981;1;0;0;49;0;3 
2655;1;0;0;48;0;2 
2984;1;0;0;46;0;3 
2791;1;0;0;46;0;3 
2598;1;0;0;44;0;0 
1935;1;0;0;47;0;2 
3042;1;0;0;49;0;3 
5286;1;0;0;39;0;0 
3091;1;0;0;52;0;3 
3022;1;0;0;40;0;0 
2697;1;0;0;46;0;2 
2422;1;0;0;44;0;3 
2672;1;0;0;40;0;0 
2970;1;0;0;46;0;3 
2842;1;0;0;47;0;2 
3112;1;0;0;43;0;0 
3289;1;0;0;47;0;2 
5890;1;0;0;48;0;3 
3349;1;0;0;48;0;3 
3553;1;0;0;46;0;2 
2367;1;0;0;48;0;2 
2837;1;0;0;45;0;2 
3155;1;0;0;48;0;2 
4838;1;0;0;44;0;2 
3018;1;0;0;58;0;7 
2939;1;0;0;45;0;2 
2575;1;0;0;48;0;2 
2553;1;0;0;46;0;2 
2082;1;0;0;44;0;2 
3242;1;0;0;49;0;3 
2220;1;0;0;48;0;3 
2999;1;0;0;47;0;3 
2200;1;0;0;43;0;2 
3177;1;0;0;47;0;2 
2618;1;0;0;45;0;0 
3778;1;0;0;47;0;2 
2928;1;0;0;46;0;3 
3829;1;0;0;41;0;0 
3849;1;0;0;46;0;2 
2317;1;0;0;47;0;3 
4123;1;0;0;47;0;3 
2188;1;0;0;47;0;3 
2875;1;0;0;45;0;2 
2826;1;0;0;46;0;3 
1996;1;0;0;44;0;3 
2654;1;0;0;47;0;3 
2486;1;0;0;49;0;3 
2261;1;0;0;43;0;0 
2401;1;0;0;46;0;2 
2621;1;0;0;48;0;2 
2389;1;0;0;52;0;5 
2266;1;0;0;45;0;2 
2598;1;0;0;45;0;0 
5198;1;0;0;53;0;10 
1778;1;0;0;48;0;2 
2549;1;0;0;47;0;2 
2574;1;0;0;46;0;2 
4344;1;1;0;50;0;0 
1670;1;0;0;50;0;5 
6175;1;0;0;46;0;0 
2469;1;0;0;45;0;2 
3302;1;0;0;46;0;2 
5463;1;0;0;47;0;3 
4026;1;0;0;48;0;3 
2868;1;0;0;46;0;0 
2288;1;0;0;51;0;2 
3296;1;0;0;44;0;2 
3407;1;0;0;43;0;0 
2674;1;0;0;47;0;2 
2063;1;0;0;45;0;2 
2483;1;0;0;46;0;2 
2268;1;0;0;44;0;2 
2799;1;0;0;47;0;2 
2364;1;0;0;46;0;2 
2489;1;0;0;47;0;2 
2704;1;0;0;49;0;2 
2812;1;0;0;46;0;2 
2427;1;0;0;39;0;0 
2912;1;0;0;49;0;3 
3848;1;0;0;49;0;3 
3100;1;0;0;47;0;2 
2883;1;0;0;49;0;2 
2963;1;0;0;48;0;2 
2353;1;0;0;43;0;3 
2401;1;0;0;47;0;2 
2617;1;0;0;48;0;3 
2283;1;0;0;52;0;7 
1978;1;0;0;41;0;0 
2446;1;0;0;46;0;2 
5346;1;0;0;46;0;2 
2848;1;0;0;44;0;2 
5032;1;0;0;50;0;3 
2301;1;0;0;44;0;0 
3199;1;0;0;48;0;2 
2575;1;0;0;46;0;2 
2331;1;0;0;44;0;0 
2736;1;0;0;51;0;3 
3676;1;0;0;44;0;2 
2404;1;0;0;42;0;3 
3520;1;0;0;50;0;3 
1813;1;0;0;50;0;4 
2629;1;0;0;55;0;10 
2947;1;0;0;52;0;3 
3421;1;0;0;46;0;2 
2575;1;0;0;44;0;2 
2919;1;0;0;49;0;3 
2786;1;0;0;48;0;2 
3370;1;0;0;46;0;0 
2240;1;0;0;46;0;3 
2616;1;0;0;46;0;3 
2724;1;0;0;50;0;2 
3161;1;0;0;47;0;3 
5364;1;0;0;50;0;10 
3156;1;0;0;48;0;3 
3423;1;0;0;48;0;3 
3124;1;0;0;44;0;0 
2352;1;0;0;43;0;2 
3030;1;0;0;50;0;3 
2156;1;0;0;44;0;2 
3196;1;1;0;51;0;3 
1967;1;0;0;49;0;3 
2752;1;0;0;49;0;3 
2273;1;0;0;47;0;2 
4267;1;0;0;45;0;0 
2922;1;0;0;47;0;2 
2407;1;0;0;47;0;2 
2541;1;0;0;51;0;3 
2283;1;0;0;45;0;2 
2422;1;0;0;48;0;2 
2517;1;0;0;45;0;2 
3704;1;0;0;49;0;2 
2839;1;0;0;48;0;2 
2855;1;0;0;47;0;2 
3493;1;0;0;51;0;3 
3505;1;0;0;46;0;2 
2795;1;0;0;47;0;2 
3161;1;0;0;51;0;10 
2641;1;0;0;51;0;7 
3211;1;0;0;50;0;3 
2911;1;0;0;47;0;3 
2628;1;0;0;51;0;7 
2727;1;0;0;45;0;2 
3238;1;0;0;43;0;2 
3047;1;0;0;45;0;3 
1924;1;0;0;48;0;2 
2185;1;0;0;47;0;3 
2360;1;0;0;39;0;0 
2812;1;0;0;43;0;2 
2361;1;0;0;49;0;3 
2443;1;0;0;45;0;0 
2576;1;0;0;45;0;0 
2559;1;0;0;43;0;2 
3445;1;0;0;52;0;7 
3470;1;0;0;47;0;3 
2832;1;0;0;48;0;3 
2965;1;0;0;48;0;2 
3599;1;0;0;53;0;3 
2952;1;0;0;44;0;3 
2326;1;0;0;48;0;3 
2316;1;0;0;44;0;0 
2976;1;0;0;47;0;3 
3535;1;0;0;49;0;3 
3146;1;0;0;46;0;2 
3032;1;0;0;47;0;2 
3167;1;0;0;44;0;3 
2892;1;0;0;49;0;2 
2793;1;0;0;50;0;3 
2170;1;0;0;45;0;2 
3341;1;0;0;47;0;2 
2838;1;0;0;38;0;0 
2283;1;0;0;53;0;3 
2631;1;0;0;51;0;10 
3463;1;0;0;47;0;3 
3098;1;0;0;51;0;2 
2406;1;0;0;44;0;2 
2425;1;0;0;40;0;0 
1901;1;0;0;43;0;2 
3218;1;0;0;47;0;2 
2426;1;0;0;49;0;2 
3023;1;0;0;47;0;0 
3399;1;0;0;45;0;2 
3699;1;0;0;57;0;10 
2021;1;0;0;48;0;3 
4269;1;0;0;47;0;3 
1595;1;0;0;43;0;2 
3004;1;0;0;46;0;2 
2663;1;0;0;48;0;3 
2641;1;0;0;46;0;3 
4569;1;0;0;47;0;3 
2661;1;0;0;50;0;2 
3543;1;0;0;46;0;2 
2040;1;0;0;39;0;0 
5150;1;0;0;51;0;2 
2455;1;0;0;47;0;2 
2570;1;0;0;50;0;3 
2235;1;0;0;47;0;3 
2855;1;0;0;48;0;3 
2713;1;0;0;39;0;0 
2161;1;0;0;45;0;3 
5242;1;0;0;43;0;0 
2697;1;0;0;50;0;3 
3575;1;0;0;49;0;3 
2500;1;0;0;46;0;2 
2299;1;0;0;42;0;0 
2366;1;0;0;47;0;3 
2025;1;0;0;47;0;2 
2880;1;0;0;47;0;3 
3377;1;0;0;43;0;2 
3471;1;0;0;48;0;2 
3368;1;0;0;50;0;2 
2631;1;0;0;49;0;2 
2247;1;0;0;45;0;2 
2263;1;0;0;44;0;2 
2091;1;0;0;39;0;0 
3339;1;0;0;45;0;3 
2955;1;0;0;46;0;2 
3271;1;0;0;51;0;7 
4637;1;0;0;49;0;10 
2450;1;0;0;50;0;3 
2279;1;0;0;46;0;2 
2660;1;0;0;48;0;2 
3280;1;0;0;45;0;0 
2889;1;0;0;45;0;0 
3061;1;0;0;46;0;3 
5075;1;0;0;40;0;0 
2955;1;0;0;48;0;3 
3042;1;0;0;46;0;3 
3024;1;0;0;47;0;2 
2758;1;0;0;52;0;10 
2657;1;0;0;48;0;3 
2240;1;0;0;44;0;3 
2847;1;0;0;46;0;3 
2240;1;0;0;46;0;2 
2499;1;0;0;48;0;3 
2924;1;0;0;45;0;2 
3105;1;0;0;41;0;0 
2552;1;0;0;51;0;3 
2814;1;0;0;49;0;2 
2598;1;0;0;45;0;2 
3523;1;0;0;47;0;3 
3042;1;0;0;51;0;3 
2632;1;0;0;47;0;2 
2442;1;0;0;43;0;0 
2418;1;0;0;46;0;2 
2443;1;0;0;44;0;2 
2420;1;0;0;48;0;2 
3690;1;0;0;45;0;2 
2687;1;0;0;49;0;3 
2855;1;0;0;49;0;2 
2581;1;0;0;45;0;2 
2319;1;0;0;41;0;0 
3364;1;0;0;43;0;3 
2535;1;0;0;42;0;2 
3495;1;0;0;45;0;3 
2289;1;0;0;47;0;2 
3253;1;0;0;49;0;3 
2369;1;0;0;44;0;2 
2869;1;0;0;42;0;0 
2505;1;0;0;50;0;3 
5178;1;0;0;50;0;3 
2776;1;0;0;49;0;3 
2355;1;0;0;46;0;2 
2266;1;0;0;46;0;2 
2679;1;0;0;50;0;3 
2468;1;0;0;46;0;2 
2254;1;0;0;48;0;2 
2843;1;0;0;47;0;3 
2128;1;0;0;48;0;2 
2882;1;0;0;47;0;3 
2174;1;0;0;47;0;2 
2858;1;0;0;53;0;4 
2238;1;0;0;46;0;2 
3277;1;0;0;44;0;3 
2639;1;0;0;48;0;3 
2981;1;0;0;40;0;0 
1993;1;0;0;46;0;2 
2805;1;0;0;45;0;0 
1898;1;0;0;42;0;2 
4586;1;0;0;48;0;3 
2522;1;0;0;46;0;3 
2774;1;0;0;45;0;2 
3488;1;0;0;49;0;2 
3719;1;0;0;48;0;3 
3147;1;0;0;40;0;0 
2662;1;0;0;43;0;0 
2491;1;0;0;49;0;3 
5633;1;0;0;48;0;2 
3432;1;0;0;48;0;3 
2384;1;0;0;44;0;2 
2325;1;0;0;47;0;2 
2645;1;0;0;45;0;2 
2528;1;0;0;49;0;2 
2387;1;0;0;43;0;2 
2436;1;0;0;44;0;2 
5166;1;0;0;45;0;2 
3302;1;0;0;45;0;2 
3006;1;0;0;47;0;2 
2236;1;0;0;49;0;3 
2711;1;0;0;48;0;3 
3119;1;0;0;44;0;2 
2341;1;0;0;44;0;2 
2776;1;0;0;49;0;3 
2597;1;0;0;47;0;2 
2657;1;0;0;54;0;10 
2843;1;0;0;50;0;2 
3550;1;0;0;48;0;3 
3179;1;0;0;44;0;2 
3548;1;0;0;41;0;0 
5066;1;0;0;51;0;3 
3213;1;0;0;45;0;2 
2254;1;0;0;48;0;2 
2965;1;0;0;48;0;3 
3328;1;0;0;47;0;2 
2728;1;0;0;48;0;2 
2521;1;0;0;46;0;3 
3778;1;1;0;48;0;0 
2859;1;0;0;47;0;2 
3567;1;0;0;46;0;0 
2386;1;0;0;46;0;3 
2281;1;0;0;46;0;0 
2136;1;0;0;45;0;2 
3191;1;0;0;46;0;2 
3643;1;0;0;44;0;2 
3102;1;0;0;46;0;3 
2909;1;0;0;47;0;2 
2827;1;0;0;44;0;2 
2146;1;0;0;47;0;2 
5012;1;0;0;46;0;2 
2863;1;0;0;48;0;3 
2752;1;0;0;46;0;2 
3218;1;0;0;50;0;3 
2766;1;0;0;49;0;2 
2550;1;0;0;46;0;2 
2615;1;0;0;47;0;2 
2962;1;0;0;42;0;0 
2968;1;0;0;45;0;2 
3004;1;0;0;46;0;2 
2135;1;0;0;48;0;2 
5815;1;1;0;78;0;11 
3031;1;0;0;46;0;3 
3108;1;0;0;46;0;2 
2354;1;0;0;47;0;2 
3850;1;0;0;44;0;3 
3533;1;0;0;44;0;2 
4790;1;0;0;47;0;2 
3294;1;0;0;47;0;3 
4262;1;0;0;48;0;3 
3082;1;0;0;43;0;2 
2620;1;0;0;46;0;3 
2492;1;0;0;52;0;3 
3439;1;0;0;47;0;3 
2128;1;0;0;45;0;2 
2888;1;0;0;54;0;10 
2178;1;0;0;41;0;0 
2891;1;0;0;47;0;3 
3169;1;0;0;47;0;2 
2804;1;0;0;48;0;3 
4075;1;0;0;48;0;2 
2354;1;0;0;45;0;3 
2625;1;0;0;47;0;2 
1924;1;0;0;44;0;2 
3776;1;0;0;45;0;2 
2679;1;0;0;47;0;2 
2544;1;0;0;43;0;0 
3110;1;0;0;45;0;2 
3901;1;0;0;49;0;0 
2556;1;0;0;46;0;2 
2235;1;0;0;46;0;2 
2466;1;0;0;41;0;0 
3365;1;0;0;46;0;2 
4851;1;0;0;44;0;0 
3501;1;1;0;53;0;3 
2387;1;0;0;45;0;2 
2912;1;0;0;47;0;3 
4306;1;0;0;50;0;2 
2377;1;0;0;47;0;2 
2319;1;0;0;51;0;10 
2909;1;0;0;40;0;0 
3184;1;0;0;47;0;2 
2747;1;0;0;43;0;2 
2882;1;0;0;45;0;2 
2904;1;0;0;48;0;3 
3137;1;0;0;56;0;10 
5854;1;0;0;46;0;2 
2687;1;0;0;49;0;3 
2965;1;0;0;48;0;3 
2307;1;0;0;47;0;2 
3501;1;0;0;46;0;3 
2831;1;0;0;42;0;0 
4562;1;0;0;51;0;7 
2325;1;0;0;47;0;2 
3244;1;0;0;46;0;3 
2793;1;0;0;53;0;4 
2748;1;0;0;45;0;3 
2507;1;0;0;48;0;2 
3493;1;0;0;48;0;2 
2363;1;0;0;47;0;2 
2836;1;0;0;46;0;3 
2084;1;0;0;46;0;0 
2337;1;0;0;46;0;3 
2075;1;0;0;48;0;2 
3615;1;0;0;45;0;2 
5365;1;0;0;48;0;3 
2787;1;0;0;46;0;2 
2300;1;0;0;48;0;2 
2659;1;0;0;44;0;3 
2023;1;0;0;49;0;2 
2958;1;0;0;47;0;2 
2672;1;0;0;45;0;2 
3015;1;0;0;47;0;2 
2341;1;0;0;45;0;2 
2854;1;0;0;47;0;3 
2643;1;0;0;41;0;0 
2608;1;0;0;47;0;2 
2010;1;0;0;54;0;3 
2919;1;0;0;46;0;2 
2256;1;0;0;47;0;3 
2888;1;0;0;50;0;2 
4577;1;0;0;47;0;2 
4043;1;0;0;51;0;3 
2121;1;0;0;41;0;0 
2517;1;0;0;47;0;3 
5857;1;0;0;44;0;3 
2563;1;0;0;44;0;3 
2280;1;0;0;52;0;7 
2223;1;0;0;48;0;2 
2448;1;0;0;47;0;3 
2531;1;0;0;42;0;2 
3360;1;0;0;47;0;3 
1861;1;0;0;47;0;2 
2395;1;0;0;48;0;2 
2228;1;0;0;43;0;0 
2645;1;0;0;54;0;3 
3034;1;0;0;45;0;2 
3119;1;0;0;44;0;2 
2889;1;0;0;48;0;2 
2418;1;0;0;39;0;0 
1942;1;0;0;45;0;3 
3090;1;0;0;43;0;0 
4616;1;0;0;47;0;2 
2419;1;0;0;47;0;2 
3645;1;0;0;47;0;3 
2691;1;0;0;50;0;2 
2484;1;0;0;45;0;2 
2414;1;0;0;46;0;3 
2355;1;0;0;45;0;2 
2280;1;0;0;48;0;3 
1930;1;0;0;48;0;3 
2596;1;0;0;48;0;2 
3652;1;0;0;47;0;3 
3010;1;0;0;45;0;3 
2701;1;0;0;37;0;0 
2789;1;0;0;48;0;2 
3172;1;0;0;46;0;3 
4206;1;0;0;40;0;0 
2987;1;0;0;53;0;10 
2718;1;0;0;46;0;3 
2438;1;0;0;50;0;2 
2684;1;0;0;47;0;3 
2428;1;0;0;44;0;0 
3840;1;0;0;48;0;3 
2579;1;0;0;44;0;0 
2107;1;0;0;46;0;2 
3770;1;0;0;52;0;7 
2895;1;0;0;51;0;2 
2682;1;0;0;50;0;10 
2939;1;0;0;51;0;7 
2910;1;0;0;48;0;3 
4573;1;0;0;47;0;3 
2581;1;0;0;48;0;2 
2565;1;0;0;46;0;3 
2764;1;0;0;43;0;0 
2890;1;0;0;48;0;3 
2465;1;0;0;46;0;3 
2812;1;0;0;50;0;7 
2312;1;0;0;54;0;7 
2714;1;0;0;42;0;0 
3294;1;0;0;49;0;2 
2428;1;0;0;45;0;0 
2800;1;0;0;47;0;2 
2206;1;0;0;45;0;2 
3102;1;0;0;40;0;0 
2472;1;0;0;47;0;3 
2139;1;0;0;41;0;0 
2586;1;0;0;47;0;2 
2179;1;0;0;50;0;5 
2318;1;0;0;47;0;2 
2863;1;0;0;49;0;2 
2272;1;0;0;48;0;3 
1957;1;0;0;46;0;2 
2597;1;0;0;47;0;0 
3406;1;0;0;43;0;0 
2515;1;0;0;46;0;2 
2255;1;0;0;43;0;0 
4231;1;0;0;42;0;0 
2250;1;0;0;42;0;2 
2950;1;0;0;44;0;0 
2389;1;0;0;47;0;2 
2215;1;0;0;44;0;2 
4972;1;0;0;49;0;3 
2336;1;0;0;48;0;2 
2651;1;0;0;46;0;3 
3130;1;0;0;41;0;0 
1868;1;0;0;40;0;0 
2321;1;0;0;43;0;2 
2088;1;0;0;42;0;0 
2598;1;0;0;48;0;2 
2409;1;0;0;47;0;2 
5588;1;0;0;44;0;3 
2992;1;0;0;44;0;3 
2447;1;0;0;50;0;3 
2230;1;0;0;48;0;7 
2750;1;0;0;48;0;3 
2219;1;0;0;44;0;0 
2760;1;0;0;52;0;4 
2628;1;0;0;45;0;2 
2748;1;0;0;50;0;2 
2733;1;0;0;44;0;2 
2571;1;0;0;50;0;3 
2443;1;0;0;45;0;2 
2753;1;0;0;53;0;10 
