CYCLES;0xD1;0xD2;0xE0;0xE1;0xE2;0xE3
35084;0;0;405;438;9;0 
36437;0;0;395;683;10;0 
36403;0;0;397;526;10;0 
35439;0;0;413;645;5;0 
35233;0;0;414;579;9;0 
35608;0;0;398;834;5;0 
35335;0;0;412;540;8;0 
36441;0;0;408;524;9;0 
36293;0;0;410;1310;21;0 
39590;0;0;2612;2527;21;0 
35093;0;0;402;461;9;0 
35072;0;0;402;436;9;0 
35396;0;0;395;626;10;0 
36053;0;0;408;1410;10;0 
35070;0;0;403;436;9;0 
35273;0;0;407;628;10;0 
36586;0;0;404;1678;9;0 
35286;0;0;395;662;9;0 
36417;0;0;395;576;10;0 
35529;0;0;404;518;10;0 
36360;0;0;416;463;9;0 
35478;0;0;398;569;9;0 
36072;0;0;403;1290;9;0 
35506;0;0;407;728;10;0 
36378;0;0;402;529;8;0 
35040;0;0;396;428;8;0 
35398;0;0;412;604;9;0 
36097;0;0;402;1170;8;0 
36257;0;0;413;1462;10;0 
35423;0;0;413;633;8;0 
35371;0;0;415;578;9;0 
35178;0;0;416;530;10;0 
35464;0;0;414;503;10;0 
35403;0;0;404;625;9;0 
35226;0;0;416;414;9;0 
35615;0;0;418;626;31;0 
36474;0;0;412;1638;19;0 
36568;0;0;434;762;25;0 
35300;0;0;418;632;9;0 
36147;0;0;407;1219;9;0 
35318;0;0;407;676;9;0 
35475;0;0;403;692;9;0 
35843;0;0;413;890;9;0 
35522;0;0;395;759;10;0 
38226;0;0;402;3454;9;0 
35191;0;0;400;394;9;0 
35291;0;0;408;651;9;0 
35550;0;0;401;779;9;0 
35792;0;0;399;735;9;0 
36481;0;0;404;437;4;0 
37797;0;0;403;1699;5;0 
36431;0;0;407;580;9;0 
35603;0;0;414;662;9;0 
35354;0;0;404;577;9;0 
36126;0;0;395;1499;9;0 
35492;0;0;407;536;8;0 
35276;0;0;399;489;8;0 
35607;0;0;399;985;9;0 
35231;0;0;399;607;10;0 
35614;0;0;412;821;5;0 
35810;0;0;410;1147;8;0 
35386;0;0;414;422;8;0 
37190;0;0;400;1326;5;0 
35270;0;0;399;648;9;0 
36201;0;0;403;435;8;0 
35914;0;0;407;988;5;0 
35212;0;0;402;433;8;0 
35282;0;0;410;502;8;0 
35057;0;0;399;440;5;0 
35539;0;0;414;479;20;0 
35491;0;0;415;541;8;0 
36441;0;0;400;570;9;0 
35305;0;0;401;519;9;0 
35365;0;0;407;558;9;0 
36161;0;0;405;396;8;0 
36255;0;0;411;1464;9;0 
35290;0;0;408;426;8;0 
37697;0;0;398;3084;5;0 
35711;0;0;404;627;9;0 
36154;0;0;405;1360;10;0 
36389;0;0;414;441;9;0 
35402;0;0;404;626;9;0 
36265;0;0;404;462;9;0 
36080;0;0;409;1294;10;0 
35320;0;0;397;555;9;0 
35255;0;0;401;626;9;0 
36040;0;0;396;1267;10;0 
36583;0;0;413;1788;9;0 
35503;0;0;405;576;9;0 
37266;0;0;407;2620;9;0 
35457;0;0;404;532;10;0 
36559;0;0;410;618;9;0 
36285;0;0;403;406;5;0 
35624;0;0;407;423;8;0 
35340;0;0;394;575;5;0 
35317;0;0;418;510;4;0 
35346;0;0;409;692;10;0 
35264;0;0;416;401;14;0 
35211;0;0;415;398;10;0 
35256;0;0;403;483;9;0 
36216;0;0;403;1279;8;0 
35447;0;0;403;675;9;0 
36415;0;0;397;624;9;0 
35716;0;0;404;943;8;0 
35061;0;0;410;415;9;0 
35452;0;0;405;823;9;0 
35942;0;0;415;557;9;0 
35013;0;0;409;370;4;0 
35225;0;0;403;579;9;0 
37527;0;0;403;2752;9;0 
35361;0;0;404;579;9;0 
35521;0;0;407;723;5;0 
35580;0;0;419;558;9;0 
36463;0;0;398;1699;9;0 
35683;0;0;395;1071;9;0 
35380;0;0;401;442;9;0 
36091;0;0;406;600;9;0 
35453;0;0;395;423;9;0 
36347;0;0;402;1420;9;0 
35242;0;0;415;450;10;0 
35614;0;0;409;387;5;0 
35371;0;0;402;587;9;0 
35281;0;0;400;519;9;0 
35571;0;0;406;623;8;0 
35573;0;0;418;913;5;0 
35333;0;0;462;434;21;0 
36537;0;0;403;620;9;0 
35153;0;0;405;372;9;0 
35205;0;0;421;396;8;0 
37202;0;0;406;728;9;0 
35423;0;0;409;632;10;0 
35288;0;0;408;484;9;0 
38007;0;0;411;3212;8;0 
35199;0;0;403;422;8;0 
35465;0;0;405;677;10;0 
35095;0;0;424;437;5;0 
35461;0;0;405;665;9;0 
35652;0;0;411;1025;5;0 
35246;0;0;398;632;9;0 
35269;0;0;398;653;9;0 
35348;0;0;398;581;9;0 
35233;0;0;409;584;10;0 
35307;0;0;418;653;9;0 
37467;0;0;410;1417;9;0 
36137;0;0;414;458;8;0 
35398;0;0;421;580;10;0 
35762;0;0;401;999;10;0 
36330;0;0;404;559;9;0 
35515;0;0;400;743;10;0 
35209;0;0;409;411;10;0 
35538;0;0;400;635;5;0 
36473;0;0;404;548;10;0 
35814;0;0;412;1019;10;0 
35255;0;0;400;626;10;0 
35077;0;0;403;416;9;0 
36238;0;0;400;520;9;0 
35288;0;0;410;472;5;0 
35160;0;0;409;365;10;0 
35291;0;0;406;484;9;0 
36175;0;0;400;1248;9;0 
35601;0;0;409;827;9;0 
35821;0;0;408;1157;10;0 
36256;0;0;420;446;10;0 
36158;0;0;412;417;8;0 
37366;0;0;427;2552;8;0 
36218;0;0;409;463;8;0 
35737;0;0;398;532;43;0 
35393;0;0;399;753;8;0 
35404;0;0;403;625;9;0 
35635;0;0;406;690;9;0 
37608;0;0;415;2799;9;0 
37717;0;0;406;2797;10;0 
35356;0;0;403;574;9;0 
35763;0;0;402;597;9;0 
35503;0;0;417;431;9;0 
35499;0;0;401;575;9;0 
35643;0;0;418;840;9;0 
36195;0;0;393;425;9;0 
35288;0;0;401;513;9;0 
35297;0;0;404;661;9;0 
37542;0;0;397;2764;9;0 
35349;0;0;400;570;9;0 
35213;0;0;394;448;10;0 
35463;0;0;409;805;9;0 
35316;0;0;411;531;8;0 
37030;0;0;396;1031;9;0 
36101;0;0;400;1177;4;0 
36003;0;0;416;1344;9;0 
35166;0;0;402;381;8;0 
36542;0;0;403;623;9;0 
36275;0;0;430;1318;9;0 
35488;0;0;421;687;5;0 
35216;0;0;407;432;8;0 
38235;0;0;417;3430;9;0 
35620;0;0;413;634;30;0 
37251;0;0;402;962;29;0 
35495;0;0;397;732;9;0 
35306;0;0;399;387;8;0 
35963;0;0;423;1303;9;0 
35469;0;0;402;713;9;0 
36108;0;0;400;1188;9;0 
35890;0;0;423;554;8;0 
35536;0;0;415;746;10;0 
35561;0;0;442;473;16;0 
35407;0;0;396;634;9;0 
38133;0;0;399;3369;9;0 
36469;0;0;410;1529;9;0 
35229;0;0;398;452;10;0 
35334;0;0;401;562;9;0 
35712;0;0;407;939;9;0 
35400;0;0;416;732;9;0 
35340;0;0;394;584;9;0 
35523;0;0;416;710;9;0 
35416;0;0;402;560;9;0 
36704;0;0;414;2043;9;0 
36035;0;0;407;1413;8;0 
35569;0;0;407;641;9;0 
35194;0;0;400;557;9;0 
35400;0;0;406;417;8;0 
35289;0;0;392;524;9;0 
35462;0;0;408;667;9;0 
35490;0;0;406;706;9;0 
35327;0;0;401;458;9;0 
35432;0;0;411;557;5;0 
36474;0;0;428;537;9;0 
35866;0;0;399;777;16;0 
35201;0;0;414;493;15;0 
36326;0;0;402;587;9;0 
37194;0;0;402;2563;9;0 
35242;0;0;407;617;10;0 
35506;0;0;415;699;9;0 
36307;0;0;407;604;10;0 
35396;0;0;412;738;9;0 
36284;0;0;394;556;9;0 
35391;0;0;418;601;9;0 
35692;0;0;403;1059;5;0 
35361;0;0;404;576;9;0 
36241;0;0;399;1474;9;0 
35206;0;0;397;421;9;0 
38535;0;0;400;2638;9;0 
36993;0;0;406;1146;9;0 
35328;0;0;401;551;9;0 
35203;0;0;401;561;10;0 
35662;0;0;397;895;9;0 
35491;0;0;403;573;9;0 
35361;0;0;406;428;8;0 
36059;0;0;398;1281;9;0 
35355;0;0;402;430;8;0 
35288;0;0;404;656;10;0 
36236;0;0;428;457;9;0 
37644;0;0;422;2616;8;0 
35776;0;0;412;1126;9;0 
35505;0;0;412;723;9;0 
36311;0;0;405;568;10;0 
39632;0;0;3389;767;19;0 
35430;0;0;406;647;8;0 
37513;0;0;406;2856;10;0 
35246;0;0;394;622;9;0 
35029;0;0;392;419;9;0 
35101;0;0;404;457;10;0 
36568;0;0;402;1659;5;0 
35439;0;0;402;651;9;0 
35627;0;0;407;693;9;0 
36148;0;0;401;700;9;0 
35899;0;0;402;1123;8;0 
35365;0;0;401;592;9;0 
36271;0;0;398;572;9;0 
36513;0;0;406;578;9;0 
35075;0;0;406;437;10;0 
36150;0;0;419;431;9;0 
35134;0;0;405;341;8;0 
36302;0;0;405;732;9;0 
35512;0;0;404;585;9;0 
35204;0;0;409;404;4;0 
35050;0;0;411;399;5;0 
35343;0;0;429;443;33;0 
35331;0;0;412;662;17;0 
38992;0;0;687;3387;16;0 
35621;0;0;429;795;9;0 
35851;0;0;400;1079;10;0 
35283;0;0;393;514;8;0 
35179;0;0;401;553;10;0 
36558;0;0;401;567;9;0 
35755;0;0;413;937;10;0 
36325;0;0;397;590;9;0 
35462;0;0;415;638;10;0 
36396;0;0;406;1756;9;0 
35742;0;0;403;953;8;0 
35176;0;0;399;398;8;0 
35442;0;0;401;511;9;0 
35361;0;0;400;585;9;0 
35397;0;0;415;563;9;0 
35352;0;0;414;539;9;0 
35347;0;0;396;586;9;0 
35342;0;0;394;590;9;0 
36354;0;0;392;1596;9;0 
35200;0;0;400;438;9;0 
35216;0;0;401;443;8;0 
35034;0;0;396;417;8;0 
35856;0;0;408;915;9;0 
37099;0;0;424;540;9;0 
36456;0;0;397;600;5;0 
36709;0;0;1622;611;31;0 
35203;0;0;405;408;10;0 
37355;0;0;408;1472;9;0 
36095;0;0;492;625;16;0 
36545;0;0;397;694;9;0 
35601;0;0;400;691;10;0 
35462;0;0;405;684;5;0 
36255;0;0;414;485;8;0 
35505;0;0;406;584;9;0 
37612;0;0;393;2850;8;0 
35224;0;0;398;605;9;0 
35780;0;0;411;840;9;0 
35065;0;0;398;450;8;0 
36098;0;0;404;1469;9;0 
35634;0;0;410;706;10;0 
35501;0;0;410;555;9;0 
36427;0;0;397;404;9;0 
35911;0;0;401;1006;8;0 
36571;0;0;414;703;9;0 
37024;0;0;416;601;8;0 
35074;0;0;406;439;9;0 
35406;0;0;415;597;8;0 
37308;0;0;1028;2040;9;0 
36661;0;0;390;748;18;0 
36005;0;0;422;435;9;0 
37110;0;0;412;2469;9;0 
35056;0;0;411;411;9;0 
37054;0;0;398;1233;9;0 
36328;0;0;397;567;10;0 
35401;0;0;413;615;9;0 
35645;0;0;403;717;8;0 
35506;0;0;404;725;9;0 
36354;0;0;405;735;5;0 
36783;0;0;408;836;9;0 
35606;0;0;399;684;9;0 
35231;0;0;404;600;10;0 
35638;0;0;406;703;10;0 
35237;0;0;407;449;9;0 
35487;0;0;401;575;9;0 
37165;0;0;392;1277;10;0 
35173;0;0;400;545;10;0 
36148;0;0;421;1202;10;0 
35749;0;0;403;975;5;0 
36463;0;0;401;1447;10;0 
37725;0;0;400;1682;9;0 
36139;0;0;409;1334;8;0 
35532;0;0;414;570;10;0 
35407;0;0;402;446;5;0 
35328;0;0;416;509;10;0 
35168;0;0;399;542;9;0 
35443;0;0;429;591;9;0 
36148;0;0;406;1508;8;0 
38368;0;0;400;2624;9;0 
35251;0;0;406;455;9;0 
35031;0;0;397;410;9;0 
36324;0;0;409;513;9;0 
35253;0;0;407;614;9;0 
35464;0;0;409;676;9;0 
36337;0;0;414;538;9;0 
36130;0;0;399;568;9;0 
36485;0;0;394;1717;10;0 
35285;0;0;407;636;8;0 
35232;0;0;400;606;9;0 
35664;0;0;403;584;9;0 
35934;0;0;397;1315;9;0 
35310;0;0;406;521;9;0 
35687;0;0;414;558;9;0 
35703;0;0;397;1077;8;0 
37802;0;0;406;3011;5;0 
35360;0;0;396;434;9;0 
35958;0;0;405;1174;9;0 
35252;0;0;403;481;8;0 
35256;0;0;413;467;10;0 
36776;0;0;415;638;10;0 
36216;0;0;407;543;9;0 
35372;0;0;420;448;5;0 
36159;0;0;411;435;4;0 
36304;0;0;420;532;18;0 
35190;0;0;404;410;9;0 
35568;0;0;507;631;21;0 
35964;0;0;397;712;9;0 
35371;0;0;414;577;9;0 
36174;0;0;415;404;9;0 
35474;0;0;398;551;9;0 
36212;0;0;412;1425;9;0 
35182;0;0;403;538;9;0 
36115;0;0;399;390;8;0 
35334;0;0;391;575;9;0 
35365;0;0;401;562;9;0 
36201;0;0;407;1421;9;0 
36378;0;0;406;539;5;0 
35265;0;0;391;467;8;0 
36328;0;0;397;558;10;0 
35297;0;0;400;515;9;0 
35454;0;0;400;548;9;0 
38354;0;0;418;3538;10;0 
35281;0;0;403;641;9;0 
36097;0;0;395;1190;9;0 
36442;0;0;399;716;9;0 
35439;0;0;410;661;9;0 
35062;0;0;405;409;8;0 
36594;0;0;417;637;9;0 
35283;0;0;411;474;9;0 
36009;0;0;416;1218;8;0 
36220;0;0;417;418;9;0 
36025;0;0;395;1426;4;0 
36691;0;0;397;2068;4;0 
35451;0;0;405;624;21;0 
35797;0;0;400;1024;9;0 
35375;0;0;404;590;9;0 
38015;0;0;432;3185;9;0 
35066;0;0;415;420;10;0 
35492;0;0;404;703;9;0 
36588;0;0;399;536;9;0 
35079;0;0;404;446;9;0 
35615;0;0;409;962;9;0 
35346;0;0;405;708;9;0 
35297;0;0;398;533;9;0 
36165;0;0;396;710;9;0 
36365;0;0;398;1446;9;0 
35347;0;0;407;573;9;0 
37831;0;0;402;3040;8;0 
35588;0;0;402;822;9;0 
35111;0;0;406;458;8;0 
35840;0;0;400;1079;4;0 
35623;0;0;399;565;9;0 
35274;0;0;410;487;9;0 
36313;0;0;401;1525;9;0 
35188;0;0;399;566;9;0 
36135;0;0;412;419;5;0 
36219;0;0;408;516;9;0 
35264;0;0;396;487;4;0 
35202;0;0;398;582;9;0 
36837;0;0;410;2039;8;0 
36485;0;0;422;617;19;0 
35484;0;0;399;735;4;0 
36306;0;0;411;421;9;0 
35374;0;0;412;410;9;0 
35222;0;0;406;584;9;0 
35313;0;0;398;540;9;0 
35438;0;0;403;644;9;0 
36714;0;0;399;1809;9;0 
35239;0;0;405;440;10;0 
35442;0;0;399;396;9;0 
35380;0;0;410;730;5;0 
35582;0;0;417;777;10;0 
35469;0;0;396;634;9;0 
36402;0;0;399;559;9;0 
37292;0;0;397;1399;9;0 
35828;0;0;403;1191;10;0 
35195;0;0;405;556;9;0 
35028;0;0;409;394;8;0 
35792;0;0;410;1001;9;0 
36325;0;0;404;584;10;0 
35868;0;0;400;1085;9;0 
35319;0;0;401;550;5;0 
36299;0;0;426;572;5;0 
35381;0;0;406;438;8;0 
37913;0;0;409;3248;10;0 
35262;0;0;414;459;8;0 
37949;0;0;412;3294;9;0 
35376;0;0;406;577;9;0 
35245;0;0;423;575;9;0 
35299;0;0;434;432;17;0 
35892;0;0;405;1115;9;0 
35073;0;0;419;412;9;0 
35221;0;0;404;578;9;0 
35422;0;0;400;483;8;0 
36322;0;0;403;1402;5;0 
35610;0;0;409;833;9;0 
36337;0;0;399;608;5;0 
36151;0;0;399;420;4;0 
35410;0;0;403;631;9;0 
36104;0;0;416;362;8;0 
35076;0;0;394;450;8;0 
36348;0;0;412;411;9;0 
35665;0;0;399;561;9;0 
35078;0;0;415;417;8;0 
35244;0;0;398;611;9;0 
35088;0;0;395;473;9;0 
35320;0;0;402;543;8;0 
35349;0;0;414;521;9;0 
35071;0;0;401;440;10;0 
35095;0;0;402;464;9;0 
35340;0;0;406;560;9;0 
35793;0;0;404;996;9;0 
35540;0;0;406;620;9;0 
35543;0;0;692;385;20;0 
37382;0;0;398;2754;9;0 
35115;0;0;399;358;9;0 
36994;0;0;402;608;9;0 
36165;0;0;404;697;10;0 
36278;0;0;400;553;9;0 
36190;0;0;403;1419;10;0 
35439;0;0;399;814;10;0 
35888;0;0;411;1108;10;0 
35121;0;0;407;491;5;0 
35198;0;0;396;445;4;0 
35021;0;0;405;370;9;0 
35352;0;0;401;568;9;0 
35651;0;0;400;872;9;0 
37849;0;0;408;3058;9;0 
35253;0;0;407;633;5;0 
36294;0;0;401;1524;5;0 
35690;0;0;420;1025;9;0 
35666;0;0;423;863;5;0 
35485;0;0;395;573;9;0 
35946;0;0;400;1161;9;0 
35044;0;0;421;365;8;0 
35079;0;0;403;448;10;0 
36140;0;0;413;395;9;0 
35380;0;0;420;574;9;0 
35405;0;0;400;628;9;0 
36351;0;0;402;634;9;0 
35892;0;0;432;529;8;0 
35454;0;0;399;832;9;0 
36149;0;0;412;1366;9;0 
35198;0;0;414;411;9;0 
35155;0;0;421;484;9;0 
37324;0;0;393;2562;8;0 
35699;0;0;404;833;8;0 
37199;0;0;390;1205;10;0 
35521;0;0;399;604;9;0 
35340;0;0;406;706;10;0 
35460;0;0;407;675;9;0 
35269;0;0;403;642;9;0 
35463;0;0;399;681;9;0 
35432;0;0;412;769;9;0 
35214;0;0;398;580;9;0 
36082;0;0;415;1287;8;0 
35478;0;0;420;646;5;0 
36341;0;0;398;576;9;0 
35198;0;0;405;400;8;0 
35198;0;0;405;562;9;0 
35249;0;0;398;608;9;0 
36467;0;0;392;486;8;0 
35261;0;0;413;420;8;0 
39617;0;0;401;4116;5;0 
35881;0;0;419;1046;20;0 
35364;0;0;403;443;9;0 
35427;0;0;397;656;9;0 
36566;0;0;401;664;9;0 
35328;0;0;408;687;9;0 
35241;0;0;418;574;9;0 
36047;0;0;421;1093;9;0 
36218;0;0;400;1449;9;0 
35248;0;0;412;605;10;0 
35308;0;0;402;537;5;0 
35203;0;0;425;533;9;0 
36195;0;0;403;1275;9;0 
35402;0;0;403;619;9;0 
35201;0;0;401;572;10;0 
35432;0;0;409;633;10;0 
35083;0;0;411;439;9;0 
35442;0;0;404;667;10;0 
35490;0;0;411;680;9;0 
36334;0;0;396;660;5;0 
35804;0;0;406;1030;8;0 
37045;0;0;416;1130;4;0 
36637;0;0;393;730;9;0 
35188;0;0;406;409;8;0 
35247;0;0;397;628;9;0 
36412;0;0;414;1601;5;0 
35451;0;0;414;656;9;0 
36733;0;0;416;2070;8;0 
35434;0;0;419;484;9;0 
35488;0;0;394;722;9;0 
37855;0;0;406;982;9;0 
35212;0;0;411;581;9;0 
35233;0;0;415;406;9;0 
36207;0;0;418;380;8;0 
35407;0;0;405;589;8;0 
37816;0;0;771;493;16;0 
35250;0;0;399;486;9;0 
35409;0;0;405;773;9;0 
36458;0;0;460;515;17;0 
35130;0;0;422;444;9;0 
35429;0;0;399;637;9;0 
35246;0;0;401;617;10;0 
35675;0;0;411;731;9;0 
35084;0;0;404;444;5;0 
35590;0;0;402;815;9;0 
37852;0;0;406;3050;10;0 
35490;0;0;409;545;10;0 
35315;0;0;399;534;9;0 
36545;0;0;407;625;9;0 
35461;0;0;400;549;10;0 
36432;0;0;410;633;9;0 
35395;0;0;413;441;10;0 
35899;0;0;396;1049;9;0 
36381;0;0;403;448;8;0 
35146;0;0;395;519;9;0 
36148;0;0;413;442;5;0 
35533;0;0;421;717;8;0 
35901;0;0;405;1124;9;0 
36303;0;0;402;427;9;0 
35546;0;0;410;622;9;0 
36358;0;0;424;463;40;0 
35108;0;0;411;354;17;0 
37679;0;0;404;1783;9;0 
35250;0;0;404;450;9;0 
35405;0;0;394;640;9;0 
36184;0;0;392;414;8;0 
36229;0;0;417;463;9;0 
37322;0;0;407;2549;9;0 
35068;0;0;402;442;9;0 
36194;0;0;414;569;9;0 
35650;0;0;409;846;9;0 
36212;0;0;416;1262;8;0 
35350;0;0;401;729;5;0 
35526;0;0;399;762;9;0 
35767;0;0;418;826;9;0 
35185;0;0;394;553;9;0 
37217;0;0;401;1311;9;0 
35473;0;0;406;707;8;0 
36082;0;0;402;1306;9;0 
36527;0;0;399;550;9;0 
35495;0;0;400;575;9;0 
35885;0;0;404;1085;9;0 
35245;0;0;414;600;9;0 
35682;0;0;413;898;8;0 
35420;0;0;407;621;9;0 
36867;0;0;415;948;9;0 
35354;0;0;395;467;9;0 
35449;0;0;427;447;8;0 
35523;0;0;431;534;10;0 
35293;0;0;409;474;13;0 
35963;0;0;399;1015;9;0 
35336;0;0;395;577;9;0 
36026;0;0;425;421;9;0 
35502;0;0;394;583;10;0 
35272;0;0;401;651;9;0 
35178;0;0;413;538;9;0 
35303;0;0;404;511;8;0 
35054;0;0;407;430;8;0 
35595;0;0;417;790;9;0 
36276;0;0;401;1647;9;0 
35215;0;0;401;587;9;0 
36112;0;0;403;1323;9;0 
35316;0;0;405;531;9;0 
36116;0;0;411;585;9;0 
35452;0;0;394;624;10;0 
35368;0;0;404;577;9;0 
35338;0;0;397;569;9;0 
35236;0;0;414;438;9;0 
36040;0;0;398;1277;9;0 
35288;0;0;412;648;10;0 
36262;0;0;404;538;9;0 
35167;0;0;395;408;8;0 
35808;0;0;403;534;9;0 
36312;0;0;409;451;4;0 
36264;0;0;420;1555;16;0 
35237;0;0;412;438;8;0 
37994;0;0;390;3230;9;0 
36094;0;0;401;1469;9;0 
35974;0;0;398;580;8;0 
36089;0;0;395;1184;10;0 
36009;0;0;392;620;10;0 
35214;0;0;401;428;9;0 
36337;0;0;400;575;10;0 
35287;0;0;414;618;9;0 
35392;0;0;402;605;9;0 
35927;0;0;397;1152;9;0 
36972;0;0;409;2341;5;0 
35513;0;0;402;740;9;0 
35224;0;0;413;435;10;0 
35137;0;0;404;357;9;0 
35564;0;0;410;539;9;0 
35131;0;0;413;482;9;0 
36976;0;0;401;634;9;0 
36047;0;0;399;552;5;0 
35400;0;0;407;463;5;0 
36314;0;0;391;589;9;0 
35353;0;0;403;579;5;0 
35542;0;0;412;900;8;0 
35886;0;0;404;1258;8;0 
36366;0;0;401;599;9;0 
35506;0;0;414;568;10;0 
36488;0;0;405;570;9;0 
37226;0;0;418;1252;28;0 
35311;0;0;413;639;10;0 
35315;0;0;406;532;9;0 
35372;0;0;420;635;16;0 
36333;0;0;417;450;8;0 
35424;0;0;408;632;10;0 
35528;0;0;416;721;9;0 
36373;0;0;400;626;10;0 
35536;0;0;420;883;9;0 
36481;0;0;408;1703;10;0 
37983;0;0;402;3196;9;0 
35325;0;0;399;700;9;0 
35950;0;0;418;1148;9;0 
35524;0;0;412;730;10;0 
36137;0;0;415;417;8;0 
35272;0;0;419;458;10;0 
36273;0;0;398;1367;10;0 
35256;0;0;410;477;9;0 
35182;0;0;399;390;10;0 
35537;0;0;429;570;10;0 
35225;0;0;413;422;9;0 
36603;0;0;407;1667;9;0 
36807;0;0;413;583;10;0 
35408;0;0;409;637;9;0 
36268;0;0;411;1328;10;0 
35109;0;0;396;493;9;0 
35411;0;0;420;604;9;0 
36155;0;0;401;1384;5;0 
35400;0;0;492;615;19;0 
35659;0;0;717;654;22;0 
36070;0;0;402;442;9;0 
35240;0;0;407;424;9;0 
37038;0;0;423;2073;9;0 
35049;0;0;401;417;9;0 
36693;0;0;399;1931;9;0 
35396;0;0;406;759;9;0 
35367;0;0;407;431;10;0 
35403;0;0;397;624;9;0 
35360;0;0;395;588;9;0 
36143;0;0;409;367;9;0 
35466;0;0;404;681;9;0 
35669;0;0;403;879;9;0 
36511;0;0;408;582;9;0 
36680;0;0;402;688;9;0 
35266;0;0;402;619;9;0 
36876;0;0;402;417;5;0 
35248;0;0;406;623;9;0 
36413;0;0;400;741;9;0 
35058;0;0;401;399;9;0 
35230;0;0;409;442;10;0 
35318;0;0;411;539;9;0 
35506;0;0;400;571;10;0 
35499;0;0;413;543;10;0 
35084;0;0;408;438;9;0 
35848;0;0;396;1056;9;0 
35537;0;0;387;726;21;0 
35205;0;0;400;577;9;0 
36682;0;0;440;518;19;0 
36377;0;0;410;1582;10;0 
36671;0;0;402;744;9;0 
35823;0;0;415;1163;9;0 
37005;0;0;400;421;8;0 
35213;0;0;401;427;8;0 
36270;0;0;396;401;8;0 
35348;0;0;402;719;9;0 
35297;0;0;402;657;9;0 
37525;0;0;401;2595;9;0 
35347;0;0;409;705;9;0 
37804;0;0;403;3151;9;0 
36501;0;0;405;1732;9;0 
35222;0;0;411;424;9;0 
35700;0;0;402;1063;9;0 
35336;0;0;395;578;9;0 
35795;0;0;401;878;9;0 
36263;0;0;393;1512;9;0 
35063;0;0;407;430;4;0 
35663;0;0;411;888;9;0 
35166;0;0;403;536;9;0 
35310;0;0;415;515;5;0 
36369;0;0;446;586;21;0 
35425;0;0;405;505;5;0 
37095;0;0;399;701;9;0 
35348;0;0;405;406;9;0 
35347;0;0;418;529;9;0 
35803;0;0;404;1012;9;0 
35354;0;0;405;717;9;0 
35207;0;0;407;570;9;0 
35527;0;0;402;753;9;0 
36389;0;0;415;582;9;0 
35240;0;0;406;455;8;0 
36610;0;0;402;708;9;0 
35370;0;0;409;449;9;0 
36086;0;0;401;1306;8;0 
35438;0;0;414;579;9;0 
35266;0;0;402;492;9;0 
36474;0;0;418;578;10;0 
35826;0;0;413;736;9;0 
35231;0;0;403;461;8;0 
35973;0;0;401;556;9;0 
35024;0;0;395;401;8;0 
35276;0;0;411;624;10;0 
37901;0;0;399;3116;10;0 
36508;0;0;402;417;5;0 
35244;0;0;409;459;9;0 
35176;0;0;406;396;9;0 
35464;0;0;430;628;9;0 
36348;0;0;417;576;5;0 
35307;0;0;405;468;20;0 
35281;0;0;413;622;10;0 
35204;0;0;402;576;9;0 
37007;0;0;400;656;10;0 
35577;0;0;402;566;9;0 
36963;0;0;403;633;9;0 
35391;0;0;398;627;9;0 
36192;0;0;405;713;9;0 
35391;0;0;398;629;9;0 
38269;0;0;420;3468;9;0 
35941;0;0;417;1283;9;0 
37205;0;0;407;592;9;0 
35180;0;0;406;540;10;0 
36276;0;0;412;1476;9;0 
37289;0;0;410;1219;9;0 
36363;0;0;401;512;5;0 
35710;0;0;396;700;10;0 
35387;0;0;402;609;9;0 
35069;0;0;414;420;4;0 
35088;0;0;408;421;8;0 
37434;0;0;407;2636;8;0 
37886;0;0;399;3118;9;0 
35898;0;0;406;1275;9;0 
35373;0;0;403;578;9;0 
35327;0;0;413;540;5;0 
35684;0;0;414;844;16;0 
36386;0;0;406;534;5;0 
36770;0;0;408;420;9;0 
35426;0;0;407;654;9;0 
36303;0;0;415;494;17;0 
35140;0;0;399;504;8;0 
35425;0;0;395;645;10;0 
36792;0;0;401;437;8;0 
35085;0;0;400;452;10;0 
35436;0;0;404;650;9;0 
35653;0;0;398;854;9;0 
35762;0;0;403;517;8;0 
35771;0;0;401;996;10;0 
35222;0;0;403;435;9;0 
35112;0;0;399;355;9;0 
36167;0;0;400;632;5;0 
36069;0;0;405;1135;9;0 
35438;0;0;408;654;9;0 
35217;0;0;406;575;10;0 
35418;0;0;415;419;10;0 
36255;0;0;422;1447;10;0 
37868;0;0;421;3059;9;0 
35164;0;0;399;384;8;0 
36070;0;0;401;1158;9;0 
35824;0;0;400;706;9;0 
35586;0;0;398;517;5;0 
35260;0;0;409;477;9;0 
35088;0;0;422;429;9;0 
35056;0;0;398;419;18;0 
35077;0;0;411;419;8;0 
35344;0;0;398;577;9;0 
35501;0;0;402;588;9;0 
35852;0;0;397;579;9;0 
35455;0;0;395;683;10;0 
35645;0;0;409;724;9;0 
36370;0;0;404;624;9;0 
35401;0;0;394;640;9;0 
35339;0;0;405;567;9;0 
35348;0;0;404;568;5;0 
36021;0;0;413;1082;9;0 
35197;0;0;401;434;5;0 
35046;0;0;401;422;8;0 
35218;0;0;397;443;8;0 
35423;0;0;400;785;9;0 
35067;0;0;403;431;9;0 
36449;0;0;400;437;9;0 
35343;0;0;393;737;9;0 
36275;0;0;396;422;8;0 
