CYCLES;0xC8;0xC9;0xCA;0xCB;0xCC;0xD0
309286;0;21346;2;2;5190;0 
317443;0;21346;2;2;5216;0 
310639;0;21346;2;2;5150;0 
302867;0;21346;2;2;5153;0 
303915;0;21346;2;2;5170;0 
308470;0;21346;2;2;5160;0 
310280;0;21346;2;2;5162;0 
308386;0;21346;2;2;5148;0 
311684;0;21346;2;2;5183;0 
310380;0;21346;2;2;5179;0 
314099;0;21346;2;2;5184;0 
308179;0;21346;2;2;5190;0 
315025;0;21346;2;2;5246;0 
310198;0;21346;2;2;5161;0 
312585;0;21346;2;2;5174;0 
311885;0;21346;2;2;5195;0 
312303;0;21346;2;2;5217;0 
303957;0;21346;2;2;5162;0 
316164;0;21346;2;2;5211;0 
310332;0;21346;2;2;5142;0 
311879;0;21346;2;2;5177;0 
303943;0;21346;2;2;5230;0 
305270;0;21346;2;2;5179;0 
310616;0;21346;2;2;5167;0 
309532;0;21346;2;2;5204;0 
308065;0;21346;2;2;5170;0 
311519;0;21346;2;2;5169;0 
309006;0;21346;2;2;5169;0 
313824;0;21346;2;2;5162;0 
321502;0;21346;2;2;5192;0 
311035;0;21346;2;2;5213;0 
309897;0;21346;2;2;5163;0 
311466;0;21346;2;2;5182;0 
315704;0;21346;2;2;5185;0 
317435;0;21346;2;2;5174;0 
310219;0;21346;2;2;5177;0 
312549;0;21346;2;2;5175;0 
310503;0;21346;2;2;5140;0 
313448;0;21346;2;2;5151;0 
319122;0;21346;2;2;5168;0 
301350;0;21346;2;2;5165;0 
316033;0;21346;2;2;5201;0 
313112;0;21346;2;2;5123;0 
306956;0;21346;2;2;5154;0 
313019;0;21346;2;2;5233;0 
308720;0;21346;2;2;5156;0 
306666;0;21346;2;2;5163;0 
309281;0;21346;2;2;5153;0 
316848;0;21346;2;2;5153;0 
310189;0;21346;2;2;5160;0 
316013;0;21346;2;2;5169;0 
311610;0;21346;2;2;5201;0 
305265;0;21346;2;2;5164;0 
313597;0;21346;2;2;5148;0 
310401;0;21346;2;2;5163;0 
310061;0;21346;2;2;5189;0 
317125;0;21346;2;2;5135;0 
311507;0;21346;2;2;5176;0 
309645;0;21346;2;2;5148;0 
328445;0;21346;2;2;5177;0 
319976;0;21346;2;2;5165;0 
313786;0;21346;2;2;5154;0 
309372;0;21346;2;2;5154;0 
310948;0;21346;2;2;5188;0 
313702;0;21346;2;2;5182;0 
306033;0;21346;2;2;5205;0 
309139;0;21346;2;2;5158;0 
310563;0;21346;2;2;5177;0 
309786;0;21346;2;2;5167;0 
310449;0;21346;2;2;5153;0 
310366;0;21346;2;2;5142;0 
309863;0;21346;2;2;5164;0 
312600;0;21346;2;2;5172;0 
307647;0;21346;2;2;5138;0 
310697;0;21346;2;2;5173;0 
313433;0;21346;2;2;5172;0 
313651;0;21346;2;2;5164;0 
306236;0;21346;2;2;5210;0 
311671;0;21346;2;2;5164;0 
312743;0;21346;2;2;5162;0 
313012;0;21346;2;2;5170;0 
326305;0;21346;2;2;5152;0 
317536;0;21347;2;2;5155;0 
312891;0;21346;2;2;5158;0 
305867;0;21346;2;2;5139;0 
309386;0;21346;2;2;5155;0 
311472;0;21346;2;2;5137;0 
305827;0;21346;2;2;5142;0 
305113;0;21346;2;2;5156;0 
310616;0;21346;2;2;5197;0 
312400;0;21346;2;2;5182;0 
306415;0;21346;2;2;5199;0 
311684;0;21346;2;2;5187;0 
317818;0;21346;2;2;5164;0 
304351;0;21346;2;2;5191;0 
313169;0;21346;2;2;5154;0 
312762;0;21346;2;2;5157;0 
310480;0;21346;2;2;5144;0 
325070;0;21346;2;2;5239;0 
307915;0;21346;2;2;5200;0 
311108;0;21346;2;2;5172;0 
310083;0;21346;2;2;5106;0 
305795;0;21346;2;2;5136;0 
314978;0;21346;2;2;5164;0 
313488;0;21346;2;2;5146;0 
309080;0;21346;2;2;5176;0 
318082;0;21346;2;2;5192;0 
315583;0;21346;2;2;5191;0 
309495;0;21346;2;2;5162;0 
303566;0;21346;2;2;5155;0 
307761;0;21346;2;2;5131;0 
314292;0;21346;2;2;5160;0 
317906;0;21346;2;2;5144;0 
314126;0;21346;2;2;5190;0 
313910;0;21346;2;2;5151;0 
311437;0;21346;2;2;5220;0 
316990;0;21346;2;2;5101;0 
307963;0;21346;2;2;5137;0 
312352;0;21346;2;2;5122;0 
314112;0;21346;2;2;5152;0 
315038;0;21346;2;2;5146;0 
309641;0;21346;2;2;5117;0 
315674;0;21346;2;2;5149;0 
311113;0;21346;2;2;5165;0 
307409;0;21346;2;2;5232;0 
306634;0;21346;2;2;5186;0 
307763;0;21346;2;2;5109;0 
314381;0;21346;2;2;5150;0 
311631;0;21346;2;2;5183;0 
315235;0;21346;2;2;5208;0 
310654;0;21346;2;2;5207;0 
315769;0;21347;2;2;5115;0 
308369;0;21346;2;2;5137;0 
310606;0;21346;2;2;5181;0 
316258;0;21346;2;2;5170;0 
314731;0;21346;2;2;5198;0 
309196;0;21346;2;2;5170;0 
313569;0;21346;2;2;5147;0 
324284;0;21346;2;2;5175;0 
305597;0;21346;2;2;5150;0 
311078;0;21346;2;2;5210;0 
310636;0;21346;2;2;5221;0 
312002;0;21346;2;2;5190;0 
315321;0;21346;2;2;5211;0 
316848;0;21346;2;2;5206;0 
310574;0;21346;2;2;5230;0 
315839;0;21346;2;2;5137;0 
306713;0;21346;2;2;5176;0 
310718;0;21346;2;2;5156;0 
311874;0;21346;3;3;5175;0 
311839;0;21346;2;2;5176;0 
316744;0;21346;2;2;5167;0 
310737;0;21346;2;2;5158;0 
307647;0;21346;2;2;5158;0 
325466;0;21346;2;2;5178;0 
307105;0;21346;2;2;5093;0 
313738;0;21346;2;2;5175;0 
311417;0;21346;2;2;5112;0 
310821;0;21346;2;2;5150;0 
313057;0;21346;2;2;5150;0 
312571;0;21346;2;2;5199;0 
308159;0;21346;2;2;5182;0 
310058;0;21346;2;2;5143;0 
308161;0;21346;2;2;5159;0 
310467;0;21346;2;2;5116;0 
315800;0;21346;2;2;5185;0 
312586;0;21346;2;2;5166;0 
309819;0;21346;2;2;5245;0 
312570;0;21346;2;2;5176;0 
307745;0;21346;2;2;5139;0 
309712;0;21346;2;2;5199;0 
310032;0;21346;2;2;5208;0 
312387;0;21346;2;2;5181;0 
312056;0;21346;2;2;5291;0 
312951;0;21346;2;2;5176;0 
318305;0;21346;2;2;5174;0 
315131;0;21346;2;2;5139;0 
307464;0;21346;2;2;5161;0 
311451;0;21346;2;2;5169;0 
309598;0;21347;2;2;5130;0 
315336;0;21346;2;2;5166;0 
311903;0;21346;2;2;5143;0 
310117;0;21346;2;2;5162;0 
309867;0;21346;2;2;5142;0 
309723;0;21346;2;2;5248;0 
309713;0;21346;2;2;5156;0 
319565;0;21346;2;2;5163;0 
308021;0;21346;2;2;5195;0 
309740;0;21346;2;2;5151;0 
308264;0;21346;2;2;5214;0 
317163;0;21346;2;2;5198;0 
314937;0;21346;2;2;5194;0 
310085;0;21346;2;2;5176;0 
307616;0;21346;2;2;5215;0 
307391;0;21346;2;2;5123;0 
308998;0;21346;2;2;5145;0 
306608;0;21346;2;2;5141;0 
308150;0;21346;2;2;5197;0 
320572;0;21346;2;2;5172;0 
312172;0;21346;2;2;5273;0 
309489;0;21346;2;2;5178;0 
308696;0;21346;2;2;5183;0 
308836;0;21346;2;2;5203;0 
309594;0;21346;2;2;5163;0 
314994;0;21346;2;2;5153;0 
306227;0;21346;2;2;5164;0 
319480;0;21346;2;2;5173;0 
313698;0;21346;2;2;5161;0 
308746;0;21346;2;2;5183;0 
313205;0;21346;2;2;5185;0 
312082;0;21346;2;2;5152;0 
315003;0;21346;2;2;5216;0 
309098;0;21347;2;2;5144;0 
309619;0;21346;2;2;5188;0 
312257;0;21346;2;2;5203;0 
308519;0;21346;2;2;5174;0 
307618;0;21346;2;2;5103;0 
303385;0;21346;2;2;5183;0 
308386;0;21346;2;2;5153;0 
312774;0;21346;2;2;5156;0 
306664;0;21346;2;2;5155;0 
312501;0;21346;2;2;5199;0 
309509;0;21346;2;2;5278;0 
307981;0;21346;2;2;5240;0 
304411;0;21346;2;2;5192;0 
311900;0;21346;2;2;5170;0 
305743;0;21346;2;2;5202;0 
314573;0;21346;2;2;5167;0 
310748;0;21346;2;2;5179;0 
317196;0;21346;2;2;5195;0 
313982;0;21346;2;2;5147;0 
311251;0;21346;2;2;5213;0 
311784;0;21346;2;2;5150;0 
311702;0;21346;2;2;5310;0 
318608;0;21346;2;2;5186;0 
306887;0;21346;2;2;5225;0 
313802;0;21346;2;2;5159;0 
309206;0;21346;2;2;5214;0 
312407;0;21346;2;2;5213;0 
315536;0;21346;2;2;5240;0 
309613;0;21346;2;2;5168;0 
304156;0;21346;2;2;5165;0 
308590;0;21346;2;2;5146;0 
311879;0;21346;2;2;5175;0 
316635;0;21346;2;2;5172;0 
315413;0;21346;2;2;5163;0 
320227;0;21346;2;2;5260;0 
313928;0;21346;2;2;5170;0 
312317;0;21346;2;2;5181;0 
315611;0;21346;2;2;5193;0 
313898;0;21346;2;2;5208;0 
319146;0;21346;2;2;5219;0 
308687;0;21346;2;2;5171;0 
311811;0;21346;2;2;5173;0 
313005;0;21346;2;2;5194;0 
309887;0;21346;2;2;5167;0 
315317;0;21346;2;2;5236;0 
311209;0;21346;2;2;5223;0 
313276;0;21346;2;2;5135;0 
304924;0;21346;2;2;5185;0 
315803;0;21346;2;2;5165;0 
309062;0;21346;2;2;5162;0 
308368;0;21346;2;2;5172;0 
315306;0;21346;2;2;5166;0 
312790;0;21346;2;2;5200;0 
312069;0;21346;2;2;5179;0 
316368;0;21346;2;2;5156;0 
310042;0;21346;2;2;5185;0 
304233;0;21346;2;2;5175;0 
312737;0;21346;2;2;5198;0 
313119;0;21346;2;2;5187;0 
311926;0;21346;2;2;5181;0 
313050;0;21346;2;2;5201;0 
310200;0;21346;2;2;5142;0 
311116;0;21346;2;2;5140;0 
314115;0;21346;2;2;5101;0 
305390;0;21346;2;2;5202;0 
311011;0;21346;2;2;5243;0 
307823;0;21346;2;2;5168;0 
302402;0;21346;2;2;5172;0 
305538;0;21346;2;2;5166;0 
312580;0;21346;2;2;5151;0 
310351;0;21346;2;2;5195;0 
318524;0;21346;2;2;5186;0 
312062;0;21346;2;2;5124;0 
306493;0;21346;2;2;5167;0 
308068;0;21346;2;2;5163;0 
309032;0;21346;2;2;5181;0 
313157;0;21346;2;2;5245;0 
321477;0;21346;2;2;5203;0 
312682;0;21346;2;2;5136;0 
312646;0;21346;2;2;5234;0 
311371;0;21346;2;2;5174;0 
311326;0;21346;2;2;5169;0 
310410;0;21346;2;2;5155;0 
306374;0;21346;2;2;5179;0 
304542;0;21346;2;2;5172;0 
318041;0;21346;2;2;5153;0 
310572;0;21346;2;2;5219;0 
309096;0;21346;2;2;5168;0 
315310;0;21346;2;2;5164;0 
311316;0;21346;2;2;5159;0 
315646;0;21346;2;2;5169;0 
312857;0;21346;2;2;5228;0 
319082;0;21346;2;2;5180;0 
305801;0;21346;2;2;5172;0 
308674;0;21346;2;2;5139;0 
311962;0;21346;2;2;5203;0 
312195;0;21346;2;2;5160;0 
315096;0;21346;2;2;5167;0 
308492;0;21346;2;2;5152;0 
308306;0;21346;2;2;5141;0 
321567;0;21346;2;2;5157;0 
312873;0;21346;2;2;5220;0 
315899;0;21346;2;2;5207;0 
308152;0;21346;2;2;5253;0 
311308;0;21346;2;2;5232;0 
308372;0;21346;2;2;5171;0 
311933;0;21346;2;2;5171;0 
309055;0;21346;2;2;5234;0 
313325;0;21346;2;2;5187;0 
304941;0;21346;2;2;5156;0 
309908;0;21346;2;2;5215;0 
313369;0;21346;2;2;5161;0 
309118;0;21346;2;2;5085;0 
313121;0;21346;2;2;5146;0 
311716;0;21346;2;2;5189;0 
309936;0;21346;2;2;5202;0 
304823;0;21346;2;2;5122;0 
316783;0;21346;2;2;5109;0 
309474;0;21346;2;2;5265;0 
315651;0;21346;2;2;5180;0 
310559;0;21346;2;2;5190;0 
306014;0;21346;2;2;5168;0 
309866;0;21346;2;2;5166;0 
309148;0;21346;2;2;5169;0 
310528;0;21346;2;2;5174;0 
310188;0;21346;2;2;5183;0 
313380;0;21346;2;2;5132;0 
310751;0;21346;2;2;5150;0 
308375;0;21346;2;2;5125;0 
309863;0;21346;2;2;5180;0 
312329;0;21346;2;2;5205;0 
312117;0;21346;2;2;5148;0 
307679;0;21346;2;2;5220;0 
314493;0;21346;2;2;5181;0 
309653;0;21346;2;2;5153;0 
305186;0;21346;2;2;5145;0 
303351;0;21346;2;2;5199;0 
310182;0;21346;2;2;5218;0 
308910;0;21346;2;2;5159;0 
310600;0;21346;2;2;5174;0 
311124;0;21346;2;2;5200;0 
313270;0;21346;2;2;5182;0 
315695;0;21346;2;2;5254;0 
311109;0;21346;2;2;5174;0 
307919;0;21346;2;2;5159;0 
310204;0;21346;2;2;5174;0 
310584;0;21346;2;2;5172;0 
306944;0;21346;2;2;5238;0 
306639;0;21346;2;2;5192;0 
309623;0;21346;2;2;5175;0 
311775;0;21346;2;2;5165;0 
315915;0;21346;2;2;5232;0 
310233;0;21346;2;2;5135;0 
311091;0;21346;2;2;5166;0 
306359;0;21346;2;2;5160;0 
317123;0;21346;2;2;5242;0 
311652;0;21346;2;2;5160;0 
305413;0;21346;2;2;5107;0 
310261;0;21346;2;2;5231;0 
307876;0;21346;2;2;5171;0 
311816;0;21346;2;2;5275;0 
309227;0;21346;2;2;5152;0 
311252;0;21346;2;2;5290;0 
308806;0;21346;2;2;5181;0 
320368;0;21346;2;2;5216;0 
306439;0;21346;2;2;5181;0 
316808;0;21346;2;2;5147;0 
310947;0;21346;2;2;5160;0 
314972;0;21346;2;2;5142;0 
312425;0;21346;2;2;5260;0 
308764;0;21346;2;2;5167;0 
313726;0;21346;2;2;5155;0 
311050;0;21346;2;2;5171;0 
318063;0;21346;3;3;5158;0 
312919;0;21346;2;2;5182;0 
311128;0;21346;2;2;5159;0 
310663;0;21346;2;2;5188;0 
310377;0;21346;2;2;5142;0 
317599;0;21346;2;2;5254;0 
310846;0;21346;2;2;5215;0 
306764;0;21346;2;2;5123;0 
313222;0;21346;2;2;5085;0 
304275;0;21346;2;2;5215;0 
309975;0;21346;2;2;5185;0 
313739;0;21346;2;2;5127;0 
313934;0;21346;2;2;5202;0 
309426;0;21346;2;2;5146;0 
316843;0;21346;2;2;5167;0 
306879;0;21346;2;2;5237;0 
306774;0;21346;2;2;5167;0 
319995;0;21346;2;2;5198;0 
308201;0;21346;2;2;5141;0 
311967;0;21346;2;2;5184;0 
304710;0;21346;2;2;5188;0 
312232;0;21346;2;2;5184;0 
311115;0;21346;2;2;5153;0 
309866;0;21346;2;2;5181;0 
312129;0;21346;2;2;5217;0 
311639;0;21346;2;2;5179;0 
308193;0;21346;3;3;5190;0 
311591;0;21346;2;2;5137;0 
311281;0;21346;2;2;5156;0 
311845;0;21346;2;2;5165;0 
311348;0;21346;2;2;5166;0 
317678;0;21346;2;2;5216;0 
307636;0;21346;2;2;5169;0 
311361;0;21346;2;2;5111;0 
313182;0;21346;2;2;5237;0 
309718;0;21346;2;2;5117;0 
312984;0;21346;2;2;5190;0 
307834;0;21346;2;2;5176;0 
310784;0;21346;2;2;5155;0 
311426;0;21346;2;2;5162;0 
312579;0;21346;2;2;5146;0 
316387;0;21346;2;2;5261;0 
311445;0;21346;2;2;5102;0 
311764;0;21346;2;2;5166;0 
309066;0;21346;2;2;5183;0 
303603;0;21346;2;2;5186;0 
310868;0;21346;2;2;5171;0 
318777;0;21346;2;2;5162;0 
307582;0;21346;2;2;5172;0 
307150;0;21346;2;2;5182;0 
304992;0;21346;2;2;5140;0 
310952;0;21346;2;2;5155;0 
311554;0;21346;2;2;5167;0 
310428;0;21346;2;2;5094;0 
310225;0;21346;2;2;5222;0 
309460;0;21346;2;2;5169;0 
310997;0;21346;2;2;5205;0 
315019;0;21346;2;2;5239;0 
310137;0;21346;2;2;5164;0 
310397;0;21346;2;2;5217;0 
305111;0;21346;2;2;5277;0 
309310;0;21346;2;2;5196;0 
314163;0;21346;2;2;5215;0 
309638;0;21346;2;2;5175;0 
308216;0;21346;2;2;5157;0 
308867;0;21346;2;2;5169;0 
310747;0;21346;2;2;5126;0 
310291;0;21346;2;2;5136;0 
312739;0;21346;2;2;5140;0 
311160;0;21346;2;2;5175;0 
312292;0;21346;2;2;5159;0 
303758;0;21346;2;2;5186;0 
308014;0;21346;2;2;5131;0 
308714;0;21346;2;2;5157;0 
310437;0;21346;2;2;5162;0 
313127;0;21346;2;2;5298;0 
315247;0;21346;2;2;5205;0 
310987;0;21346;2;2;5169;0 
308835;0;21346;2;2;5091;0 
307013;0;21346;2;2;5174;0 
308704;0;21346;2;2;5196;0 
308542;0;21346;2;2;5148;0 
311932;0;21346;2;2;5151;0 
316061;0;21346;2;2;5192;0 
314324;0;21346;2;2;5167;0 
315513;0;21346;2;2;5282;0 
310965;0;21346;2;2;5219;0 
308148;0;21346;2;2;5142;0 
308277;0;21346;2;2;5177;0 
308719;0;21346;2;2;5204;0 
310545;0;21346;2;2;5198;0 
309684;0;21346;2;2;5171;0 
312874;0;21346;2;2;5203;0 
310445;0;21346;2;2;5170;0 
309243;0;21346;2;2;5221;0 
312890;0;21346;2;2;5226;0 
311750;0;21346;2;2;5201;0 
311244;0;21346;2;2;5155;0 
314296;0;21346;2;2;5137;0 
305835;0;21346;2;2;5164;0 
311632;0;21346;2;2;5140;0 
311742;0;21346;2;2;5149;0 
309821;0;21346;2;2;5165;0 
315628;0;21346;2;2;5179;0 
310349;0;21346;2;2;5106;0 
318919;0;21346;2;2;5225;0 
309898;0;21346;2;2;5141;0 
312649;0;21346;2;2;5152;0 
317478;0;21346;2;2;5142;0 
311060;0;21346;2;2;5232;0 
307064;0;21346;2;2;5213;0 
303546;0;21346;2;2;5211;0 
309948;0;21346;2;2;5128;0 
305422;0;21346;2;2;5200;0 
309486;0;21346;2;2;5170;0 
312576;0;21346;2;2;5162;0 
306748;0;21346;2;2;5089;0 
307689;0;21346;2;2;5156;0 
310987;0;21346;2;2;5140;0 
311025;0;21346;2;2;5200;0 
308470;0;21346;2;2;5170;0 
316427;0;21346;2;2;5156;0 
307740;0;21346;2;2;5124;0 
308168;0;21346;2;2;5230;0 
312310;0;21346;2;2;5178;0 
317649;0;21346;2;2;5204;0 
317755;0;21346;2;2;5176;0 
314034;0;21346;2;2;5175;0 
309208;0;21346;2;2;5204;0 
311567;0;21346;2;2;5202;0 
305653;0;21346;2;2;5069;0 
313622;0;21346;2;2;5157;0 
310146;0;21346;2;2;5191;0 
309412;0;21346;2;2;5207;0 
309654;0;21346;2;2;5234;0 
311149;0;21346;2;2;5208;0 
305299;0;21346;2;2;5127;0 
311540;0;21346;2;2;5129;0 
313775;0;21346;2;2;5173;0 
304869;0;21346;2;2;5185;0 
311027;0;21346;2;2;5157;0 
313901;0;21346;2;2;5167;0 
311063;0;21346;2;2;5158;0 
311650;0;21346;2;2;5174;0 
305336;0;21346;2;2;5189;0 
307876;0;21346;2;2;5172;0 
313018;0;21346;2;2;5177;0 
308934;0;21346;2;2;5117;0 
313365;0;21346;2;2;5163;0 
307463;0;21346;2;2;5305;0 
317091;0;21346;2;2;5166;0 
307449;0;21346;2;2;5246;0 
307502;0;21346;2;2;5151;0 
312633;0;21346;2;2;5213;0 
313882;0;21346;2;2;5201;0 
310478;0;21346;2;2;5199;0 
311584;0;21346;2;2;5266;0 
309721;0;21346;2;2;5210;0 
311197;0;21346;2;2;5151;0 
308585;0;21346;2;2;5186;0 
311809;0;21346;2;2;5138;0 
312465;0;21346;2;2;5193;0 
303239;0;21346;2;2;5209;0 
312606;0;21346;2;2;5168;0 
315244;0;21346;2;2;5207;0 
310538;0;21346;2;2;5222;0 
309106;0;21346;2;2;5157;0 
313478;0;21346;2;2;5150;0 
310563;0;21346;2;2;5158;0 
307759;0;21346;2;2;5169;0 
302586;0;21346;2;2;5170;0 
311547;0;21346;2;2;5103;0 
309556;0;21346;2;2;5222;0 
313576;0;21346;2;2;5167;0 
317080;0;21346;2;2;5149;0 
313077;0;21346;2;2;5194;0 
313338;0;21346;2;2;5162;0 
310852;0;21346;2;2;5112;0 
309207;0;21346;2;2;5195;0 
311747;0;21346;2;2;5172;0 
311839;0;21346;2;2;5188;0 
310483;0;21346;2;2;5167;0 
309401;0;21346;2;2;5182;0 
307871;0;21346;2;2;5144;0 
311889;0;21346;2;2;5213;0 
316793;0;21346;2;2;5172;0 
316785;0;21346;2;2;5152;0 
307521;0;21346;2;2;5213;0 
307807;0;21346;2;2;5185;0 
307655;0;21346;2;2;5156;0 
309209;0;21346;2;2;5160;0 
318756;0;21346;2;2;5179;0 
305256;0;21346;2;2;5090;0 
315374;0;21346;2;2;5195;0 
308530;0;21346;2;2;5178;0 
307877;0;21346;2;2;5141;0 
310865;0;21346;2;2;5176;0 
309977;0;21346;2;2;5208;0 
311814;0;21346;2;2;5183;0 
311341;0;21346;2;2;5171;0 
303740;0;21346;2;2;5160;0 
309116;0;21346;2;2;5177;0 
311216;0;21346;2;2;5170;0 
313567;0;21346;2;2;5143;0 
308616;0;21346;2;2;5135;0 
312352;0;21346;2;2;5142;0 
311790;0;21346;2;2;5140;0 
313000;0;21346;2;2;5188;0 
308639;0;21346;2;2;5170;0 
313985;0;21346;2;2;5192;0 
310955;0;21347;2;2;5203;0 
312867;0;21346;2;2;5110;0 
313331;0;21346;2;2;5157;0 
305539;0;21346;2;2;5215;0 
308744;0;21346;2;2;5149;0 
310374;0;21346;2;2;5192;0 
314971;0;21346;2;2;5170;0 
307020;0;21346;2;2;5206;0 
308917;0;21346;2;2;5168;0 
307324;0;21346;2;2;5180;0 
312573;0;21346;2;2;5178;0 
306820;0;21346;2;2;5162;0 
304515;0;21346;2;2;5196;0 
307183;0;21346;2;2;5174;0 
304406;0;21346;2;2;5158;0 
309606;0;21346;2;2;5147;0 
307510;0;21346;2;2;5086;0 
309159;0;21346;2;2;5161;0 
312382;0;21346;2;2;5169;0 
308773;0;21346;2;2;5160;0 
318275;0;21346;2;2;5272;0 
314187;0;21346;2;2;5192;0 
317199;0;21346;2;2;5162;0 
315084;0;21346;2;2;5187;0 
309753;0;21346;2;2;5137;0 
304033;0;21346;2;2;5155;0 
308104;0;21346;2;2;5161;0 
313637;0;21346;2;2;5234;0 
307032;0;21346;2;2;5190;0 
317339;0;21346;2;2;5188;0 
310730;0;21346;2;2;5203;0 
306743;0;21346;2;2;5177;0 
311668;0;21346;2;2;5214;0 
312170;0;21346;2;2;5163;0 
308003;0;21346;2;2;5167;0 
313169;0;21346;2;2;5175;0 
315158;0;21346;2;2;5202;0 
315981;0;21346;2;2;5245;0 
307814;0;21346;2;2;5152;0 
310481;0;21346;2;2;5161;0 
314902;0;21346;2;2;5211;0 
313934;0;21346;2;2;5180;0 
311920;0;21346;2;2;5212;0 
324499;0;21346;2;2;5181;0 
306654;0;21346;2;2;5176;0 
307812;0;21346;2;2;5168;0 
308039;0;21346;2;2;5149;0 
311665;0;21346;2;2;5145;0 
313955;0;21346;2;2;5230;0 
311117;0;21346;2;2;5156;0 
312582;0;21346;2;2;5224;0 
309176;0;21346;2;2;5128;0 
311589;0;21346;2;2;5200;0 
308123;0;21346;2;2;5196;0 
304233;0;21346;2;2;5248;0 
306730;0;21346;2;2;5172;0 
306673;0;21346;2;2;5186;0 
317881;0;21346;2;2;5306;0 
309842;0;21346;2;2;5231;0 
312770;0;21346;2;2;5244;0 
316159;0;21346;2;2;5188;0 
310560;0;21346;2;2;5191;0 
307532;0;21346;2;2;5161;0 
313924;0;21346;2;2;5169;0 
310868;0;21346;2;2;5208;0 
314262;0;21346;2;2;5202;0 
311576;0;21346;2;2;5150;0 
308239;0;21346;2;2;5187;0 
306946;0;21346;2;2;5161;0 
314184;0;21346;2;2;5168;0 
310823;0;21346;2;2;5179;0 
312638;0;21346;2;2;5179;0 
312740;0;21346;2;2;5100;0 
313096;0;21346;2;2;5161;0 
315269;0;21346;2;2;5138;0 
312426;0;21346;2;2;5161;0 
315205;0;21346;2;2;5160;0 
317425;0;21346;2;2;5153;0 
311321;0;21346;2;2;5176;0 
312742;0;21346;2;2;5147;0 
313952;0;21346;2;2;5169;0 
314222;0;21346;2;2;5212;0 
308331;0;21346;2;2;5212;0 
307572;0;21346;2;2;5155;0 
310841;0;21346;2;2;5181;0 
308430;0;21346;2;2;5160;0 
313346;0;21346;2;2;5171;0 
321014;1;21346;2;2;5139;0 
312300;0;21346;2;2;5176;0 
308252;0;21346;2;2;5166;0 
309746;0;21346;2;2;5186;0 
313208;0;21346;2;2;5233;0 
307870;0;21346;2;2;5161;0 
306628;0;21346;2;2;5158;0 
303307;0;21346;2;2;5192;0 
312796;0;21346;2;2;5167;0 
305995;0;21346;2;2;5103;0 
310812;0;21346;2;2;5161;0 
307849;0;21346;2;2;5154;0 
308079;0;21346;2;2;5122;0 
309586;0;21346;2;2;5099;0 
306808;0;21346;2;2;5153;0 
308012;0;21346;2;2;5218;0 
313707;0;21346;2;2;5170;0 
314721;0;21346;2;2;5154;0 
302430;0;21346;2;2;5123;0 
312581;0;21346;2;2;5161;0 
318600;0;21346;2;2;5214;0 
308984;0;21346;2;2;5190;0 
311844;0;21346;2;2;5155;0 
308732;0;21346;2;2;5171;0 
309826;0;21346;2;2;5168;0 
312699;0;21346;2;2;5162;0 
315189;0;21346;2;2;5118;0 
313991;0;21346;2;2;5163;0 
311046;0;21346;2;2;5108;0 
313006;0;21346;2;2;5184;0 
315632;0;21346;2;2;5168;0 
320621;0;21346;2;2;5248;0 
309164;0;21346;2;2;5222;0 
309862;0;21346;2;2;5166;0 
307710;0;21346;2;2;5175;0 
314845;0;21346;2;2;5164;0 
306382;0;21346;2;2;5174;0 
308199;0;21346;2;2;5169;0 
307639;0;21346;2;2;5162;0 
308931;0;21346;2;2;5253;0 
312863;0;21346;2;2;5153;0 
310995;0;21346;2;2;5160;0 
308701;0;21346;2;2;5202;0 
312762;0;21346;2;2;5182;0 
327550;0;21346;2;2;5164;0 
311945;0;21346;2;2;5150;0 
310307;0;21346;2;2;5164;0 
304016;0;21346;2;2;5215;0 
313790;0;21346;2;2;5221;0 
312686;0;21346;2;2;5267;0 
317420;0;21346;2;2;5183;0 
308822;0;21346;2;2;5184;0 
313180;0;21346;2;2;5243;0 
310250;0;21346;2;2;5176;0 
313894;0;21346;2;2;5136;0 
310965;0;21346;2;2;5166;0 
315373;0;21346;2;2;5151;0 
310175;0;21346;2;2;5193;0 
304354;0;21346;2;2;5196;0 
314276;0;21346;2;2;5145;0 
311329;0;21346;2;2;5156;0 
307598;0;21346;2;2;5148;0 
311118;0;21346;2;2;5275;0 
313613;0;21346;2;2;5171;0 
314138;0;21346;2;2;5167;0 
314406;0;21346;2;2;5149;0 
308753;0;21346;2;2;5139;0 
314405;0;21346;2;2;5217;0 
305721;0;21346;2;2;5184;0 
309559;0;21346;2;2;5144;0 
306422;0;21346;2;2;5170;0 
314756;0;21346;2;2;5202;0 
311894;0;21346;2;2;5219;0 
306636;0;21346;2;2;5156;0 
304910;0;21346;2;2;5151;0 
312461;0;21346;2;2;5168;0 
312230;0;21346;2;2;5157;0 
306294;0;21346;2;2;5169;0 
307745;0;21346;2;2;5142;0 
310584;0;21346;2;2;5155;0 
309153;0;21346;2;2;5185;0 
307305;0;21346;2;2;5199;0 
313683;0;21346;2;2;5215;0 
310950;0;21346;2;2;5175;0 
319901;0;21346;2;2;5167;0 
307844;0;21346;2;2;5164;0 
314027;0;21347;2;2;5187;0 
312043;0;21346;2;2;5159;0 
307561;0;21346;2;2;5158;0 
310854;0;21346;2;2;5206;0 
308442;0;21346;2;2;5187;0 
314015;0;21346;2;2;5131;0 
311462;0;21346;2;2;5185;0 
