CYCLES;0xD1;0xD2;0xE0;0xE1;0xE2;0xE3
35086;0;0;409;436;9;0 
35353;0;0;394;586;9;0 
35072;0;0;405;436;9;0 
35722;0;0;408;796;9;0 
36178;0;0;404;423;9;0 
35986;0;0;398;1009;10;0 
35358;0;0;399;582;9;0 
35422;0;0;401;647;9;0 
35762;0;0;404;1124;10;0 
35526;0;0;408;751;9;0 
35684;0;0;397;925;9;0 
36387;0;0;411;1590;5;0 
37374;0;0;400;1543;9;0 
35310;0;0;401;530;5;0 
35536;0;0;396;901;9;0 
36783;0;0;397;892;10;0 
35202;0;0;400;576;9;0 
35576;0;0;405;667;9;0 
35303;0;0;397;399;8;0 
35459;0;0;411;664;9;0 
35731;0;0;397;823;8;0 
35377;0;0;398;618;9;0 
36594;0;0;413;505;8;0 
35392;0;0;397;628;9;0 
35451;0;0;398;681;9;0 
35154;0;0;402;371;9;0 
37130;0;0;402;1228;9;0 
36429;0;0;397;1528;5;0 
35319;0;0;394;412;8;0 
35254;0;0;405;565;16;0 
37619;0;0;423;2810;9;0 
35356;0;0;401;559;8;0 
36222;0;0;406;456;8;0 
36146;0;0;407;1363;10;0 
35338;0;0;396;426;9;0 
36719;0;0;415;579;9;0 
35485;0;0;410;553;9;0 
35157;0;0;399;534;9;0 
36128;0;0;419;378;9;0 
36353;0;0;411;485;8;0 
36329;0;0;400;558;9;0 
35698;0;0;404;786;5;0 
37228;0;0;426;1352;5;0 
35950;0;0;412;1174;5;0 
35561;0;0;401;648;9;0 
35492;0;0;406;567;9;0 
35286;0;0;410;638;9;0 
36486;0;0;412;618;9;0 
36312;0;0;402;467;10;0 
36489;0;0;395;1734;9;0 
36628;0;0;409;724;9;0 
36328;0;0;406;562;9;0 
35534;0;0;411;741;9;0 
35352;0;0;393;589;9;0 
35251;0;0;412;453;9;0 
35228;0;0;405;426;9;0 
35684;0;0;406;1035;9;0 
35213;0;0;401;575;9;0 
36252;0;0;396;444;9;0 
35205;0;0;417;541;9;0 
36434;0;0;398;582;9;0 
36725;0;0;398;764;30;0 
35235;0;0;420;431;8;0 
37954;0;0;392;3204;9;0 
36271;0;0;412;548;9;0 
35354;0;0;404;579;9;0 
35234;0;0;415;446;9;0 
35356;0;0;405;577;10;0 
35403;0;0;413;587;9;0 
35757;0;0;397;999;5;0 
35072;0;0;407;413;9;0 
35951;0;0;399;1172;9;0 
35233;0;0;395;482;9;0 
37760;0;0;395;3126;9;0 
36191;0;0;413;415;8;0 
35494;0;0;401;710;9;0 
38016;0;0;415;3068;9;0 
35244;0;0;402;455;8;0 
35435;0;0;406;649;9;0 
35578;0;0;398;964;4;0 
35208;0;0;414;421;5;0 
35124;0;0;404;488;9;0 
35438;0;0;407;628;9;0 
35915;0;0;406;987;8;0 
35257;0;0;419;434;9;0 
36067;0;0;404;356;8;0 
35346;0;0;405;360;9;0 
35414;0;0;423;519;32;0 
35393;0;0;401;436;9;0 
35246;0;0;404;455;9;0 
35379;0;0;399;606;9;0 
36508;0;0;1393;643;16;0 
35988;0;0;408;1226;8;0 
35281;0;0;397;509;9;0 
35634;0;0;394;673;10;0 
35591;0;0;408;638;10;0 
37163;0;0;416;634;5;0 
36012;0;0;405;1386;9;0 
35365;0;0;414;559;9;0 
35489;0;0;397;723;9;0 
36400;0;0;406;606;10;0 
35429;0;0;390;682;9;0 
37783;0;0;403;3003;10;0 
35763;0;0;419;954;8;0 
35169;0;0;409;532;9;0 
35747;0;0;411;791;9;0 
35341;0;0;400;574;9;0 
35483;0;0;412;685;9;0 
35347;0;0;398;584;9;0 
35946;0;0;407;451;9;0 
36014;0;0;409;1244;5;0 
37715;0;0;401;2935;5;0 
35082;0;0;407;431;5;0 
36749;0;0;414;469;8;0 
35939;0;0;405;1173;8;0 
35220;0;0;412;418;9;0 
35276;0;0;402;498;9;0 
35486;0;0;397;718;9;0 
35260;0;0;403;450;9;0 
37557;0;0;397;2778;13;0 
35224;0;0;412;406;9;0 
36287;0;0;404;549;10;0 
36305;0;0;409;578;9;0 
36118;0;0;398;417;9;0 
36183;0;0;407;425;9;0 
35258;0;0;404;607;10;0 
36140;0;0;400;368;9;0 
35489;0;0;402;861;9;0 
35241;0;0;413;584;5;0 
36151;0;0;411;418;9;0 
35046;0;0;404;414;9;0 
35912;0;0;405;1132;9;0 
35358;0;0;412;567;9;0 
36271;0;0;408;579;9;0 
35766;0;0;395;983;5;0 
35602;0;0;398;809;10;0 
35254;0;0;398;489;10;0 
35263;0;0;410;496;5;0 
35931;0;0;404;412;9;0 
36763;0;0;405;689;9;0 
35889;0;0;409;1084;9;0 
35672;0;0;419;730;5;0 
35329;0;0;411;537;10;0 
38161;0;0;406;3194;9;0 
35452;0;0;401;532;9;0 
37100;0;0;387;2330;23;0 
35278;0;0;384;524;21;0 
35549;0;0;436;539;9;0 
35422;0;0;397;658;9;0 
35924;0;0;397;1293;10;0 
35423;0;0;402;638;5;0 
35176;0;0;402;534;9;0 
35163;0;0;401;507;8;0 
35842;0;0;417;1034;10;0 
35528;0;0;401;759;9;0 
35519;0;0;411;582;9;0 
35441;0;0;415;654;9;0 
35077;0;0;402;422;9;0 
35293;0;0;402;514;5;0 
35254;0;0;418;461;9;0 
35445;0;0;392;689;9;0 
35892;0;0;403;1118;9;0 
35369;0;0;418;405;9;0 
36659;0;0;410;643;9;0 
35426;0;0;402;660;8;0 
35217;0;0;405;435;9;0 
35386;0;0;411;603;9;0 
36363;0;0;418;504;9;0 
36597;0;0;412;501;10;0 
35891;0;0;397;1099;8;0 
36375;0;0;416;1563;10;0 
35227;0;0;418;425;5;0 
37631;0;0;409;2673;32;0 
35198;0;0;399;432;5;0 
35584;0;0;428;700;30;0 
35463;0;0;403;482;16;0 
35426;0;0;400;643;8;0 
36241;0;0;402;1464;9;0 
35451;0;0;412;419;9;0 
35869;0;0;399;747;9;0 
35074;0;0;397;445;9;0 
35390;0;0;413;580;9;0 
36475;0;0;401;706;9;0 
35623;0;0;393;715;9;0 
35215;0;0;400;438;9;0 
35753;0;0;417;928;10;0 
36316;0;0;410;397;8;0 
35413;0;0;403;630;9;0 
36382;0;0;406;594;9;0 
36488;0;0;426;1523;9;0 
35272;0;0;395;440;8;0 
35209;0;0;401;441;8;0 
35917;0;0;408;623;5;0 
35419;0;0;407;625;9;0 
36383;0;0;418;590;5;0 
35521;0;0;406;737;10;0 
36419;0;0;434;597;9;0 
35892;0;0;412;1103;9;0 
35365;0;0;401;593;9;0 
36043;0;0;398;1252;9;0 
35177;0;0;401;416;8;0 
36319;0;0;402;1550;5;0 
35721;0;0;525;733;28;0 
37027;0;0;471;453;15;0 
35538;0;0;406;581;9;0 
35517;0;0;403;735;9;0 
35249;0;0;406;459;9;0 
35422;0;0;408;628;10;0 
35519;0;0;394;762;9;0 
35337;0;0;396;724;9;0 
35464;0;0;403;687;9;0 
36036;0;0;401;1098;8;0 
35312;0;0;392;552;5;0 
35481;0;0;400;706;9;0 
35406;0;0;424;446;10;0 
36239;0;0;417;514;8;0 
36074;0;0;402;606;9;0 
35230;0;0;416;426;8;0 
35205;0;0;406;415;10;0 
35516;0;0;398;593;9;0 
35485;0;0;394;574;9;0 
35355;0;0;413;417;5;0 
35209;0;0;397;447;9;0 
35232;0;0;406;448;9;0 
35582;0;0;401;810;9;0 
35186;0;0;399;417;9;0 
36278;0;0;396;416;4;0 
35468;0;0;403;584;9;0 
36595;0;0;424;443;21;0 
35973;0;0;402;1192;9;0 
35798;0;0;412;383;4;0 
36324;0;0;409;1488;9;0 
36352;0;0;400;606;9;0 
35513;0;0;409;737;9;0 
35190;0;0;399;557;9;0 
36325;0;0;395;633;9;0 
38110;0;0;415;3308;9;0 
36011;0;0;404;1233;8;0 
35406;0;0;409;632;9;0 
35458;0;0;410;682;9;0 
35956;0;0;400;1185;9;0 
35276;0;0;399;487;9;0 
35787;0;0;415;1002;9;0 
35401;0;0;400;616;10;0 
35361;0;0;397;582;9;0 
36184;0;0;404;446;5;0 
37222;0;0;419;2400;9;0 
35914;0;0;396;1160;9;0 
35380;0;0;412;440;5;0 
35312;0;0;412;530;10;0 
36554;0;0;404;701;9;0 
36602;0;0;417;424;8;0 
36076;0;0;397;360;5;0 
36369;0;0;419;631;9;0 
36135;0;0;410;374;10;0 
35368;0;0;397;592;9;0 
35239;0;0;391;633;10;0 
37286;0;0;404;2645;9;0 
35405;0;0;404;632;9;0 
35365;0;0;395;451;9;0 
35036;0;0;402;402;10;0 
36340;0;0;396;637;5;0 
35227;0;0;403;446;9;0 
35500;0;0;407;695;9;0 
36618;0;0;420;651;9;0 
35352;0;0;424;611;31;0 
35342;0;0;399;577;9;0 
35254;0;0;401;480;8;0 
35036;0;0;404;411;8;0 
36065;0;0;394;1443;9;0 
36964;0;0;400;2342;9;0 
35333;0;0;399;567;9;0 
36126;0;0;400;1205;9;0 
35354;0;0;408;559;10;0 
35208;0;0;401;419;5;0 
35081;0;0;396;464;10;0 
35821;0;0;402;914;9;0 
36290;0;0;397;538;9;0 
35631;0;0;400;700;9;0 
35818;0;0;404;1039;10;0 
35866;0;0;426;753;9;0 
38058;0;0;401;3072;9;0 
35506;0;0;406;722;10;0 
36345;0;0;394;1584;9;0 
36297;0;0;398;427;9;0 
35380;0;0;404;618;9;0 
36404;0;0;413;676;5;0 
35396;0;0;411;445;9;0 
35206;0;0;397;425;9;0 
35580;0;0;427;559;40;0 
35306;0;0;405;524;9;0 
36185;0;0;411;1400;9;0 
35357;0;0;403;574;9;0 
36291;0;0;414;559;9;0 
35252;0;0;408;620;9;0 
35084;0;0;398;462;10;0 
35231;0;0;417;579;9;0 
35717;0;0;408;587;9;0 
35986;0;0;399;1221;10;0 
35446;0;0;409;671;9;0 
35114;0;0;406;478;9;0 
35199;0;0;404;560;10;0 
35621;0;0;401;850;9;0 
37373;0;0;408;1497;9;0 
38889;0;0;416;3114;5;0 
35221;0;0;401;448;9;0 
37649;0;0;404;2715;9;0 
35894;0;0;399;1125;8;0 
35061;0;0;405;423;9;0 
36145;0;0;416;1362;9;0 
38113;0;0;410;3340;9;0 
37171;0;0;400;1241;9;0 
35605;0;0;406;410;8;0 
35969;0;0;407;1179;9;0 
35316;0;0;402;539;10;0 
35453;0;0;391;557;5;0 
36391;0;0;415;594;9;0 
36170;0;0;402;1389;5;0 
35288;0;0;410;483;9;0 
36160;0;0;409;424;9;0 
35516;0;0;409;567;9;0 
35412;0;0;393;641;9;0 
35524;0;0;408;543;12;0 
35305;0;0;489;577;9;0 
36180;0;0;418;1364;9;0 
35566;0;0;502;648;9;0 
35359;0;0;401;583;9;0 
35947;0;0;405;1308;10;0 
35404;0;0;396;627;10;0 
36665;0;0;414;1878;10;0 
35796;0;0;404;656;9;0 
35206;0;0;398;583;9;0 
35960;0;0;406;1183;10;0 
35112;0;0;397;493;10;0 
38319;0;0;397;3540;9;0 
35379;0;0;420;564;9;0 
35295;0;0;403;669;5;0 
35358;0;0;405;580;9;0 
35675;0;0;419;852;8;0 
36445;0;0;412;660;9;0 
35353;0;0;409;428;9;0 
35218;0;0;400;459;5;0 
36228;0;0;397;723;9;0 
36129;0;0;404;1345;9;0 
35294;0;0;406;659;9;0 
36112;0;0;403;1466;9;0 
37659;0;0;401;2884;10;0 
36744;0;0;392;923;9;0 
36330;0;0;399;437;10;0 
35218;0;0;405;434;9;0 
37616;0;0;403;2843;5;0 
35289;0;0;415;483;9;0 
35329;0;0;406;540;5;0 
35207;0;0;405;414;5;0 
36200;0;0;409;447;27;0 
35221;0;0;407;577;9;0 
35074;0;0;397;432;9;0 
35551;0;0;422;741;9;0 
35509;0;0;458;611;17;0 
37064;0;0;404;1175;10;0 
35205;0;0;400;433;10;0 
35412;0;0;413;456;9;0 
36554;0;0;410;813;9;0 
35265;0;0;423;457;9;0 
36493;0;0;408;1706;9;0 
35923;0;0;397;1159;9;0 
36281;0;0;407;529;9;0 
36128;0;0;402;1351;10;0 
35206;0;0;410;400;8;0 
36198;0;0;415;421;8;0 
35492;0;0;404;576;9;0 
35363;0;0;399;724;9;0 
35351;0;0;401;427;9;0 
36554;0;0;416;1752;5;0 
35290;0;0;398;377;8;0 
37204;0;0;405;2417;5;0 
35675;0;0;405;758;9;0 
36779;0;0;400;2018;5;0 
35192;0;0;399;578;10;0 
36435;0;0;408;1648;9;0 
35133;0;0;411;497;9;0 
36752;0;0;397;553;9;0 
36956;0;0;413;1185;10;0 
35830;0;0;411;673;9;0 
35425;0;0;392;658;10;0 
35180;0;0;401;410;4;0 
35182;0;0;403;544;5;0 
35098;0;0;407;450;8;0 
36129;0;0;404;1358;9;0 
37034;0;0;420;957;9;0 
35180;0;0;396;419;10;0 
35566;0;0;400;798;9;0 
38025;0;0;412;3241;9;0 
35759;0;0;405;978;8;0 
35219;0;0;403;443;4;0 
35952;0;0;1115;458;9;0 
35016;0;0;411;359;5;0 
35255;0;0;405;449;9;0 
37319;0;0;400;679;10;0 
35331;0;0;407;548;9;0 
35244;0;0;424;419;8;0 
36257;0;0;411;1479;10;0 
36535;0;0;416;711;9;0 
35380;0;0;415;588;9;0 
35666;0;0;402;895;5;0 
36762;0;0;413;859;9;0 
35378;0;0;410;578;4;0 
35363;0;0;405;591;5;0 
35360;0;0;413;569;9;0 
36775;0;0;406;1004;5;0 
35174;0;0;403;382;9;0 
35346;0;0;399;439;9;0 
36423;0;0;405;458;10;0 
35387;0;0;402;610;9;0 
35295;0;0;413;335;9;0 
35350;0;0;412;416;9;0 
36302;0;0;396;575;9;0 
36168;0;0;394;434;9;0 
36250;0;0;391;551;9;0 
35189;0;0;409;410;8;0 
36194;0;0;408;1411;5;0 
35259;0;0;423;439;5;0 
35494;0;0;406;563;10;0 
35344;0;0;415;568;10;0 
35336;0;0;405;414;9;0 
35343;0;0;398;560;9;0 
36178;0;0;417;1315;17;0 
35272;0;0;404;449;4;0 
36162;0;0;408;569;9;0 
35218;0;0;397;441;20;0 
35493;0;0;393;566;9;0 
35447;0;0;401;657;9;0 
35210;0;0;401;567;10;0 
35206;0;0;404;542;9;0 
35100;0;0;402;468;9;0 
35323;0;0;404;690;9;0 
35324;0;0;394;571;9;0 
35210;0;0;398;440;8;0 
36384;0;0;399;656;9;0 
37316;0;0;403;1406;9;0 
35060;0;0;402;419;8;0 
35178;0;0;399;556;9;0 
35439;0;0;394;679;9;0 
36195;0;0;413;417;9;0 
35215;0;0;405;430;9;0 
36267;0;0;407;399;10;0 
35363;0;0;406;431;5;0 
35252;0;0;402;479;10;0 
35212;0;0;411;426;5;0 
35263;0;0;398;645;5;0 
35530;0;0;394;782;8;0 
35423;0;0;396;516;10;0 
36245;0;0;406;1442;10;0 
36231;0;0;398;437;10;0 
36683;0;0;397;723;9;0 
35896;0;0;408;1248;10;0 
35509;0;0;410;573;9;0 
36465;0;0;412;1672;5;0 
35173;0;0;407;382;9;0 
35467;0;0;409;673;9;0 
35508;0;0;402;729;9;0 
35559;0;0;401;793;9;0 
36394;0;0;403;593;9;0 
35337;0;0;405;399;8;0 
36331;0;0;405;622;9;0 
35044;0;0;416;387;9;0 
37330;0;0;407;612;9;0 
35453;0;0;410;657;10;0 
35409;0;0;408;622;9;0 
35078;0;0;415;440;5;0 
36641;0;0;394;732;9;0 
35270;0;0;410;624;9;0 
35421;0;0;419;598;10;0 
35957;0;0;411;1325;9;0 
35896;0;0;405;964;9;0 
35410;0;0;406;778;9;0 
36647;0;0;402;533;9;0 
36765;0;0;404;355;8;0 
36076;0;0;398;1306;8;0 
35375;0;0;414;567;9;0 
35921;0;0;413;990;9;0 
35298;0;0;396;542;9;0 
35371;0;0;406;578;10;0 
36103;0;0;406;1335;9;0 
35780;0;0;417;644;25;0 
35212;0;0;398;417;9;0 
38581;0;0;2289;1856;23;0 
35572;0;0;390;825;10;0 
36654;0;0;489;415;30;0 
35061;0;0;399;441;8;0 
38113;0;0;403;3332;9;0 
35764;0;0;403;420;8;0 
36636;0;0;401;623;9;0 
36306;0;0;399;578;9;0 
37306;0;0;415;2380;9;0 
36411;0;0;399;630;10;0 
35708;0;0;397;946;9;0 
35500;0;0;405;705;5;0 
36309;0;0;401;581;9;0 
36410;0;0;417;1614;10;0 
36338;0;0;390;1597;9;0 
35238;0;0;410;429;9;0 
35324;0;0;411;532;9;0 
35342;0;0;400;422;8;0 
35351;0;0;402;563;9;0 
37994;0;0;397;3228;10;0 
35558;0;0;431;602;5;0 
35285;0;0;409;483;9;0 
35341;0;0;398;404;9;0 
37552;0;0;406;2771;5;0 
37407;0;0;398;2644;8;0 
35529;0;0;402;624;9;0 
36011;0;0;402;577;10;0 
36076;0;0;415;613;10;0 
36824;0;0;402;981;5;0 
36750;0;0;404;1974;10;0 
35384;0;0;396;477;9;0 
35739;0;0;416;1060;8;0 
36005;0;0;401;1231;9;0 
35335;0;0;401;416;9;0 
35285;0;0;413;489;9;0 
35421;0;0;407;635;9;0 
35307;0;0;406;660;9;0 
35207;0;0;424;544;9;0 
35558;0;0;402;722;9;0 
35217;0;0;401;439;9;0 
36204;0;0;399;501;10;0 
36208;0;0;396;1443;5;0 
35295;0;0;399;522;4;0 
35348;0;0;402;570;9;0 
35240;0;0;409;580;5;0 
35376;0;0;425;458;32;0 
35216;0;0;410;419;9;0 
35346;0;0;396;585;9;0 
35225;0;0;404;598;5;0 
35929;0;0;412;1133;9;0 
35879;0;0;400;583;9;0 
37613;0;0;400;2986;9;0 
35072;0;0;410;442;8;0 
35478;0;0;406;695;9;0 
35257;0;0;416;598;9;0 
35337;0;0;400;540;9;0 
35629;0;0;408;840;9;0 
35931;0;0;412;963;10;0 
35213;0;0;403;442;9;0 
35906;0;0;403;1127;9;0 
35844;0;0;409;1051;9;0 
35232;0;0;415;578;9;0 
38217;0;0;401;3441;8;0 
35811;0;0;410;475;4;0 
36398;0;0;403;492;5;0 
35227;0;0;409;589;9;0 
35993;0;0;408;1186;9;0 
35312;0;0;397;537;9;0 
35311;0;0;404;514;9;0 
36271;0;0;404;430;5;0 
36371;0;0;403;1584;9;0 
35304;0;0;404;527;10;0 
35381;0;0;394;625;9;0 
35200;0;0;401;416;8;0 
35807;0;0;417;1001;9;0 
35183;0;0;407;398;5;0 
35243;0;0;429;417;5;0 
35130;0;0;428;425;9;0 
36044;0;0;419;566;9;0 
36323;0;0;394;578;10;0 
36127;0;0;394;444;10;0 
35905;0;0;410;441;10;0 
35360;0;0;410;559;9;0 
35220;0;0;392;614;10;0 
35230;0;0;409;453;8;0 
35485;0;0;413;537;9;0 
35473;0;0;397;569;9;0 
36269;0;0;412;559;5;0 
35392;0;0;403;614;9;0 
35239;0;0;407;418;10;0 
35696;0;0;403;526;9;0 
35617;0;0;413;670;10;0 
35163;0;0;408;520;9;0 
35234;0;0;409;442;10;0 
35708;0;0;407;759;9;0 
35392;0;0;407;606;9;0 
36111;0;0;400;449;9;0 
35086;0;0;407;449;9;0 
36148;0;0;400;620;5;0 
35329;0;0;403;411;9;0 
35926;0;0;404;1146;9;0 
35175;0;0;409;520;9;0 
35179;0;0;401;542;5;0 
36161;0;0;412;1217;4;0 
37313;0;0;1484;1438;8;0 
36021;0;0;419;1137;21;0 
35387;0;0;416;595;9;0 
35253;0;0;421;591;10;0 
37979;0;0;412;3190;9;0 
35498;0;0;429;661;9;0 
35334;0;0;398;570;9;0 
35235;0;0;410;438;9;0 
35536;0;0;395;772;9;0 
35933;0;0;398;1169;9;0 
35625;0;0;395;724;9;0 
35248;0;0;418;422;5;0 
35271;0;0;413;608;9;0 
36287;0;0;396;415;9;0 
37297;0;0;406;2663;8;0 
38349;0;0;399;3421;10;0 
35469;0;0;403;679;9;0 
35049;0;0;399;430;9;0 
35353;0;0;394;583;9;0 
35221;0;0;401;445;10;0 
36197;0;0;422;1396;8;0 
36593;0;0;397;1816;9;0 
35855;0;0;404;1058;10;0 
35563;0;0;408;631;9;0 
36851;0;0;405;916;10;0 
35365;0;0;403;587;9;0 
35766;0;0;408;959;10;0 
35581;0;0;400;579;9;0 
35360;0;0;406;574;9;0 
35396;0;0;408;451;5;0 
35423;0;0;467;574;10;0 
37744;0;0;1794;1634;21;0 
35802;0;0;409;441;8;0 
36510;0;0;398;763;9;0 
36279;0;0;398;471;8;0 
36199;0;0;398;424;10;0 
35037;0;0;394;412;9;0 
35971;0;0;400;1348;9;0 
35196;0;0;403;419;10;0 
36046;0;0;419;1378;9;0 
35479;0;0;407;708;9;0 
36564;0;0;402;1786;5;0 
35502;0;0;398;734;9;0 
37213;0;0;411;662;9;0 
35197;0;0;416;395;9;0 
36064;0;0;407;1281;10;0 
35995;0;0;396;1382;5;0 
35171;0;0;397;540;9;0 
35877;0;0;404;1254;9;0 
35989;0;0;400;1222;10;0 
35150;0;0;417;357;10;0 
36254;0;0;403;539;8;0 
35452;0;0;405;642;9;0 
35807;0;0;399;1042;9;0 
35841;0;0;422;1033;9;0 
36370;0;0;402;1459;5;0 
36029;0;0;402;1250;9;0 
35797;0;0;469;880;12;0 
35260;0;0;408;576;31;0 
36432;0;0;428;583;13;0 
36080;0;0;418;1217;19;0 
36654;0;0;403;570;5;0 
35654;0;0;407;666;9;0 
36199;0;0;419;431;9;0 
35535;0;0;400;745;9;0 
35388;0;0;405;602;9;0 
35331;0;0;400;535;9;0 
35143;0;0;400;500;8;0 
35370;0;0;418;545;4;0 
36217;0;0;412;1436;9;0 
35251;0;0;399;620;9;0 
35170;0;0;398;548;9;0 
37491;0;0;406;1358;10;0 
35411;0;0;403;784;5;0 
35732;0;0;400;957;9;0 
35195;0;0;394;436;5;0 
35364;0;0;401;591;5;0 
35701;0;0;415;912;9;0 
35380;0;0;420;444;10;0 
36101;0;0;402;373;9;0 
36214;0;0;407;1558;9;0 
35439;0;0;409;648;9;0 
35401;0;0;429;564;9;0 
35540;0;0;405;759;5;0 
35356;0;0;409;539;8;0 
35318;0;0;402;538;4;0 
36610;0;0;420;832;9;0 
35257;0;0;427;443;9;0 
35607;0;0;416;942;10;0 
35379;0;0;411;586;9;0 
35948;0;0;405;583;5;0 
35157;0;0;407;368;8;0 
35321;0;0;400;397;5;0 
36122;0;0;396;1364;9;0 
36081;0;0;395;1323;9;0 
35505;0;0;406;581;9;0 
36357;0;0;403;586;9;0 
35205;0;0;406;410;9;0 
35314;0;0;408;532;5;0 
36436;0;0;402;730;9;0 
35260;0;0;402;469;9;0 
36324;0;0;415;1666;10;0 
35440;0;0;408;571;9;0 
36813;0;0;411;2179;8;0 
35313;0;0;416;517;8;0 
35206;0;0;397;432;9;0 
35333;0;0;397;585;5;0 
35412;0;0;411;629;10;0 
35355;0;0;401;587;5;0 
36468;0;0;403;551;5;0 
35237;0;0;396;478;10;0 
35264;0;0;401;479;8;0 
35202;0;0;399;429;8;0 
35654;0;0;410;735;9;0 
35674;0;0;427;655;14;0 
35802;0;0;408;1010;5;0 
36302;0;0;401;537;9;0 
35339;0;0;415;540;9;0 
35359;0;0;410;564;9;0 
35526;0;0;420;711;9;0 
35208;0;0;405;422;9;0 
35316;0;0;395;410;10;0 
35518;0;0;402;739;9;0 
36403;0;0;418;634;9;0 
35531;0;0;394;627;9;0 
35485;0;0;404;705;8;0 
35591;0;0;416;798;8;0 
36316;0;0;405;542;9;0 
35221;0;0;406;416;8;0 
35516;0;0;403;451;9;0 
35533;0;0;404;613;9;0 
35128;0;0;408;471;9;0 
35181;0;0;397;559;9;0 
36247;0;0;403;1617;9;0 
36368;0;0;407;1436;5;0 
35365;0;0;409;574;9;0 
35859;0;0;418;1217;5;0 
35420;0;0;405;469;8;0 
35522;0;0;398;549;5;0 
35482;0;0;405;560;9;0 
35590;0;0;398;799;8;0 
35212;0;0;417;565;5;0 
37179;0;0;419;2383;9;0 
36310;0;0;403;1525;5;0 
37994;0;0;401;3225;9;0 
35223;0;0;413;432;5;0 
35271;0;0;410;480;9;0 
35509;0;0;400;888;8;0 
35646;0;0;403;710;9;0 
35647;0;0;401;1024;9;0 
35306;0;0;399;544;10;0 
35063;0;0;400;435;8;0 
35322;0;0;401;694;9;0 
35101;0;0;417;444;10;0 
36351;0;0;396;473;8;0 
35841;0;0;411;968;9;0 
35414;0;0;409;450;8;0 
36356;0;0;407;1577;9;0 
35201;0;0;409;556;9;0 
37502;0;0;397;2701;9;0 
35148;0;0;402;514;10;0 
38132;0;0;409;3364;5;0 
35312;0;0;405;516;8;0 
35868;0;0;416;1062;9;0 
35230;0;0;398;466;9;0 
35399;0;0;401;610;9;0 
35660;0;0;404;1011;9;0 
35474;0;0;396;570;9;0 
35510;0;0;411;573;9;0 
36152;0;0;409;1229;9;0 
35349;0;0;398;581;9;0 
36372;0;0;413;1585;10;0 
35274;0;0;404;408;9;0 
36606;0;0;413;513;9;0 
35136;0;0;396;511;9;0 
35271;0;0;408;628;5;0 
35390;0;0;404;612;9;0 
35302;0;0;417;488;8;0 
35149;0;0;411;474;8;0 
35613;0;0;403;987;5;0 
35361;0;0;418;608;30;0 
36479;0;0;408;1687;9;0 
36226;0;0;404;513;9;0 
36737;0;0;412;848;9;0 
35395;0;0;408;728;9;0 
36137;0;0;403;422;9;0 
37168;0;0;399;678;9;0 
35374;0;0;403;447;9;0 
36095;0;0;397;1176;10;0 
36402;0;0;404;1765;10;0 
35625;0;0;421;829;9;0 
35293;0;0;402;525;5;0 
35773;0;0;402;999;9;0 
36383;0;0;403;1603;9;0 
35408;0;0;422;584;9;0 
35525;0;0;412;743;9;0 
35310;0;0;405;672;10;0 
35486;0;0;408;543;9;0 
35923;0;0;408;1284;9;0 
36338;0;0;404;1578;9;0 
35212;0;0;399;585;9;0 
35529;0;0;417;574;9;0 
36488;0;0;396;1729;10;0 
35387;0;0;399;616;10;0 
35120;0;0;399;499;9;0 
35348;0;0;400;579;9;0 
35365;0;0;404;581;9;0 
35339;0;0;412;686;5;0 
35437;0;0;414;553;30;0 
35346;0;0;399;604;5;0 
35548;0;0;384;804;9;0 
35756;0;0;429;669;19;0 
36436;0;0;403;712;5;0 
35477;0;0;397;545;9;0 
36391;0;0;404;633;9;0 
37762;0;0;406;1908;9;0 
35379;0;0;402;604;10;0 
35955;0;0;425;1149;9;0 
35381;0;0;398;456;9;0 
35356;0;0;409;580;9;0 
35241;0;0;400;473;5;0 
36484;0;0;404;1565;5;0 
35220;0;0;405;441;9;0 
36502;0;0;401;662;9;0 
35286;0;0;397;530;9;0 
35158;0;0;406;350;8;0 
36773;0;0;398;432;10;0 
35357;0;0;404;570;10;0 
35432;0;0;425;617;10;0 
35427;0;0;396;661;9;0 
36579;0;0;408;588;10;0 
35471;0;0;417;518;9;0 
35123;0;0;411;493;10;0 
35846;0;0;414;1040;9;0 
35607;0;0;408;536;9;0 
35954;0;0;394;1349;8;0 
36479;0;0;408;579;10;0 
35300;0;0;401;532;5;0 
37273;0;0;403;2468;10;0 
35252;0;0;420;429;9;0 
36161;0;0;404;689;13;0 
35522;0;0;405;742;9;0 
37774;0;0;1603;613;30;0 
36163;0;0;409;1512;9;0 
35722;0;0;403;1089;8;0 
35354;0;0;401;579;9;0 
38124;0;0;394;1621;10;0 
35392;0;0;402;618;9;0 
35059;0;0;405;410;9;0 
36786;0;0;405;480;9;0 
36227;0;0;412;438;8;0 
37270;0;0;408;2629;10;0 
35513;0;0;405;726;9;0 
35194;0;0;404;418;4;0 
35123;0;0;404;488;9;0 
35033;0;0;392;423;8;0 
35087;0;0;403;415;9;0 
35348;0;0;400;581;9;0 
35590;0;0;431;617;10;0 
35439;0;0;398;643;10;0 
35281;0;0;417;609;10;0 
35505;0;0;404;719;9;0 
35293;0;0;405;507;9;0 
35187;0;0;399;412;4;0 
36351;0;0;406;1424;10;0 
35359;0;0;404;729;9;0 
35850;0;0;410;441;8;0 
35211;0;0;398;440;9;0 
36164;0;0;394;413;9;0 
37095;0;0;398;477;5;0 
35276;0;0;406;650;5;0 
